-84.1427,9.85213,28883
-84.1426,9.84991,28896
-84.1426,9.84769,28910
-84.1427,9.84547,28923
-84.1427,9.84325,28938
-84.1429,9.84103,28953
-84.143,9.83881,28965
-84.1432,9.83659,28977
-84.1435,9.83438,28986
-84.1437,9.83216,28995
-84.1441,9.82995,29000
-84.1444,9.82774,29004
-84.1448,9.82554,29007
-84.1453,9.82335,29008
-84.1458,9.82116,29007
-84.1463,9.81898,29007
-84.1469,9.81681,29007
-84.1475,9.81465,29004
-84.1482,9.8125,29001
-84.1489,9.81036,29001
-84.1496,9.80824,29000
-84.1504,9.80612,28999
-84.1512,9.80403,28998
-84.1521,9.80194,28996
-84.153,9.79988,28995
-84.1549,9.79579,28995
-84.157,9.79174,28998
-84.1612,9.78374,29006
-84.1645,9.7778,29007
-84.169,9.76997,29004
-84.1928,9.73105,29162
-84.2677,9.61091,29923
-84.3117,9.54106,30084
-84.3175,9.53115,30129
-84.3692,9.4411,30377
-84.4968,9.22244,31901
-84.6184,9.01415,34010
-84.7673,8.75863,35732
-84.7705,8.75269,35789
-84.7738,8.74673,35836
-84.7928,8.71325,36063
-84.8443,8.62484,36665
-84.8466,8.62096,36690
-84.8491,8.61714,36715
-84.8517,8.61337,36738
-84.8543,8.60968,36762
-84.8571,8.60604,36794
-84.8599,8.60247,36825
-84.8628,8.59896,36844
-84.8658,8.59553,36869
-84.8688,8.59216,36899
-84.872,8.58887,36917
-84.8752,8.58564,36946
-84.8785,8.5825,36971
-84.8818,8.57944,36998
-84.8853,8.57645,37026
-84.8888,8.57354,37049
-84.8923,8.57071,37073
-84.896,8.56797,37097
-84.8996,8.56532,37125
-84.9034,8.56275,37151
-84.9072,8.56027,37177
-84.9111,8.55787,37198
-84.915,8.55555,37206
-84.919,8.55332,37210
-84.923,8.55119,37209
-84.9271,8.54914,37209
-84.9312,8.54719,37208
-84.9353,8.54534,37207
-84.9396,8.54359,37207
-84.9438,8.54197,37212
-84.946,8.54121,37213
-84.9482,8.5405,37217
-84.9503,8.53983,37219
-84.9525,8.53921,37222
-84.9547,8.53863,37225
-84.9569,8.5381,37230
-84.9591,8.53761,37232
-84.9614,8.53717,37238
-84.9636,8.53676,37241
-84.9658,8.5364,37245
-84.9681,8.53608,37246
-84.9703,8.53581,37249
-84.9726,8.53558,37251
-84.9748,8.5354,37252
-84.9771,8.53526,37256
-84.9793,8.53517,37257
-84.9816,8.53512,37260
-84.9838,8.53511,37263
-84.9861,8.53516,37267
-84.9883,8.53524,37270
-84.9906,8.53537,37276
-84.9928,8.53555,37282
-84.995,8.53577,37286
-84.9973,8.53604,37294
-84.9995,8.53635,37302
-85.0017,8.53671,37314
-85.0038,8.53712,37330
-85.006,8.53757,37346
-85.0082,8.53807,37367
-85.0103,8.53861,37383
-85.0124,8.53919,37406
-85.0145,8.53981,37426
-85.0166,8.54047,37437
-85.0187,8.54117,37453
-85.0208,8.54191,37476
-85.0228,8.54269,37494
-85.0248,8.5435,37507
-85.0268,8.54435,37524
-85.0288,8.54523,37532
-85.0307,8.54616,37539
-85.0327,8.54713,37547
-85.0346,8.54813,37562
-85.0365,8.54918,37574
-85.0383,8.55026,37592
-85.0419,8.55253,37629
-85.0437,8.55371,37628
-85.0455,8.55492,37637
-85.0472,8.55617,37649
-85.0489,8.55745,37652
-85.0506,8.55877,37664
-85.0522,8.56013,37678
-85.0538,8.56151,37698
-85.0553,8.56293,37715
-85.0568,8.56437,37726
-85.0598,8.56734,37769
-85.0612,8.56887,37777
-85.0626,8.57042,37790
-85.064,8.57199,37798
-85.0653,8.57359,37800
-85.0666,8.57523,37817
-85.0678,8.57688,37836
-85.069,8.57856,37844
-85.0702,8.58026,37863
-85.0713,8.58198,37875
-85.0724,8.58372,37885
-85.0735,8.58548,37903
-85.0745,8.58727,37910
-85.0754,8.58907,37924
-85.0764,8.59088,37932
-85.0773,8.59272,37943
-85.0781,8.59457,37953
-85.0789,8.59644,37966
-85.0797,8.59832,37984
-85.0804,8.60021,37999
-85.0811,8.60212,38013
-85.0817,8.60404,38026
-85.0823,8.60597,38045
-85.0828,8.60791,38056
-85.0833,8.60985,38075
-85.0838,8.61181,38089
-85.0842,8.61377,38104
-85.0846,8.61574,38119
-85.0849,8.61772,38131
-85.0852,8.6197,38146
-85.0854,8.62168,38156
-85.0856,8.62366,38170
-85.0858,8.62565,38180
-85.0859,8.62764,38191
-85.0859,8.62963,38202
-85.086,8.63162,38208
-85.0859,8.63361,38220
-85.0859,8.6356,38228
-85.0858,8.63758,38238
-85.0856,8.63957,38244
-85.0854,8.64154,38253
-85.0852,8.64351,38256
-85.0849,8.64548,38263
-85.0846,8.64743,38275
-85.0842,8.64938,38283
-85.0838,8.65132,38291
-85.0833,8.65324,38302
-85.0828,8.65516,38308
-85.0823,8.65707,38318
-85.0817,8.65896,38321
-85.0811,8.66085,38325
-85.0804,8.66271,38331
-85.0797,8.66457,38332
-85.079,8.66641,38335
-85.0782,8.66823,38339
-85.0774,8.67003,38340
-85.0765,8.67182,38345
-85.0756,8.67358,38350
-85.0746,8.67533,38358
-85.0737,8.67705,38363
-85.0726,8.67875,38368
-85.0716,8.68043,38376
-85.0705,8.68208,38384
-85.0693,8.68371,38394
-85.0681,8.68531,38404
-85.0669,8.68689,38414
-85.0657,8.68843,38427
-85.0644,8.68996,38439
-85.0631,8.69145,38450
-85.0617,8.69291,38464
-85.0603,8.69435,38475
-85.0589,8.69576,38487
-85.0575,8.69713,38501
-85.056,8.69848,38513
-85.0545,8.6998,38521
-85.053,8.70109,38528
-85.0514,8.70235,38533
-85.0498,8.70357,38538
-85.0482,8.70476,38540
-85.0465,8.70592,38544
-85.0449,8.70705,38546
-85.0432,8.70814,38548
-85.0414,8.70919,38549
-85.0397,8.71021,38550
-85.0379,8.71119,38550
-85.0361,8.71214,38553
-85.0325,8.71395,38559
-85.0269,8.71651,38576
-85.0175,8.72056,38612
-85.0024,8.72673,38742
-84.9873,8.73279,38939
-84.6596,8.8694,40658
-84.574,8.90493,41009
-84.0976,9.10219,40995
-83.6301,9.29498,41001
-83.5369,9.33334,41007
-83.0936,9.5151,40989
-82.9706,9.5654,40996
-82.8615,9.61004,41001
-82.4346,9.78402,40989
-82.4006,9.79784,41002
-81.8732,10.0117,40997
-81.2589,10.2596,40994
-80.6824,10.4907,40991
-80.6209,10.5153,40997
-80.1034,10.7214,40998
-79.5249,10.9532,40991
-79.4525,10.9835,40996
-79.4488,10.9852,40997
-79.4451,10.987,40997
-79.4432,10.9879,40999
-79.4414,10.9889,40999
-79.4397,10.99,41001
-79.4379,10.991,41004
-79.4362,10.9921,41007
-79.4345,10.9933,41011
-79.4328,10.9944,41015
-79.4312,10.9956,41016
-79.4295,10.9969,41018
-79.4279,10.9981,41021
-79.4264,10.9994,41021
-79.4248,11.0007,41020
-79.4233,11.0021,41022
-79.4218,11.0035,41020
-79.4203,11.0049,41019
-79.4189,11.0063,41018
-79.4175,11.0078,41017
-79.4161,11.0093,41015
-79.4148,11.0108,41013
-79.4135,11.0123,41010
-79.4122,11.0139,41008
-79.411,11.0155,41005
-79.4097,11.0171,41003
-79.4086,11.0188,41001
-79.4074,11.0204,41000
-79.4063,11.0221,41000
-79.4052,11.0238,41001
-79.4042,11.0256,41001
-79.4032,11.0273,41001
-79.4023,11.0291,41002
-79.4013,11.0309,41003
-79.4004,11.0327,41003
-79.3996,11.0345,41004
-79.3988,11.0364,41005
-79.398,11.0382,41005
-79.3972,11.0401,41005
-79.3965,11.042,41004
-79.3959,11.0439,41003
-79.3953,11.0458,41002
-79.3947,11.0477,41000
-79.3941,11.0496,40998
-79.3936,11.0516,40998
-79.3932,11.0535,40996
-79.3927,11.0555,40996
-79.3923,11.0575,40996
-79.392,11.0595,40996
-79.3917,11.0615,40994
-79.3914,11.0634,40995
-79.3912,11.0654,40997
-79.391,11.0674,40997
-79.3909,11.0695,40998
-79.3908,11.0715,40998
-79.3907,11.0735,40998
-79.3907,11.0755,40997
-79.3907,11.0775,40996
-79.3908,11.0795,40995
-79.3909,11.0815,40993
-79.391,11.0835,40991
-79.3912,11.0855,40991
-79.3915,11.0875,40989
-79.3917,11.0895,40988
-79.392,11.0915,40988
-79.3924,11.0935,40987
-79.3928,11.0955,40986
-79.3932,11.0975,40988
-79.3937,11.0994,40988
-79.3942,11.1014,40987
-79.3948,11.1033,40989
-79.3954,11.1053,40990
-79.396,11.1072,40992
-79.3967,11.1091,40992
-79.3974,11.111,40992
-79.3982,11.1129,40993
-79.3989,11.1148,40994
-79.3998,11.1166,40994
-79.4007,11.1185,40994
-79.4016,11.1203,40993
-79.4025,11.1221,40992
-79.4035,11.1239,40991
-79.4045,11.1257,40990
-79.4056,11.1274,40988
-79.4066,11.1291,40988
-79.4078,11.1308,40985
-79.4089,11.1325,40987
-79.4101,11.1342,40986
-79.4114,11.1358,40988
-79.4126,11.1375,40987
-79.4139,11.1391,40988
-79.4153,11.1406,40989
-79.4166,11.1422,40989
-79.418,11.1437,40989
-79.4195,11.1452,40990
-79.4209,11.1467,40991
-79.4224,11.1481,40991
-79.4239,11.1495,40992
-79.4255,11.1509,40993
-79.427,11.1522,40993
-79.4286,11.1536,40994
-79.4303,11.1549,40993
-79.4319,11.1561,40994
-79.4336,11.1574,40994
-79.4353,11.1586,40993
-79.4371,11.1597,40994
-79.4388,11.1609,40992
-79.4406,11.162,40993
-79.4424,11.163,40994
-79.4461,11.1651,40994
-79.4517,11.168,40999
-79.4649,11.1746,40977
-79.4686,11.1765,40966
-79.4723,11.1786,40957
-79.4741,11.1797,40954
-79.4759,11.1808,40953
-79.4776,11.182,40951
-79.4793,11.1831,40952
-79.481,11.1844,40953
-79.4827,11.1856,40958
-79.4859,11.1882,40966
-79.4891,11.1909,40975
-79.4922,11.1936,40984
-79.4952,11.1964,40991
-79.4982,11.1993,40996
-79.5025,11.2037,40999
-79.5067,11.2082,40998
-79.5108,11.2128,40997
-79.5148,11.2175,40996
-79.5186,11.2223,40995
-79.5236,11.2287,40995
-79.5285,11.2353,40995
-79.5344,11.2436,40999
-79.5414,11.2537,40991
-79.5503,11.2673,40999
-79.5633,11.288,40995
-79.5833,11.3212,41005
-79.6319,11.4045,40992
-79.9386,11.9377,40992
-80.2479,12.4734,40992
-80.3331,12.6204,40998
-80.556,13.0046,40985
-80.588,13.0596,40990
-80.5901,13.0632,40987
-80.5923,13.0666,40987
-80.5934,13.0683,40987
-80.5946,13.07,40989
-80.5958,13.0717,40991
-80.5971,13.0733,40997
-80.5984,13.0749,41004
-80.5997,13.0765,41010
-80.6011,13.078,41015
-80.6025,13.0796,41020
-80.604,13.081,41024
-80.6054,13.0825,41025
-80.6069,13.0839,41027
-80.6085,13.0854,41025
-80.6101,13.0867,41024
-80.6117,13.0881,41022
-80.6133,13.0894,41019
-80.615,13.0907,41016
-80.6167,13.0919,41013
-80.6184,13.0931,41010
-80.6201,13.0943,41009
-80.6219,13.0954,41005
-80.6237,13.0965,41004
-80.6255,13.0976,41001
-80.6274,13.0986,40999
-80.6293,13.0996,40999
-80.6312,13.1006,40998
-80.6331,13.1015,40998
-80.635,13.1024,40998
-80.637,13.1032,40999
-80.639,13.104,41000
-80.641,13.1047,40999
-80.643,13.1054,41000
-80.6451,13.1061,41000
-80.6471,13.1067,41001
-80.6492,13.1073,41001
-80.6513,13.1079,41003
-80.6534,13.1084,41002
-80.6555,13.1088,41001
-80.6576,13.1092,41001
-80.6597,13.1096,41001
-80.6619,13.1099,41001
-80.664,13.1102,41000
-80.6662,13.1105,41000
-80.6683,13.1107,40999
-80.6705,13.1108,40999
-80.6727,13.1109,40998
-80.6748,13.111,40997
-80.677,13.111,40995
-80.6792,13.111,40996
-80.6836,13.1109,40997
-80.6901,13.1105,41002
-80.6989,13.1097,40984
-80.7032,13.1092,40972
-80.7054,13.1089,40968
-80.7076,13.1085,40967
-80.7097,13.1081,40968
-80.7119,13.1077,40971
-80.714,13.1072,40976
-80.7161,13.1066,40983
-80.7183,13.106,40991
-80.7225,13.1047,41006
-80.7287,13.1026,41011
-80.735,13.1004,41002
-80.7474,13.0958,40984
-80.8242,13.0678,40989
-80.8304,13.0654,40987
-80.8345,13.0637,40986
-80.8365,13.0628,40987
-80.8385,13.0618,40990
-80.8405,13.0608,40992
-80.8425,13.0598,40997
-80.8445,13.0588,41002
-80.8483,13.0566,41012
-80.854,13.0531,41026
-80.8879,13.0319,40992
-80.928,13.0078,41002
-81.1084,12.9031,41002
-81.1468,12.8809,40996
-81.3411,12.7685,40997
-81.3449,12.7662,40996
-81.3486,12.7638,40998
-81.3523,12.7612,41002
-81.3559,12.7586,41006
-81.3595,12.756,41009
-81.363,12.7532,41013
-81.3664,12.7504,41011
-81.3698,12.7475,41007
-81.3731,12.7445,41004
-81.3764,12.7414,41001
-81.3795,12.7383,41001
-81.3827,12.7351,41003
-81.3857,12.7319,41003
-81.3887,12.7286,41005
-81.3916,12.7252,41004
-81.3945,12.7217,41004
-81.3973,12.7182,41001
-81.4,12.7147,41001
-81.4026,12.7111,41000
-81.4052,12.7074,41001
-81.4077,12.7037,41002
-81.4101,12.6999,41004
-81.4124,12.6961,41005
-81.4146,12.6922,41007
-81.4168,12.6882,41007
-81.4188,12.6843,41009
-81.4208,12.6802,41008
-81.4227,12.6762,41008
-81.4245,12.6721,41007
-81.4262,12.6679,41006
-81.4278,12.6637,41007
-81.4294,12.6595,41002
-81.4308,12.6553,41004
-81.4322,12.651,41001
-81.4334,12.6467,41001
-81.4346,12.6424,41002
-81.4356,12.638,41003
-81.4366,12.6336,41007
-81.4375,12.6292,41008
-81.4382,12.6248,41009
-81.4389,12.6204,41007
-81.4395,12.6159,41006
-81.44,12.6115,41004
-81.4403,12.607,41005
-81.4406,12.6026,41007
-81.4408,12.5981,41007
-81.4409,12.5936,41010
-81.4409,12.5892,41010
-81.4407,12.5847,41009
-81.4405,12.5802,41007
-81.4402,12.5758,41003
-81.4398,12.5713,41003
-81.4393,12.5669,41001
-81.4387,12.5625,41001
-81.438,12.5581,41004
-81.4372,12.5537,41008
-81.4363,12.5493,41011
-81.4353,12.545,41013
-81.4342,12.5406,41014
-81.4331,12.5363,41012
-81.4318,12.5321,41010
-81.4305,12.5278,41008
-81.429,12.5236,41007
-81.4275,12.5194,41009
-81.4258,12.5153,41009
-81.4241,12.5112,41014
-81.4223,12.5071,41014
-81.4204,12.5031,41015
-81.4184,12.4991,41016
-81.4164,12.4952,41014
-81.4132,12.4893,41014
-81.373,12.4201,41007
-81.2775,12.2557,40994
-81.0414,11.8479,41999
-80.7097,11.2728,41990
-80.3801,10.6987,41998
-80.368,10.6775,41991
-80.3659,10.6736,41991
-80.3638,10.6697,41987
-80.3618,10.6657,41983
-80.3599,10.6617,41981
-80.3582,10.6576,41982
-80.3565,10.6535,41986
-80.3549,10.6493,41991
-80.3534,10.6451,41993
-80.352,10.6409,41997
-80.3507,10.6366,42000
-80.3495,10.6323,42002
-80.3483,10.628,42003
-80.3473,10.6237,42003
-80.3463,10.6193,42000
-80.3455,10.615,41996
-80.3447,10.6106,41993
-80.344,10.6061,41990
-80.3434,10.6017,41988
-80.3429,10.5973,41988
-80.3425,10.5928,41987
-80.3422,10.5884,41987
-80.342,10.5839,41987
-80.3419,10.5794,41985
-80.3419,10.575,41985
-80.342,10.5705,41986
-80.3422,10.566,41986
-80.3425,10.5616,41985
-80.3428,10.5571,41986
-80.3433,10.5527,41985
-80.3439,10.5482,41986
-80.3445,10.5438,41988
-80.3453,10.5394,41990
-80.3461,10.535,41992
-80.3471,10.5306,41993
-80.3481,10.5263,41993
-80.3494,10.5234,41993
-80.3519,10.5179,41992
-80.3545,10.5124,41990
-80.3572,10.5071,41987
-80.3599,10.5018,41984
-80.3627,10.4967,41982
-80.3655,10.4917,41984
-80.3685,10.4868,41983
-80.3714,10.4819,41986
-80.3744,10.4772,41987
-80.3775,10.4726,41988
-80.3807,10.4681,41990
-80.3838,10.4637,41990
-80.3871,10.4594,41990
-80.3904,10.4552,41988
-80.3937,10.451,41986
-80.3971,10.447,41986
-80.4006,10.4431,41987
-80.4041,10.4393,41990
-80.4077,10.4356,41993
-80.4113,10.432,41995
-80.415,10.4285,41997
-80.4187,10.4251,41997
-80.4224,10.4218,41996
-80.4262,10.4186,41994
-80.4301,10.4155,41993
-80.4339,10.4125,41991
-80.4398,10.4082,41993
-80.4517,10.3999,41999
-80.7188,10.2352,41992
-80.9367,10.1063,41996
-80.9425,10.103,41994
-80.9464,10.1009,41988
-80.9504,10.0989,41981
-80.9544,10.097,41977
-80.9584,10.0952,41980
-80.9625,10.0936,41987
-80.9666,10.092,41994
-80.9707,10.0905,41996
-80.9749,10.0891,41996
-80.979,10.0878,41994
-80.9832,10.0866,41991
-80.9874,10.0854,41990
-80.9917,10.0844,41992
-80.9959,10.0834,41991
-81.0001,10.0826,41990
-81.0044,10.0818,41992
-81.0086,10.0811,41993
-81.0129,10.0805,41993
-81.0171,10.0799,41993
-81.0214,10.0795,41992
-81.0257,10.0792,41991
-81.0299,10.0789,41993
-81.0342,10.0787,41993
-81.0384,10.0786,41993
-81.0426,10.0786,41993
-81.0469,10.0787,41995
-81.0511,10.0789,41995
-81.0553,10.0791,41995
-81.0595,10.0794,41995
-81.0637,10.0799,41992
-81.0679,10.0803,41993
-81.072,10.0809,41994
-81.0761,10.0816,41993
-81.0802,10.0823,41992
-81.0843,10.0831,41989
-81.0884,10.084,41986
-81.0924,10.085,41985
-81.0964,10.0861,41987
-81.1004,10.0872,41990
-81.1043,10.0884,41995
-81.1082,10.0897,41998
-81.1121,10.091,41996
-81.1159,10.0925,41993
-81.1197,10.094,41989
-81.1235,10.0955,41987
-81.1273,10.0972,41988
-81.1309,10.0989,41991
-81.1346,10.1006,41993
-81.1382,10.1025,41995
-81.1418,10.1044,41996
-81.1453,10.1064,41994
-81.1488,10.1084,41992
-81.1522,10.1105,41992
-81.1556,10.1127,41990
-81.1589,10.1149,41992
-81.1622,10.1172,41995
-81.1655,10.1195,41994
-81.1686,10.122,41997
-81.1718,10.1244,41996
-81.1749,10.1269,41994
-81.1779,10.1295,41990
-81.1809,10.1321,41989
-81.1838,10.1348,41989
-81.1866,10.1376,41989
-81.1894,10.1404,41990
-81.1935,10.1446,41995
-81.1962,10.1475,41999
-81.1988,10.1505,42002
-81.2013,10.1535,42003
-81.2038,10.1565,42003
-81.2062,10.1596,42001
-81.2086,10.1628,41999
-81.2109,10.166,41995
-81.2131,10.1692,41991
-81.2152,10.1724,41991
-81.2184,10.1774,41990
-81.2243,10.1875,41999
-81.2487,10.2298,42001
-81.5427,10.7419,41997
-81.8395,11.2569,41995
-82.1382,11.7729,41996
-82.2683,11.9969,41981
-82.2704,12.0002,41982
-82.2726,12.0035,41986
-82.2748,12.0068,41991
-82.2771,12.01,41996
-82.2796,12.0132,42002
-82.282,12.0163,42006
-82.2846,12.0194,42007
-82.2872,12.0224,42006
-82.2899,12.0254,42004
-82.2926,12.0283,42000
-82.2954,12.0312,41996
-82.2982,12.034,41991
-82.3011,12.0368,41988
-82.3041,12.0395,41988
-82.3071,12.0422,41989
-82.3118,12.0461,41991
-82.3149,12.0486,41992
-82.3182,12.0511,41992
-82.3214,12.0535,41991
-82.3247,12.0559,41990
-82.3281,12.0582,41989
-82.3315,12.0604,41988
-82.335,12.0626,41987
-82.3385,12.0647,41986
-82.3421,12.0667,41985
-82.3457,12.0687,41987
-82.3493,12.0706,41989
-82.353,12.0724,41991
-82.3568,12.0742,41994
-82.3605,12.0759,41995
-82.3643,12.0776,41994
-82.3682,12.0791,41991
-82.3721,12.0806,41989
-82.376,12.082,41988
-82.38,12.0833,41990
-82.3839,12.0846,41993
-82.388,12.0858,41995
-82.392,12.0869,41994
-82.3961,12.0879,41992
-82.4002,12.0888,41989
-82.4043,12.0897,41987
-82.4085,12.0905,41987
-82.4126,12.0912,41987
-82.4168,12.0918,41987
-82.421,12.0923,41986
-82.4253,12.0928,41984
-82.4295,12.0931,41987
-82.4338,12.0934,41988
-82.438,12.0936,41990
-82.4423,12.0937,41993
-82.4466,12.0938,41994
-82.4509,12.0937,41994
-82.4552,12.0936,41993
-82.4595,12.0933,41992
-82.4638,12.093,41991
-82.4681,12.0926,41992
-82.4724,12.0921,41993
-82.4766,12.0915,41995
-82.4809,12.0909,41995
-82.4852,12.0901,41995
-82.4895,12.0893,41996
-82.4937,12.0883,41995
-82.498,12.0873,41991
-82.5022,12.0862,41987
-82.5064,12.085,41986
-82.5106,12.0837,41985
-82.5147,12.0823,41986
-82.5189,12.0808,41989
-82.523,12.0793,41993
-82.5271,12.0776,41996
-82.5311,12.0759,41997
-82.5351,12.0741,41997
-82.5391,12.0722,41996
-82.545,12.0692,41992
-82.582,12.0493,41986
-82.5879,12.0461,41988
-82.7529,11.956,42625
-83.0689,11.7723,42997
-83.0727,11.7699,42993
-83.0764,11.7675,42989
-83.08,11.765,42989
-83.0836,11.7624,42995
-83.0872,11.7597,43001
-83.0906,11.757,43006
-83.0941,11.7541,43004
-83.0974,11.7512,42997
-83.1008,11.7482,42991
-83.104,11.7452,42992
-83.1072,11.742,42990
-83.1104,11.7389,42992
-83.1134,11.7356,42995
-83.1164,11.7323,42994
-83.1194,11.7289,42995
-83.1222,11.7255,42998
-83.125,11.7219,43001
-83.1278,11.7184,43000
-83.1304,11.7148,43003
-83.133,11.7111,43003
-83.1355,11.7073,43006
-83.138,11.7035,43007
-83.1403,11.6997,43009
-83.1426,11.6958,43010
-83.1448,11.6919,43007
-83.1469,11.6879,43003
-83.1489,11.6838,43004
-83.1509,11.6798,42997
-83.1527,11.6756,43007
-83.1545,11.6715,43012
-83.1562,11.6673,43012
-83.1578,11.663,43004
-83.1593,11.6588,42999
-83.1607,11.6545,42988
-83.162,11.6501,42983
-83.1632,11.6458,42982
-83.1643,11.6414,42983
-83.1654,11.637,42986
-83.1663,11.6326,42988
-83.1671,11.6282,42984
-83.1679,11.6237,42977
-83.1685,11.6193,42991
-83.1691,11.6148,42998
-83.1695,11.6104,43002
-83.1699,11.6059,43001
-83.1702,11.6014,43005
-83.1704,11.5969,43006
-83.1704,11.5925,43005
-83.1704,11.588,43003
-83.1703,11.5835,43005
-83.1701,11.5791,43005
-83.1698,11.5746,43005
-83.1694,11.5702,43001
-83.1689,11.5658,42999
-83.1684,11.5614,42997
-83.1677,11.557,42998
-83.1669,11.5526,42997
-83.1661,11.5483,42999
-83.1651,11.5439,42996
-83.1641,11.5396,42993
-83.163,11.5353,42993
-83.1618,11.5311,42995
-83.1605,11.5269,42997
-83.1591,11.5227,43002
-83.1576,11.5185,43004
-83.156,11.5144,43006
-83.1544,11.5103,43009
-83.1527,11.5063,43007
-83.1509,11.5023,42994
-83.149,11.4983,43001
-83.146,11.4925,43000
-83.144,11.4886,42990
-83.1419,11.4848,42997
-83.1097,11.4303,42997
-82.9199,11.1091,42992
-82.8326,10.9614,43001
-82.8254,10.9502,42991
-82.8192,10.9409,42990
-82.8103,10.928,42994
-82.8026,10.9171,42990
-82.7946,10.9064,42994
-82.785,10.8941,43001
-82.6772,10.7595,42983
-82.6636,10.7423,42991
-82.6596,10.737,42983
-82.6558,10.7317,42982
-82.652,10.7263,42981
-82.6471,10.7189,42979
-82.6423,10.7115,42977
-82.6377,10.704,42983
-82.6332,10.6963,42995
-82.6289,10.6886,43003
-82.6247,10.6808,42998
-82.6206,10.6729,42999
-82.6167,10.6649,42999
-82.613,10.6568,42991
-82.5647,10.5485,42978
-82.4292,10.246,42999
-82.4214,10.2297,42984
-82.4132,10.2137,42980
-82.4048,10.1978,42993
-82.3961,10.182,42994
-82.3872,10.1664,42996
-82.2782,9.9792,43000
-82.26,9.94793,43005
