-81.1871,8.00533,41068
-81.1838,8.003,41074
-81.1806,8.00055,41078
-81.1775,7.99798,41081
-81.1745,7.9953,41080
-81.173,7.99391,41077
-81.1701,7.99106,41070
-81.1687,7.98959,41068
-81.166,7.98658,41062
-81.1633,7.98349,41061
-81.1608,7.9803,41061
-81.1584,7.97705,41065
-81.1548,7.97206,41062
-81.1514,7.96698,41053
-81.1469,7.9601,41045
-81.1393,7.94788,41036
-81.1341,7.93903,41042
-81.128,7.92826,41048
-81.1076,7.88999,41046
-80.9399,7.58398,41054
-80.8484,7.42543,41044
-80.8435,7.4161,41045
-80.8397,7.40852,41040
-80.837,7.40277,41042
-80.8344,7.39696,41042
-80.8311,7.38912,41040
-80.8287,7.38317,41036
-80.8265,7.37717,41029
-80.8244,7.37113,41021
-80.8211,7.36095,41021
-80.8168,7.34659,41016
-80.8115,7.32804,41017
-80.8088,7.31766,41020
-80.8068,7.30931,41024
-80.8054,7.30301,41020
-80.8041,7.29668,41024
-80.8029,7.29032,41031
-80.8019,7.28394,41034
-80.8009,7.27752,41032
-80.7996,7.26679,41031
-80.7976,7.24738,41029
-80.7964,7.23219,41039
-80.7952,7.21256,41028
-80.7948,7.20161,41030
-80.7945,7.18843,41040
-80.7945,7.17078,41021
-80.795,7.15308,41025
-80.7976,7.0909,41031
-80.7987,7.07308,41042
-80.7996,7.06194,41064
-80.8025,7.03306,41186
-80.8042,7.01977,41233
-80.8058,7.00871,41268
-80.8076,6.99768,41288
-80.8092,6.98887,41287
-80.8105,6.98227,41281
-80.812,6.97568,41281
-80.8131,6.97131,41279
-80.8143,6.96695,41282
-80.8161,6.96044,41291
-80.8182,6.95397,41303
-80.8204,6.94756,41316
-80.8228,6.94119,41332
-80.8254,6.93489,41344
-80.8272,6.93071,41350
-80.829,6.92657,41354
-80.831,6.92245,41360
-80.833,6.91837,41368
-80.8361,6.91229,41374
-80.8394,6.9063,41387
-80.8452,6.89644,41411
-80.8896,6.82454,41561
-80.9617,6.70969,41684
-80.9641,6.70573,41684
-80.9664,6.70172,41680
-80.9686,6.69768,41682
-80.9707,6.6936,41677
-80.9727,6.68948,41678
-80.9747,6.68532,41677
-80.9766,6.68112,41677
-80.9783,6.67688,41673
-80.98,6.67262,41680
-80.9816,6.66833,41683
-80.9831,6.66401,41689
-80.9846,6.65966,41699
-80.9859,6.6553,41711
-80.9871,6.65092,41727
-80.9882,6.64652,41744
-80.9893,6.6421,41763
-80.9902,6.63768,41783
-80.9911,6.63324,41810
-80.9919,6.6288,41830
-80.9926,6.62435,41839
-80.9935,6.61767,41856
-80.9943,6.61098,41867
-80.9951,6.60206,41891
-80.9962,6.58868,41935
-80.9972,6.57309,41983
-80.9981,6.55307,42007
-80.9991,6.51747,42048
-80.9999,6.42827,42038
-81,6.33861,42037
-81.0001,5.67276,42053
-81.0001,5.03596,42049
-81.0001,5.00956,42049
-81.0001,4.90199,42032
-81.0001,4.87568,42056
-81.0001,4.64807,42036
-81.0001,4.58945,42033
-81.0001,4.35524,42030
-81.0001,3.81835,42041
-81.0001,3.68994,42038
-81.0001,3.49632,42055
-81.0001,3.31539,42049
-81.0001,3.23865,42061
-81,3.2037,42053
-80.9998,3.19934,42051
-80.9996,3.195,42050
-80.9993,3.19066,42046
-80.9988,3.18634,42044
-80.9982,3.18205,42047
-80.9976,3.17777,42054
-80.9968,3.17352,42057
-80.996,3.16928,42059
-80.9951,3.16506,42064
-80.9941,3.16087,42056
-80.9931,3.1567,42050
-80.9919,3.15256,42042
-80.9907,3.14844,42037
-80.9894,3.14437,42038
-80.9879,3.14033,42038
-80.9865,3.13632,42043
-80.9849,3.13235,42047
-80.9833,3.12841,42050
-80.9816,3.12452,42046
-80.9798,3.12066,42053
-80.9779,3.11685,42047
-80.976,3.11308,42048
-80.974,3.10936,42053
-80.9719,3.10568,42054
-80.9697,3.10205,42054
-80.9675,3.09846,42057
-80.9652,3.09492,42054
-80.9629,3.09143,42060
-80.9604,3.088,42054
-80.958,3.08461,42057
-80.9554,3.08128,42057
-80.9528,3.07801,42056
-80.9501,3.07479,42056
-80.9474,3.07163,42054
-80.9446,3.06853,42054
-80.9417,3.06548,42052
-80.9388,3.0625,42054
-80.9358,3.05958,42059
-80.9328,3.05672,42062
-80.9297,3.05391,42066
-80.9282,3.05254,42067
-80.9266,3.05117,42066
-80.9234,3.0485,42064
-80.9202,3.04589,42060
-80.9169,3.04335,42056
-80.9136,3.04087,42052
-80.9102,3.03847,42050
-80.9068,3.03614,42052
-80.9034,3.03387,42053
-80.8999,3.03168,42056
-80.8963,3.02955,42063
-80.8928,3.0275,42061
-80.8891,3.02551,42060
-80.8837,3.02267,42055
-80.88,3.02087,42052
-80.8762,3.01914,42051
-80.8725,3.01749,42051
-80.8687,3.01591,42055
-80.8649,3.01441,42054
-80.861,3.01299,42059
-80.8572,3.01164,42060
-80.8533,3.01036,42059
-80.8494,3.00916,42059
-80.8454,3.00804,42053
-80.8415,3.00699,42056
-80.8375,3.00603,42055
-80.8335,3.00514,42052
-80.8295,3.00434,42052
-80.8255,3.0036,42053
-80.8215,3.00295,42054
-80.8175,3.00237,42052
-80.8114,3.00165,42047
-80.8074,3.00127,42051
-80.8013,3.00085,42052
-80.7952,3.00059,42059
-80.785,3.0004,42064
-80.6344,3.00017,42056
-80.5165,3.00015,42068
-80.3323,3.0001,42058
-80.1798,3.00015,42056
-80.1758,3.0003,42057
-80.1719,3.00054,42053
-80.1679,3.00089,42050
-80.1639,3.00135,42047
-80.16,3.00191,42050
-80.1561,3.00256,42059
-80.1502,3.00368,42068
-80.1464,3.00452,42066
-80.1406,3.00593,42060
-80.1367,3.00697,42063
-80.1329,3.00809,42061
-80.1291,3.00929,42060
-80.1254,3.01058,42066
-80.1216,3.01194,42060
-80.1179,3.01338,42057
-80.1142,3.01491,42060
-80.1087,3.01734,42064
-80.1051,3.01905,42063
-80.1016,3.02084,42065
-80.098,3.0227,42060
-80.0945,3.02463,42047
-80.0911,3.02664,42043
-80.0877,3.02873,42045
-80.0843,3.03091,42050
-80.081,3.03315,42058
-80.0777,3.03546,42067
-80.0745,3.03784,42062
-80.0713,3.04029,42055
-80.0681,3.04281,42058
-80.065,3.0454,42054
-80.062,3.04806,42054
-80.059,3.05079,42055
-80.0561,3.05358,42057
-80.0533,3.05644,42058
-80.0505,3.05936,42064
-80.0477,3.06234,42064
-80.045,3.06539,42058
-80.0424,3.06849,42051
-80.0399,3.07167,42057
-80.0362,3.07654,42061
-80.0338,3.07985,42060
-80.0315,3.08322,42063
-80.0293,3.08664,42046
-80.0271,3.09011,42044
-80.025,3.09364,42046
-80.022,3.09902,42046
-80.0202,3.10267,42044
-80.0183,3.10636,42041
-80.0158,3.11198,42040
-80.0142,3.11578,42037
-80.0126,3.11962,42043
-80.0112,3.12349,42050
-80.0098,3.1274,42051
-80.0085,3.13134,42047
-80.0073,3.13531,42037
-80.0057,3.14134,42036
-80.0048,3.1454,42051
-80.0039,3.14947,42057
-80.0028,3.15563,42065
-80.0021,3.15976,42066
-80.0016,3.16391,42062
-80.0011,3.16808,42067
-80.0007,3.17227,42064
-80.0004,3.17648,42058
-80.0002,3.18069,42058
-80,3.19127,42056
-80.0001,3.3613,42062
-80,3.74491,42061
-80.0001,3.87801,42066
-80,3.9839,42068
-80,4.04313,42071
-80,4.59781,42064
-80,4.63685,42067
-80.0001,5.03279,42059
-80.0001,5.22031,42070
-79.9999,5.37316,42056
-79.9997,5.37723,42058
-79.9986,5.39548,42072
-79.9983,5.40566,42065
-79.9978,5.41992,42064
-79.9973,5.43008,42067
-79.9967,5.43819,42068
-79.996,5.44628,42058
-79.9951,5.45434,42059
-79.9938,5.46437,42055
-79.9925,5.47236,42061
-79.9911,5.4803,42071
-79.9895,5.4882,42083
-79.9877,5.49605,42070
-79.9858,5.50385,42069
-79.9794,5.52705,42065
-79.9765,5.53665,42061
-79.9722,5.54997,42061
-79.952,5.60617,42066
-79.8786,5.80349,42063
-79.802,6.01187,42304
-79.8,6.01757,42301
-79.7982,6.02332,42296
-79.7965,6.02911,42309
-79.795,6.03495,42329
-79.7936,6.04082,42359
-79.7923,6.04671,42390
-79.7911,6.05263,42422
-79.7901,6.05858,42450
-79.7892,6.06455,42471
-79.7879,6.07454,42509
-79.7796,6.15259,42777
-79.7776,6.16652,42765
-79.7757,6.17842,42783
-79.7518,6.30561,42880
-79.7353,6.38685,43082
-79.6922,6.6002,43058
-79.6908,6.60813,43057
-79.6864,6.63592,43090
-79.639,6.98783,43092
-79.6214,7.14234,43083
-79.6194,7.16709,43078
-79.617,7.20011,43084
-79.6165,7.21254,43073
-79.6163,7.22292,43068
-79.6162,7.23331,43079
-79.6164,7.24371,43080
-79.6208,7.37975,43085
-79.6212,7.38821,43081
-79.6217,7.39667,43079
-79.6226,7.40726,43082
-79.6234,7.41573,43082
-79.6242,7.42207,43080
-79.6252,7.42841,43077
-79.6263,7.43474,43070
-79.6276,7.44105,43066
-79.629,7.44734,43067
-79.6305,7.45361,43074
-79.6328,7.46192,43076
-79.6371,7.4764,43079
-79.6404,7.4867,43073
-79.6446,7.49898,43076
-79.6586,7.53765,43062
-79.66,7.54175,43065
-79.6613,7.54587,43070
-79.6624,7.55001,43074
-79.6635,7.55416,43080
-79.6645,7.55833,43084
-79.6654,7.56251,43091
-79.6662,7.5667,43087
-79.6669,7.5709,43084
-79.6676,7.5751,43084
-79.6681,7.57931,43084
-79.6686,7.58351,43082
-79.669,7.58773,43077
-79.6692,7.59193,43077
-79.6694,7.59614,43077
-79.6695,7.60034,43081
-79.6695,7.60453,43086
-79.6695,7.60871,43091
-79.6694,7.61079,43097
-79.6693,7.61287,43093
-79.669,7.61703,43098
-79.6686,7.62117,43095
-79.6682,7.62529,43091
-79.6676,7.6294,43089
-79.667,7.63348,43087
-79.6663,7.63755,43086
-79.6655,7.64158,43088
-79.6646,7.6456,43090
-79.6631,7.65158,43092
-79.6615,7.65751,43093
-79.6598,7.66341,43092
-79.658,7.66927,43082
-79.6561,7.67508,43079
-79.6533,7.68275,43080
-79.6503,7.69033,43079
-79.648,7.69595,43082
-79.6439,7.7052,43093
-79.6167,7.7617,43094
-79.5037,7.99144,43086
-79.502,7.99511,43081
-79.5004,7.99883,43073
-79.4997,8.00072,43070
-79.499,8.00262,43064
-79.4983,8.00454,43060
-79.4977,8.00648,43057
-79.4971,8.00843,43058
-79.4966,8.0104,43063
-79.4962,8.01238,43068
-79.4957,8.01438,43071
-79.4953,8.01638,43080
-79.495,8.01839,43088
-79.4947,8.02041,43090
-79.4944,8.02244,43095
-79.4942,8.02448,43096
-79.494,8.02652,43098
-79.4939,8.02857,43093
-79.4938,8.03063,43089
-79.4938,8.03269,43087
-79.4937,8.03475,43080
-79.4938,8.03682,43077
-79.4939,8.03889,43072
-79.494,8.04096,43071
-79.4942,8.04303,43064
-79.4944,8.04509,43068
-79.4947,8.04716,43063
-79.495,8.04922,43065
-79.4953,8.05128,43065
-79.4957,8.05334,43063
-79.4962,8.05538,43065
-79.4967,8.05742,43067
-79.4972,8.05946,43068
-79.4978,8.06148,43069
-79.4984,8.0635,43073
-79.4991,8.0655,43079
-79.4998,8.06749,43076
-79.5005,8.06947,43081
-79.5013,8.07144,43078
-79.5021,8.0734,43078
-79.503,8.07534,43076
-79.5039,8.07726,43074
-79.5049,8.07917,43074
-79.5059,8.08107,43071
-79.5069,8.08294,43072
-79.508,8.0848,43068
-79.5091,8.08664,43062
-79.5103,8.08845,43060
-79.5115,8.09025,43061
-79.5127,8.09202,43059
-79.514,8.09376,43057
-79.5153,8.09549,43056
-79.5167,8.09719,43057
-79.5181,8.09886,43058
-79.5195,8.10051,43061
-79.5209,8.10212,43062
-79.5224,8.10371,43061
-79.524,8.10528,43062
-79.5255,8.10681,43063
-79.5271,8.10831,43064
-79.5288,8.10979,43067
-79.5304,8.11123,43068
-79.5321,8.11264,43067
-79.5338,8.11402,43069
-79.5356,8.11536,43066
-79.5374,8.11667,43066
-79.5392,8.11795,43066
-79.541,8.1192,43063
-79.5429,8.1204,43064
-79.5448,8.12158,43062
-79.5467,8.12271,43060
-79.5486,8.12382,43059
-79.5506,8.12488,43059
-79.5526,8.1259,43056
-79.5546,8.12689,43055
-79.5566,8.12783,43055
-79.5587,8.12874,43053
-79.5607,8.1296,43051
-79.5628,8.13043,43050
-79.5649,8.13121,43053
-79.5671,8.13195,43053
-79.5692,8.13265,43052
-79.5714,8.1333,43055
-79.5736,8.13391,43057
-79.5757,8.13449,43058
-79.5779,8.13501,43060
-79.5801,8.1355,43064
-79.5824,8.13594,43065
-79.5846,8.13634,43061
-79.5868,8.1367,43067
-79.5891,8.13701,43065
-79.5913,8.13728,43068
-79.5936,8.13751,43070
-79.5959,8.13769,43068
-79.5981,8.13783,43069
-79.6004,8.13792,43067
-79.6027,8.13797,43069
-79.605,8.13797,43067
-79.6073,8.13793,43067
-79.6095,8.13785,43062
-79.6118,8.13772,43060
-79.6141,8.13755,43058
-79.6164,8.13733,43059
-79.6186,8.13707,43059
-79.6209,8.13677,43059
-79.6232,8.13641,43058
-79.6254,8.13602,43058
-79.6277,8.13558,43059
-79.6299,8.1351,43059
-79.6321,8.13457,43061
-79.6343,8.134,43060
-79.6365,8.13339,43062
-79.6387,8.13273,43065
-79.6409,8.13203,43064
-79.6431,8.13129,43064
-79.6452,8.13051,43066
-79.6473,8.12968,43067
-79.6495,8.12882,43065
-79.6515,8.12792,43065
-79.6536,8.12697,43062
-79.6557,8.12599,43061
-79.6577,8.12497,43060
-79.6597,8.1239,43061
-79.6617,8.1228,43057
-79.6637,8.12166,43057
-79.6657,8.12047,43057
-79.6676,8.11925,43058
-79.6695,8.118,43058
-79.6714,8.1167,43062
-79.6732,8.11538,43062
-79.675,8.11402,43063
-79.6768,8.11262,43065
-79.6786,8.11119,43063
-79.6803,8.10973,43065
-79.682,8.10823,43062
-79.6837,8.10671,43061
-79.6853,8.10515,43064
-79.687,8.10356,43060
-79.6885,8.10194,43060
-79.6901,8.10029,43058
-79.6916,8.09861,43056
-79.6931,8.0969,43055
-79.6945,8.09516,43055
-79.6959,8.0934,43053
-79.6973,8.09161,43057
-79.6986,8.08979,43057
-79.6999,8.08795,43057
-79.7012,8.08609,43061
-79.7024,8.0842,43061
-79.7036,8.08229,43064
-79.7047,8.08037,43064
-79.7058,8.07842,43064
-79.7068,8.07645,43064
-79.7079,8.07446,43067
-79.7088,8.07246,43069
-79.7098,8.07044,43064
-79.7107,8.0684,43065
-79.7115,8.06635,43064
-79.7124,8.06428,43063
-79.7131,8.0622,43064
-79.7139,8.06011,43060
-79.7145,8.05801,43058
-79.7152,8.05589,43057
-79.7158,8.05377,43057
-79.7163,8.05163,43061
-79.7168,8.04949,43060
-79.7173,8.04734,43058
-79.7177,8.04519,43059
-79.7181,8.04303,43061
-79.7184,8.04087,43062
-79.7187,8.0387,43065
-79.719,8.03653,43067
-79.7191,8.03436,43071
-79.7193,8.0322,43072
-79.7194,8.03003,43073
-79.7195,8.02786,43078
-79.7195,8.0257,43079
-79.7195,8.02354,43081
-79.7194,8.02138,43080
-79.7193,8.01923,43085
-79.7191,8.01709,43088
-79.7189,8.01495,43088
-79.7187,8.01282,43088
-79.7184,8.01069,43086
-79.7181,8.00858,43089
-79.7177,8.00648,43088
-79.7173,8.00439,43088
-79.7168,8.00231,43086
-79.7163,8.00025,43088
-79.7158,7.99819,43086
-79.7152,7.99616,43088
-79.7146,7.99414,43085
-79.7139,7.99213,43084
-79.7132,7.99015,43086
-79.7125,7.98818,43088
-79.7117,7.98623,43089
-79.7108,7.9843,43090
-79.71,7.9824,43089
-79.7091,7.98051,43092
-79.7081,7.97865,43096
-79.7071,7.97681,43097
-79.7061,7.975,43097
-79.7051,7.9732,43098
-79.704,7.97144,43098
-79.7029,7.9697,43100
-79.7017,7.96798,43098
-79.7005,7.9663,43098
-79.6993,7.96464,43094
-79.698,7.96301,43094
-79.6967,7.96141,43096
-79.6954,7.95984,43093
-79.694,7.9583,43093
-79.6926,7.95679,43093
-79.6912,7.95532,43094
-79.6898,7.95388,43090
-79.6883,7.95247,43090
-79.6868,7.9511,43096
-79.6853,7.94976,43098
-79.6837,7.94846,43098
-79.6821,7.94719,43101
-79.6805,7.94596,43100
-79.6789,7.94476,43099
-79.6756,7.94244,43098
-79.6705,7.93912,43101
-79.6619,7.93382,43091
-79.6391,7.92058,43079
-79.4477,7.81455,43074
-79.4442,7.81245,43073
-79.4407,7.81029,43073
-79.4373,7.80804,43073
-79.4339,7.80571,43077
-79.4305,7.8033,43081
-79.4273,7.80081,43085
-79.424,7.79824,43090
-79.4208,7.7956,43095
-79.4177,7.79288,43095
-79.4146,7.7901,43088
-79.4116,7.78724,43076
-79.4086,7.78431,43073
-79.4057,7.7813,43070
-79.4029,7.77823,43069
-79.4001,7.7751,43070
-79.3974,7.77189,43072
-79.3948,7.76863,43073
-79.3922,7.7653,43078
-79.3885,7.7602,43081
-79.3848,7.755,43074
-79.3801,7.74797,43071
-79.3745,7.73903,43064
-79.3679,7.72816,43063
-79.3594,7.71346,43053
-79.3511,7.69863,43059
-79.3322,7.66312,43070
-79.271,7.54257,43075
-79.0952,7.19085,43068
-79.02,7.03978,43064
-79.0182,7.03589,43062
-79.0166,7.03195,43066
-79.015,7.02797,43076
-79.0136,7.02395,43079
-79.0122,7.01989,43083
-79.0108,7.01579,43081
-79.0096,7.01167,43081
-79.0084,7.00752,43078
-79.0068,7.00123,43067
-79.0058,6.99701,43064
-79.0049,6.99277,43065
-79.004,6.9885,43063
-79.0033,6.9842,43064
-79.0026,6.97989,43069
-79.002,6.97556,43073
-79.0015,6.97121,43075
-79.0011,6.96685,43072
-79.0007,6.96247,43070
-79.0005,6.95808,43065
-79.0003,6.95367,43065
-79.0001,6.94706,43063
-79.0004,6.55761,43062
-79.0003,5.89302,43048
-79.0004,5.42006,43065
-79.0009,5.40899,43070
-79.0015,5.39791,43072
-79.0023,5.38682,43069
-79.0035,5.3735,43067
-79.0183,5.22646,43060
-79.0267,5.13753,43070
-79.0277,5.12643,43065
-79.0291,5.10425,43068
-79.0314,5.05984,43063
-79.0323,5.02435,43067
-79.0366,4.76676,43058
-79.0365,4.75577,43057
-79.0361,4.74264,43060
-79.0356,4.72955,43063
-79.0349,4.71869,43065
-79.0341,4.70787,43053
-79.0328,4.69495,43054
-79.0313,4.68209,43065
-79.0296,4.6693,43061
-79.0217,4.62278,43085
-79.0205,4.61645,43045
-79.0144,4.58262,43080
-79.0118,4.56782,43099
-79.0079,4.54442,43083
-79.0064,4.53364,43069
-79.0057,4.52713,43059
-79.0044,4.51402,43041
-79.0036,4.50306,43043
-79.0023,4.48109,43051
-79.0015,4.45696,43065
-79.0005,4.40654,43069
-79,4.2214,43058
-78.9999,4.01247,43075
-79,3.90636,43056
-78.9999,3.87975,43064
-79,3.76482,43048
-79.0001,3.4002,43052
-79,3.25329,43083
-78.9999,3.19664,43056
-78.9999,3.19228,43053
-78.9997,3.18792,43052
-78.9994,3.18359,43051
-78.999,3.17927,43049
-78.9985,3.17498,43055
-78.9979,3.17071,43053
-78.9972,3.16646,43059
-78.9964,3.16224,43059
-78.9955,3.15804,43065
-78.9946,3.15387,43062
-78.9935,3.14972,43058
-78.9924,3.14561,43056
-78.9912,3.14153,43054
-78.9899,3.13748,43049
-78.9885,3.13347,43042
-78.987,3.12949,43043
-78.9855,3.12556,43042
-78.9839,3.12168,43039
-78.9822,3.11783,43038
-78.9804,3.11404,43045
-78.9786,3.11029,43050
-78.9766,3.10659,43054
-78.9746,3.10294,43059
-78.9726,3.09933,43058
-78.9705,3.09578,43061
-78.9683,3.09228,43057
-78.966,3.08883,43059
-78.9637,3.08544,43056
-78.9613,3.0821,43055
-78.9588,3.07883,43053
-78.9563,3.07562,43054
-78.9537,3.07247,43061
-78.9511,3.06937,43061
-78.9484,3.06633,43061
-78.9456,3.06336,43059
-78.9429,3.06045,43058
-78.94,3.0576,43057
-78.9371,3.05482,43060
-78.9342,3.05211,43059
-78.9312,3.04946,43062
-78.9281,3.04688,43066
-78.9235,3.04313,43068
-78.9203,3.04071,43063
-78.9171,3.03835,43064
-78.9139,3.03606,43061
-78.9106,3.03384,43057
-78.9073,3.03169,43060
-78.904,3.02962,43059
-78.9006,3.02761,43062
-78.8955,3.02474,43066
-78.8903,3.02203,43071
-78.8868,3.0203,43069
-78.8833,3.01864,43068
-78.8797,3.01706,43065
-78.8762,3.01554,43064
-78.8726,3.0141,43067
-78.8689,3.01274,43069
-78.8635,3.01083,43075
-78.858,3.00908,43080
-78.8524,3.00749,43079
-78.8469,3.00605,43075
-78.8431,3.00519,43073
-78.8394,3.0044,43069
-78.8337,3.00335,43071
-78.828,3.00247,43074
-78.8223,3.00174,43077
-78.8166,3.00118,43072
-78.8109,3.00078,43068
-78.8052,3.00054,43066
-78.7937,3.00035,43069
-78.5695,3.00013,43059
-78.1857,3.0001,43066
-78.18,3.00022,43059
-78.1762,3.0004,43064
-78.1724,3.00067,43062
-78.1686,3.00104,43061
-78.1649,3.00149,43066
-78.1611,3.00203,43066
-78.1555,3.00298,43070
-78.1499,3.00409,43070
-78.1462,3.00492,43068
-78.1407,3.0063,43064
-78.137,3.00731,43061
-78.1334,3.00839,43056
-78.1297,3.00955,43056
-78.1261,3.01079,43057
-78.1226,3.0121,43062
-78.1173,3.01419,43065
-78.112,3.01645,43071
-78.1068,3.01885,43069
-78.1034,3.02053,43068
-78.1,3.02229,43063
-78.0967,3.02411,43066
-78.0934,3.02601,43064
-78.0901,3.02797,43063
-78.0869,3.03001,43063
-78.0837,3.03211,43065
-78.0789,3.03537,43060
-78.0743,3.03878,43059
-78.0713,3.04114,43055
-78.0683,3.04355,43052
-78.0654,3.04603,43053
-78.0625,3.04857,43056
-78.0596,3.05118,43060
-78.0555,3.05519,43065
-78.0515,3.05934,43069
-78.0488,3.06217,43074
-78.0463,3.06505,43073
-78.0437,3.068,43068
-78.0413,3.071,43065
-78.0389,3.07405,43067
-78.0366,3.07717,43067
-78.0343,3.08034,43066
-78.0321,3.08355,43071
-78.0299,3.08682,43073
-78.0289,3.08848,43073
-78.0278,3.09014,43073
-78.0258,3.09351,43076
-78.0238,3.09693,43073
-78.022,3.10039,43072
-78.0201,3.1039,43066
-78.0184,3.10746,43063
-78.0167,3.11107,43057
-78.0151,3.11472,43055
-78.0136,3.11841,43057
-78.0121,3.12215,43059
-78.0108,3.12592,43058
-78.0095,3.12973,43055
-78.0083,3.13357,43058
-78.0071,3.13744,43057
-78.0061,3.14135,43054
-78.0051,3.14529,43055
-78.0042,3.14926,43054
-78.0034,3.15326,43056
-78.0027,3.15728,43056
-78.0021,3.16133,43059
-78.0015,3.1654,43054
-78.0011,3.16948,43055
-78.0007,3.17359,43060
-78.0005,3.17771,43061
-78.0003,3.18184,43060
-78.0001,3.18805,43063
-78.0002,3.35972,43077
-78.0003,3.36802,43080
-78.0006,3.37634,43069
