-85.5769,10.6481,7373
-85.5756,10.648,7421
-85.5743,10.6478,7474
-85.573,10.6476,7525
-85.5717,10.6474,7579
-85.5704,10.6471,7629
-85.5692,10.6468,7682
-85.5679,10.6464,7730
-85.5667,10.646,7781
-85.5655,10.6456,7832
-85.5642,10.6451,7884
-85.5631,10.6445,7938
-85.5619,10.644,7991
-85.5607,10.6434,8038
-85.5596,10.6427,8091
-85.5585,10.6421,8140
-85.5574,10.6414,8190
-85.5563,10.6406,8237
-85.5552,10.6398,8287
-85.5542,10.639,8336
-85.5532,10.6382,8386
-85.5522,10.6373,8439
-85.5513,10.6364,8496
-85.5503,10.6355,8554
-85.5494,10.6345,8613
-85.5485,10.6336,8666
-85.5477,10.6326,8723
-85.5468,10.6316,8777
-85.546,10.6305,8834
-85.5452,10.6295,8894
-85.5445,10.6284,8950
-85.5438,10.6273,9002
-85.5431,10.6262,9051
-85.5424,10.6251,9095
-85.5418,10.6239,9140
-85.5412,10.6227,9182
-85.5406,10.6215,9225
-85.5401,10.6203,9271
-85.5396,10.6191,9319
-85.5391,10.6178,9369
-85.5387,10.6166,9416
-85.5384,10.6153,9468
-85.538,10.614,9523
-85.5377,10.6127,9575
-85.5375,10.6114,9623
-85.5373,10.6101,9672
-85.5371,10.6088,9722
-85.5369,10.6075,9768
-85.5368,10.6062,9816
-85.5368,10.6048,9864
-85.5367,10.6022,9961
-85.5366,10.5982,10126
-85.5366,10.5928,10349
-85.5365,10.5901,10436
-85.5364,10.5888,10478
-85.5362,10.5874,10516
-85.5361,10.5861,10545
-85.5359,10.5847,10574
-85.5357,10.5834,10600
-85.5355,10.582,10618
-85.5352,10.5807,10636
-85.5348,10.5793,10651
-85.5345,10.578,10664
-85.5341,10.5766,10683
-85.5332,10.5739,10717
-85.5318,10.5698,10740
-85.5263,10.5544,10865
-85.5239,10.547,10919
-85.5206,10.5364,11002
-85.5161,10.5207,11185
-85.5087,10.4933,11806
-85.5011,10.4638,12626
-85.4536,10.2722,16692
-85.4516,10.2652,16815
-85.4387,10.2216,17638
-85.4124,10.1324,19060
-85.4027,10.0998,19609
-85.389,10.0559,20301
-85.2452,9.55206,26287
-85.1412,9.19065,29521
-85.0636,8.92062,31404
-85.0118,8.73978,33012
-84.9487,8.51925,35134
-84.9477,8.51494,35181
-84.9467,8.51061,35224
-84.9458,8.50626,35267
-84.9449,8.50188,35306
-84.9442,8.49749,35345
-84.9436,8.49308,35382
-84.943,8.48865,35415
-84.9425,8.48421,35451
-84.9421,8.47976,35484
-84.9418,8.47529,35523
-84.9416,8.47082,35561
-84.9415,8.46634,35602
-84.9414,8.46187,35646
-84.9415,8.45739,35695
-84.9416,8.45291,35748
-84.9418,8.44844,35800
-84.9421,8.44397,35853
-84.9424,8.43952,35906
-84.9429,8.43507,35960
-84.9434,8.43062,36012
-84.944,8.4262,36068
-84.945,8.41958,36143
-84.9466,8.41078,36234
-84.9743,8.27049,37413
-85.0047,8.11608,38638
-85.1018,7.62152,38974
-85.2281,6.97547,40995
-85.3541,6.33046,40990
-85.4802,5.6835,40962
-85.5343,5.40531,40990
-85.5373,5.39009,41006
-85.541,5.37049,40983
-85.5428,5.36177,40945
-85.6068,5.0319,41840
-85.6939,4.58252,42009
-85.7319,4.38711,41997
-85.7824,4.12659,42016
-85.8543,3.75444,42005
-85.9694,3.15931,41977
-85.9703,3.15516,41978
-85.9713,3.15103,41981
-85.9723,3.14693,41982
-85.9735,3.14286,41985
-85.9748,3.13882,41990
-85.9762,3.13482,41995
-85.9777,3.13085,42000
-85.9793,3.12691,42004
-85.9801,3.12496,42001
-85.9809,3.12301,42001
-85.9826,3.11915,42000
-85.9844,3.11532,41995
-85.9863,3.11152,41995
-85.9883,3.10777,41993
-85.9903,3.10406,41993
-85.9924,3.10039,41994
-85.9946,3.09677,41995
-85.9968,3.0932,42000
-85.9991,3.08968,41999
-86.0016,3.08621,42002
-86.004,3.08278,42006
-86.0066,3.07941,42007
-86.0092,3.0761,42010
-86.0119,3.07283,42009
-86.0146,3.06962,42009
-86.0174,3.06646,42004
-86.0203,3.06337,42006
-86.0233,3.06033,42005
-86.0263,3.05736,42006
-86.0294,3.05445,42006
-86.0325,3.05161,42007
-86.0358,3.04883,42007
-86.039,3.04612,42009
-86.0424,3.04347,42006
-86.0457,3.04089,42005
-86.0492,3.03838,42002
-86.0527,3.03594,42001
-86.0562,3.03357,41998
-86.0598,3.03129,41999
-86.0635,3.02908,42003
-86.0672,3.02694,42004
-86.071,3.02489,42004
-86.0748,3.02291,42009
-86.0786,3.02102,42005
-86.0825,3.0192,42008
-86.0864,3.01746,42005
-86.0904,3.0158,42002
-86.0944,3.01423,42001
-86.0984,3.01274,41998
-86.1025,3.01133,41998
-86.1066,3.01001,41999
-86.1107,3.00878,42002
-86.1148,3.00763,42004
-86.119,3.00657,42010
-86.1232,3.0056,42012
-86.1275,3.00471,42016
-86.1317,3.00391,42013
-86.136,3.00319,42009
-86.1403,3.00257,41998
-86.1446,3.00205,41988
-86.1489,3.00162,41979
-86.1532,3.0013,41982
-86.1575,3.00107,41991
-86.164,3.00085,42001
-86.2337,3.00055,42009
-86.5394,3.00065,41998
-86.5811,3.00066,41988
-86.7792,3.00079,41991
-87.2394,3.00096,41984
-87.9091,3.00092,41991
-88.4813,3.00058,41989
-88.5769,3.0005,41988
-88.7987,3.00033,41986
-88.8031,3.00049,41981
-88.8075,3.00076,41973
-88.8119,3.00114,41976
-88.8163,3.00164,41980
-88.8206,3.00224,41984
-88.825,3.00294,41988
-88.8293,3.00372,41991
-88.8336,3.0046,41991
-88.8378,3.00555,41990
-88.8421,3.00659,41985
-88.8463,3.00771,41985
-88.8505,3.00892,41983
-88.8547,3.01021,41976
-88.8588,3.01159,41982
-88.863,3.01306,41984
-88.867,3.01461,41980
-88.8711,3.01624,41981
-88.8751,3.01796,41990
-88.879,3.01975,41989
-88.8829,3.02163,41982
-88.8868,3.02358,41989
-88.8907,3.02561,41986
-88.8944,3.02772,41983
-88.8982,3.0299,41987
-88.9019,3.03216,41985
-88.9055,3.03449,41986
-88.9091,3.0369,41987
-88.9127,3.03938,41990
-88.9162,3.04193,41988
-88.9196,3.04455,41987
-88.923,3.04724,41989
-88.9263,3.04999,41988
-88.9295,3.05281,41988
-88.9327,3.05569,41986
-88.9359,3.05864,41984
-88.9389,3.06165,41987
-88.942,3.06473,41988
-88.9449,3.06787,41989
-88.9477,3.07108,41987
-88.9505,3.07433,41989
-88.9533,3.07764,41989
-88.9559,3.081,41991
-88.9585,3.08441,41990
-88.961,3.08787,41989
-88.9634,3.09137,41989
-88.9658,3.09492,41987
-88.9681,3.09852,41985
-88.9703,3.10216,41985
-88.9725,3.10584,41988
-88.9745,3.10956,41987
-88.9765,3.11332,41988
-88.9784,3.11711,41984
-88.9802,3.12093,41987
-88.982,3.12479,41986
-88.9836,3.12868,41986
-88.9852,3.1326,41981
-88.9867,3.13654,41986
-88.9881,3.14051,41988
-88.9895,3.1445,41985
-88.9907,3.14852,41990
-88.9919,3.15255,41990
-88.993,3.15661,41989
-88.994,3.16068,41990
-88.995,3.16477,41984
-88.9958,3.16887,41988
-88.9966,3.17298,41987
-88.9973,3.17711,41987
-88.9979,3.18124,41993
-88.9984,3.18538,41992
-88.9988,3.18953,41996
-88.9992,3.19368,41995
-88.9994,3.19783,41991
-88.9997,3.20406,41995
-88.9999,3.21859,41999
-89.0001,3.31416,41984
-89.0002,3.93127,41978
-89.0001,3.95788,41977
-89,3.96197,41977
-88.9998,3.96605,41970
-88.9995,3.97011,41970
-88.9991,3.97416,41969
-88.9986,3.97819,41973
-88.9979,3.98219,41979
-88.9971,3.98617,41988
-88.9963,3.99013,41990
-88.9954,3.99406,41991
-88.9944,3.99798,41987
-88.9933,4.00186,41980
-88.9921,4.00573,41981
-88.9909,4.00956,41978
-88.9896,4.01335,41976
-88.9881,4.01712,41981
-88.9866,4.02084,41983
-88.9851,4.02453,41989
-88.9834,4.02817,41986
-88.9817,4.03178,41986
-88.9799,4.03535,41985
-88.978,4.03887,41980
-88.976,4.04235,41979
-88.974,4.04579,41979
-88.9719,4.04917,41982
-88.9697,4.0525,41981
-88.9675,4.05578,41982
-88.9652,4.05901,41985
-88.9628,4.06219,41988
-88.9603,4.06531,41988
-88.9578,4.06837,41987
-88.9552,4.07137,41986
-88.9526,4.07432,41984
-88.9499,4.07721,41984
-88.9471,4.08003,41981
-88.9443,4.08279,41982
-88.9414,4.08548,41984
-88.9384,4.08811,41988
-88.9354,4.09067,41989
-88.9324,4.09317,41989
-88.9293,4.0956,41989
-88.9261,4.09797,41989
-88.9229,4.10026,41987
-88.9196,4.10248,41987
-88.9164,4.10463,41987
-88.913,4.1067,41991
-88.9096,4.1087,41988
-88.9062,4.11063,41985
-88.9027,4.11249,41981
-88.8992,4.11427,41981
-88.8957,4.11597,41978
-88.8921,4.1176,41975
-88.8885,4.11914,41974
-88.8848,4.12061,41975
-88.8812,4.122,41978
-88.8775,4.1233,41983
-88.8737,4.12452,41989
-88.87,4.12567,41991
-88.8662,4.12673,41989
-88.8624,4.12773,41990
-88.8586,4.12864,41988
-88.8548,4.12947,41989
-88.8509,4.13022,41990
-88.847,4.13089,41989
-88.8432,4.13147,41988
-88.8393,4.13198,41988
-88.8354,4.13239,41988
-88.8315,4.13272,41990
-88.8275,4.13296,41990
-88.8216,4.13319,41992
-88.5297,4.13404,41982
-88.3565,4.13426,41991
-87.9415,4.1346,41998
-87.3555,4.13471,41984
-86.769,4.13437,41992
-86.2103,4.13367,41994
-86.1768,4.1336,41993
-86.1689,4.13365,41991
-86.1649,4.13377,41991
-86.161,4.13399,41995
-86.1571,4.13432,41998
-86.1532,4.13476,42004
-86.1492,4.13532,42011
-86.1454,4.13596,42010
-86.1415,4.13669,42010
-86.1376,4.1375,42003
-86.1338,4.1384,41998
-86.13,4.13939,41996
-86.1262,4.14047,41995
-86.1224,4.14164,41998
-86.1186,4.14289,41996
-86.1149,4.14423,42000
-86.1112,4.14565,41999
-86.1076,4.14714,41999
-86.1039,4.14872,41994
-86.1003,4.15037,41990
-86.0968,4.1521,41987
-86.0933,4.15392,41991
-86.0898,4.15582,41991
-86.0864,4.15779,41997
-86.083,4.15984,41993
-86.0796,4.16197,41993
-86.0763,4.16417,41992
-86.0731,4.16645,41988
-86.0699,4.1688,41984
-86.0667,4.17122,41984
-86.0637,4.17372,41981
-86.0606,4.17629,41985
-86.0576,4.17893,41987
-86.0547,4.18163,41992
-86.0519,4.1844,41994
-86.0491,4.18724,41995
-86.0464,4.19013,41994
-86.0437,4.19309,41994
-86.0411,4.19611,41991
-86.0386,4.19919,41987
-86.0361,4.20233,41988
-86.0337,4.20553,41984
-86.0314,4.20879,41986
-86.0292,4.2121,41984
-86.027,4.21546,41985
-86.0249,4.21888,41988
-86.0229,4.22234,41990
-86.021,4.22585,41986
-86.0191,4.22941,41988
-86.0173,4.23301,41986
-86.0156,4.23665,41989
-86.014,4.24034,41992
-86.0125,4.24406,41990
-86.0111,4.24782,41988
-86.0097,4.25162,41992
-86.0084,4.25545,41995
-86.0073,4.25932,41989
-86.0062,4.26321,41985
-86.0052,4.26713,41986
-86.0043,4.27108,41988
-86.0035,4.27506,41984
-86.0027,4.27905,41986
-86.0021,4.28306,41987
-86.0016,4.2871,41988
-86.0011,4.29114,41987
-86.0008,4.2952,41994
-86.0005,4.29928,41992
-86.0003,4.30336,41985
-86.0001,4.31153,41979
-86.0001,4.63993,41983
-86.0002,5.06534,41993
-86.0003,5.06951,41988
-86.0005,5.07368,41987
-86.0008,5.07784,41995
-86.0013,5.08201,42001
-86.0018,5.08617,42001
-86.0024,5.09032,42003
-86.0031,5.09447,42000
-86.0039,5.0986,41991
-86.0047,5.10273,41985
-86.0057,5.10684,41974
-86.0067,5.11093,41968
-86.0078,5.115,41975
-86.009,5.11905,41979
-86.0103,5.12307,41984
-86.0117,5.12707,41980
-86.0131,5.13104,41977
-86.0147,5.13499,41970
-86.0163,5.1389,41966
-86.018,5.14278,41966
-86.0197,5.14663,41969
-86.0216,5.15044,41969
-86.0235,5.15421,41969
-86.0255,5.15794,41967
-86.0275,5.16163,41966
-86.0297,5.16528,41967
-86.0319,5.16889,41966
-86.0342,5.17244,41971
-86.0366,5.17595,41974
-86.039,5.17942,41973
-86.0415,5.18283,41975
-86.0441,5.18619,41978
-86.0467,5.1895,41984
-86.0494,5.19275,41989
-86.0522,5.19594,41989
-86.055,5.19909,41990
-86.0579,5.20218,41988
-86.0609,5.20521,41984
-86.0639,5.20819,41988
-86.067,5.2111,41988
-86.0701,5.21395,41982
-86.0733,5.21674,41966
-86.0766,5.21946,41958
-86.0799,5.22212,41955
-86.0833,5.2247,41953
-86.0867,5.22722,41953
-86.0902,5.22966,41956
-86.0938,5.23204,41960
-86.0974,5.23435,41960
-86.101,5.23657,41967
-86.1065,5.23976,41984
-86.1121,5.2428,41985
-86.1159,5.24475,41981
-86.1198,5.24662,41977
-86.1237,5.2484,41978
-86.1276,5.2501,41971
-86.1315,5.25172,41973
-86.1355,5.25326,41973
-86.1396,5.25472,41976
-86.1436,5.2561,41970
-86.1477,5.2574,41972
-86.1518,5.25861,41973
-86.156,5.25973,41979
-86.1601,5.26078,41980
-86.1643,5.26173,41983
-86.1685,5.2626,41991
-86.1728,5.26339,41991
-86.177,5.26409,41993
-86.1813,5.26471,41997
-86.1856,5.26523,41995
-86.1899,5.26567,41989
-86.1942,5.26602,41988
-86.1985,5.26628,41984
-86.2049,5.26653,41995
-86.7412,5.26795,41989
-87.3165,5.26844,43006
-87.3978,5.26846,42997
-87.899,5.26831,42996
-88.0591,5.26817,43006
-88.7187,5.26724,42994
-88.8074,5.26717,42990
-88.8118,5.26734,42992
-88.8162,5.26762,42991
-88.8206,5.26804,42992
-88.825,5.26857,42997
-88.8294,5.26923,43002
-88.8337,5.26999,43008
-88.8381,5.27084,43008
-88.8424,5.27178,43010
-88.8467,5.27281,43004
-88.851,5.27392,43003
-88.8552,5.27513,43001
-88.8594,5.27643,42999
-88.8636,5.27781,43001
-88.8677,5.27929,43000
-88.8718,5.28085,42997
-88.8759,5.2825,42994
-88.88,5.28424,42991
-88.884,5.28606,42989
-88.8879,5.28796,42993
-88.8918,5.28995,42993
-88.8957,5.29202,42997
-88.8995,5.29416,42999
-88.9033,5.29639,43000
-88.907,5.29869,42997
-88.9106,5.30108,42991
-88.9142,5.30354,42990
-88.9178,5.30607,42985
-88.9212,5.30868,42988
-88.9247,5.31136,42991
-88.928,5.3141,42991
-88.9313,5.31692,42990
-88.9346,5.3198,42991
-88.9377,5.32274,42988
-88.9408,5.32575,42993
-88.9439,5.32882,42989
-88.9468,5.33195,42992
-88.9497,5.33514,42997
-88.9525,5.33838,42997
-88.9553,5.34168,43001
-88.9579,5.34504,43003
-88.9605,5.34844,43000
-88.9631,5.3519,42998
-88.9655,5.35541,42996
-88.9679,5.35896,42993
-88.9701,5.36256,42994
-88.9723,5.36621,42997
-88.9745,5.36989,43001
-88.9765,5.37361,43003
-88.9784,5.37738,43002
-88.9803,5.38117,42998
-88.9821,5.385,42997
-88.9838,5.38887,42995
-88.9854,5.39276,42994
-88.987,5.39669,42993
-88.9884,5.40064,42993
-88.9898,5.40461,42993
-88.9911,5.40861,42993
-88.9923,5.41262,42997
-88.9934,5.41666,42998
-88.9944,5.42071,42999
-88.9953,5.42477,43000
-88.9962,5.42885,43000
-88.997,5.43294,43000
-88.9976,5.43704,42996
-88.9982,5.44115,42991
-88.9987,5.44526,42992
-88.9991,5.44938,42990
-88.9995,5.4535,42992
-88.9997,5.45762,42997
-88.9999,5.46379,43005
-89,5.70849,43000
-89,6.22686,42988
-88.9998,6.23097,42986
-88.9996,6.23508,42976
-88.9992,6.23917,42975
-88.9988,6.24324,42979
-88.9982,6.24728,42984
-88.9975,6.25131,42990
-88.9967,6.25531,42997
-88.9959,6.25929,43000
-88.9949,6.26324,42996
-88.9939,6.26717,42991
-88.9928,6.27108,42990
-88.9916,6.27495,42982
-88.9903,6.27879,42986
-88.989,6.28259,42989
-88.9875,6.28635,42987
-88.986,6.29008,42986
-88.9844,6.29377,42986
-88.9827,6.29741,42983
-88.9809,6.30101,42981
-88.9791,6.30457,42982
-88.9772,6.30808,42981
-88.9752,6.31153,42985
-88.9731,6.31494,42990
-88.9709,6.31829,42993
-88.9687,6.3216,42997
-88.9664,6.32485,42997
-88.9641,6.32804,42991
-88.9617,6.33118,42992
-88.9592,6.33426,42992
-88.9566,6.33729,42993
-88.954,6.34025,42998
-88.9513,6.34315,42994
-88.9486,6.346,43001
-88.9458,6.34878,42998
-88.943,6.35149,42995
-88.94,6.35414,43000
-88.9371,6.35673,42993
-88.9341,6.35925,42999
-88.931,6.3617,42997
-88.9279,6.36408,42998
-88.9247,6.36639,43000
-88.9215,6.36863,43000
-88.9182,6.3708,43002
-88.9149,6.3729,43001
-88.9115,6.37493,42997
-88.9081,6.37688,42998
-88.9047,6.37876,42993
-88.9012,6.38056,42997
-88.8977,6.38228,43000
-88.8941,6.38393,43002
-88.8905,6.3855,43004
-88.8869,6.387,42998
-88.8832,6.38841,42999
-88.8796,6.38975,42998
-88.8758,6.39101,42993
-88.8721,6.39219,42998
-88.8683,6.39328,43000
-88.8645,6.3943,43003
-88.8607,6.39523,43004
-88.8569,6.39608,43003
-88.853,6.39685,43003
-88.8492,6.39753,43002
-88.8453,6.39813,43006
-88.8414,6.39865,43005
-88.8374,6.39908,43006
-88.8335,6.39943,43007
-88.8296,6.39969,43005
-88.8256,6.39988,43006
-88.8157,6.40012,43011
-88.5218,6.40112,42986
-88.4057,6.40139,43001
-88.3411,6.40146,43003
-87.8122,6.40206,42997
-87.7844,6.40208,42994
-87.2186,6.40209,42994
-87.0227,6.40192,43000
-86.7699,6.40164,42990
-86.6249,6.40142,42992
-86.172,6.40051,42992
-86.168,6.40062,42990
-86.164,6.40083,42996
-86.16,6.40115,43000
-86.1561,6.40157,43007
-86.1521,6.40209,43011
-86.1482,6.4027,43012
-86.1443,6.4034,43011
-86.1403,6.40419,43009
-86.1364,6.40506,43005
-86.1326,6.40602,43002
-86.1287,6.40706,43001
-86.1249,6.4082,42995
-86.121,6.40942,42996
-86.1172,6.41072,42998
-86.1135,6.41212,43000
-86.1098,6.41359,43001
-86.1061,6.41515,42998
-86.1024,6.41679,42998
-86.0988,6.41851,42997
-86.0952,6.42032,42993
-86.0916,6.4222,42990
-86.0881,6.42417,42991
-86.0846,6.42622,42990
-86.0812,6.42835,42988
-86.0779,6.43056,42991
-86.0745,6.43285,42991
-86.0713,6.43521,42994
-86.068,6.43764,42999
-86.0649,6.44015,43003
-86.0618,6.44273,43005
-86.0587,6.44538,43005
-86.0557,6.4481,43006
-86.0528,6.45089,43007
-86.0499,6.45375,43001
-86.0471,6.45668,42999
-86.0443,6.45968,42997
-86.0417,6.46275,42997
-86.0391,6.46588,42996
-86.0365,6.46907,43001
-86.0341,6.47233,43003
-86.0317,6.47564,43005
-86.0294,6.47901,43001
-86.0271,6.48244,43001
-86.0249,6.48592,42997
-86.0229,6.48946,42993
-86.0209,6.49306,42992
-86.0189,6.49671,42999
-86.0171,6.50041,43001
-86.0154,6.50415,43004
-86.0137,6.50794,43006
-86.0121,6.51177,43004
-86.0106,6.51564,43000
-86.0092,6.51956,42995
-86.0079,6.52351,42995
-86.0067,6.5275,42994
-86.0056,6.53153,42994
-86.0046,6.53558,42999
-86.0037,6.53967,43002
-86.0029,6.54378,43003
-86.0022,6.54791,43004
-86.0015,6.55207,43000
-86.001,6.55625,42998
-86.0006,6.56045,42996
-86.0002,6.56467,42994
-86,6.56889,42991
-85.9998,6.57525,42998
-85.9997,6.60924,42973
-85.9998,6.93766,42991
-85.9996,6.94824,42994
-85.9992,6.9588,42985
-85.9986,6.96934,42989
-85.9935,7.03454,42996
-85.99,7.08087,42996
-85.983,7.17569,42987
-85.9738,7.26573,42995
-85.9723,7.27825,42996
-85.9706,7.29071,42984
-85.9689,7.30106,42982
-85.9671,7.31137,42987
-85.9591,7.35244,42994
-85.9585,7.35658,42996
-85.9579,7.36074,42997
-85.9575,7.36491,43004
-85.9572,7.36911,43007
-85.957,7.37331,43013
-85.9569,7.37752,43016
-85.9569,7.38174,43019
-85.957,7.38386,43018
-85.9571,7.38597,43016
-85.9573,7.38808,43019
-85.9575,7.39019,43017
-85.9577,7.39229,43018
-85.958,7.39439,43022
-85.9583,7.39649,43018
-85.9587,7.39858,43021
-85.9591,7.40067,43022
-85.9596,7.40274,43023
-85.9601,7.40481,43023
-85.9606,7.40687,43023
-85.9612,7.40892,43022
-85.9619,7.41096,43022
-85.9625,7.41298,43016
-85.9633,7.415,43016
-85.964,7.417,43011
-85.9648,7.41898,43010
-85.9657,7.42095,43007
-85.9666,7.42291,43007
-85.9675,7.42485,43008
-85.9685,7.42677,43007
-85.9695,7.42867,43005
-85.9705,7.43056,43005
-85.9716,7.43243,43005
-85.9738,7.43612,43006
-85.9761,7.43975,43004
-85.9786,7.44331,43003
-85.9811,7.44682,43001
-85.9837,7.45027,42995
-85.9864,7.45366,42995
-85.9892,7.457,42994
-85.9921,7.46027,42998
-85.995,7.46349,42996
-85.998,7.46664,42996
-86.0011,7.46973,42993
-86.0042,7.47274,42994
-86.0074,7.47569,42993
-86.0107,7.47857,42990
-86.0141,7.48138,42986
-86.0175,7.48411,42988
-86.0209,7.48677,42990
-86.0245,7.48936,42986
-86.0281,7.49187,42983
-86.0317,7.4943,42984
-86.0354,7.49665,42980
-86.0392,7.49892,42982
-86.043,7.50111,42981
-86.0468,7.50322,42983
-86.0507,7.50525,42984
-86.0546,7.50719,42974
-86.0586,7.50905,42972
-86.0626,7.51082,42972
-86.0666,7.5125,42976
-86.0707,7.51409,42984
-86.0748,7.5156,42989
-86.079,7.51701,42989
-86.0831,7.51834,42988
-86.0873,7.51957,42985
-86.0916,7.52072,42985
-86.0958,7.52177,42984
-86.1001,7.52273,42982
-86.1043,7.52361,42980
-86.1108,7.52476,42988
-86.1172,7.52578,42986
-86.1259,7.52696,42977
-86.1345,7.52796,42974
-86.1475,7.52919,42985
-86.1649,7.53046,42985
-86.1822,7.5314,42989
-86.2061,7.53232,42999
-86.2234,7.53279,42989
-86.2582,7.53341,43006
-86.8786,7.53535,42984
-87.529,7.53588,42991
-87.8368,7.53577,43000
-88.1023,7.53543,42995
-88.1835,7.53532,42990
-88.5173,7.53468,42983
-88.7987,7.53396,42988
-88.803,7.53403,42986
-88.8074,7.53419,42981
-88.8118,7.53446,42978
-88.8161,7.53484,42981
-88.8204,7.53535,42986
-88.8247,7.53596,42996
-88.829,7.53666,43000
-88.8332,7.53746,43001
-88.8375,7.53834,42999
-88.8396,7.53881,42999
-88.8417,7.53931,42999
-88.8459,7.54036,42994
-88.8501,7.54149,42992
-88.8542,7.5427,42990
-88.8583,7.54399,42992
-88.8624,7.54537,42988
-88.8665,7.54684,42986
-88.8705,7.54838,42988
-88.8745,7.55,42988
-88.8784,7.55171,42991
-88.8823,7.55349,42987
-88.8862,7.55535,42986
-88.89,7.55728,42984
-88.8937,7.5593,42986
-88.8975,7.56139,42982
-88.9011,7.56356,42982
-88.9047,7.5658,42987
-88.9083,7.56811,42987
-88.9118,7.57049,42987
-88.9153,7.57293,42990
-88.9187,7.57544,42993
-88.9221,7.57802,42992
-88.9254,7.58067,42994
-88.9286,7.58338,42996
-88.9318,7.58615,43000
-88.9349,7.58898,43000
-88.938,7.59188,43001
-88.941,7.59483,43002
-88.9439,7.59784,43001
-88.9468,7.60091,42996
-88.9496,7.60403,42991
-88.9523,7.60721,42992
-88.955,7.61045,42992
-88.9576,7.61373,42991
-88.9601,7.61707,42994
-88.9626,7.62045,42997
-88.9649,7.62388,42998
-88.9673,7.62735,42994
-88.9695,7.63087,42996
-88.9717,7.63444,42993
-88.9737,7.63804,42990
-88.9758,7.64168,42991
-88.9777,7.64536,42991
-88.9796,7.64908,42990
-88.9813,7.65283,42993
-88.983,7.65661,42993
-88.9847,7.66043,42991
-88.9862,7.66427,42997
-88.9877,7.66815,42997
-88.9891,7.67205,43001
-88.9904,7.67597,43002
-88.9916,7.67992,42997
-88.9927,7.68389,42995
-88.9938,7.68788,42992
-88.9948,7.69189,42990
-88.9957,7.69592,42991
-88.9965,7.69996,42987
-88.9972,7.70402,42987
