-85.7241,10.4889,8869
-85.724,10.4877,8922
-85.7238,10.4865,8973
-85.7236,10.4852,9031
-85.7234,10.484,9078
-85.7232,10.4828,9127
-85.7229,10.4816,9171
-85.7227,10.4804,9223
-85.722,10.478,9325
-85.7213,10.4756,9420
-85.7192,10.4684,9698
-85.7182,10.4648,9835
-85.7153,10.4537,10274
-85.7146,10.4513,10358
-85.7138,10.4489,10436
-85.7125,10.4452,10524
-85.6994,10.41,10886
-85.6697,10.3252,12476
-85.6444,10.2515,14313
-85.587,10.0836,17656
-85.5508,9.9779,19585
-85.4169,9.58568,19900
-85.4061,9.55384,19897
-85.316,9.2893,19909
-85.2582,9.11925,19912
-85.2529,9.10381,19916
-85.2476,9.0883,19917
-85.2282,9.03119,20246
-85.1991,8.94555,21752
-85.0816,8.59916,27201
-85.0453,8.49199,28606
-84.9108,8.09435,33790
-84.8559,7.93199,35203
-84.7079,7.49331,37923
-84.6758,7.39786,38528
-84.6506,7.32313,39107
-84.504,6.88734,41004
-84.4426,6.70457,40996
-84.2364,6.09007,40991
-84.2089,6.00788,40994
-84.1612,5.86569,40995
-84.1598,5.86159,40993
-84.1582,5.85753,40987
-84.1566,5.85352,40989
-84.1548,5.84956,40993
-84.153,5.84564,40998
-84.1502,5.83984,40995
-84.1472,5.83413,40996
-84.144,5.82851,40991
-84.1408,5.82299,40989
-84.1374,5.81756,40988
-84.135,5.814,40991
-84.1314,5.80876,40997
-84.1277,5.80361,40996
-84.1238,5.79858,40995
-84.1199,5.79366,40992
-84.1158,5.78885,40989
-84.1088,5.78103,40989
-83.9051,5.55988,40983
-83.4823,5.10012,40988
-83.0582,4.63808,40986
-82.9486,4.51886,40985
-82.9457,4.51589,40987
-82.9427,4.51301,40988
-82.9396,4.51023,40992
-82.9364,4.50754,40998
-82.9332,4.50495,41001
-82.93,4.50243,41003
-82.9267,4.49998,41003
-82.9233,4.49762,41000
-82.9199,4.49533,40995
-82.9164,4.49312,40994
-82.9129,4.49098,40993
-82.9094,4.48893,40989
-82.9058,4.48696,40990
-82.9022,4.48507,40989
-82.8986,4.48326,40993
-82.8949,4.48153,40994
-82.8912,4.47988,40993
-82.8875,4.47832,40990
-82.8837,4.47685,40989
-82.8799,4.47546,40987
-82.8761,4.47415,40990
-82.8723,4.47293,40991
-82.8665,4.47124,40990
-82.8491,4.46666,40993
-82.5277,4.3858,40991
-81.9511,4.24061,40979
-81.655,4.16587,40986
-81.3783,4.09593,40985
-81.032,4.00834,40984
-81.0261,4.00709,40983
-81.0203,4.00596,40988
-81.0125,4.00463,40992
-81.0046,4.00348,40995
-80.9967,4.00249,40988
-80.9889,4.00168,40985
-80.981,4.00105,40987
-80.9731,4.00059,40988
-80.9652,4.0003,40984
-80.9573,4.00018,40982
-80.7947,4.00037,40986
-80.2055,4.00106,40983
-79.6162,4.00135,40986
-79.019,4.00124,40977
-78.9668,4.00119,40976
-78.4399,4.0007,40984
-78.4199,4.00067,40982
-78.174,4.00034,40955
-78.17,4.00042,40955
-78.166,4.00059,40952
-78.162,4.00085,40955
-78.1581,4.00123,40961
-78.1541,4.00171,40965
-78.1501,4.00228,40971
-78.1462,4.00294,40970
-78.1423,4.00369,40970
-78.1384,4.00452,40970
-78.1345,4.00544,40965
-78.1306,4.00645,40962
-78.1268,4.00754,40961
-78.123,4.00873,40958
-78.1192,4.01,40959
-78.1154,4.01135,40963
-78.1117,4.01278,40963
-78.108,4.01429,40966
-78.1043,4.01589,40965
-78.1007,4.01756,40970
-78.0971,4.01932,40965
-78.0936,4.02116,40969
-78.0901,4.02308,40972
-78.0866,4.02508,40975
-78.0832,4.02716,40978
-78.0798,4.02931,40981
-78.0765,4.03154,40985
-78.0732,4.03384,40985
-78.07,4.03622,40987
-78.0668,4.03867,40989
-78.0637,4.0412,40987
-78.0606,4.0438,40988
-78.0576,4.04647,40988
-78.0547,4.04922,40987
-78.0518,4.05203,40986
-78.049,4.05491,40986
-78.0462,4.05786,40987
-78.0435,4.06088,40986
-78.0409,4.06395,40985
-78.0384,4.06709,40983
-78.0359,4.0703,40984
-78.0335,4.07356,40986
-78.0311,4.07688,40986
-78.0288,4.08026,40986
-78.0267,4.08369,40986
-78.0245,4.08717,40985
-78.0225,4.09071,40985
-78.0206,4.0943,40985
-78.0187,4.09794,40984
-78.0169,4.10163,40982
-78.0152,4.10536,40984
-78.0136,4.10914,40982
-78.012,4.11295,40981
-78.0106,4.11681,40980
-78.0092,4.12071,40979
-78.008,4.12464,40978
-78.0068,4.1286,40975
-78.0057,4.13259,40973
-78.0047,4.13662,40971
-78.0039,4.14067,40973
-78.0031,4.14474,40974
-78.0024,4.14884,40976
-78.0018,4.15295,40978
-78.0013,4.15708,40976
-78.0009,4.16123,40977
-78.0006,4.16539,40974
-78.0003,4.16955,40969
-78.0002,4.17582,40972
-78.0001,4.26365,40976
-78.0002,4.8023,40992
-78.0002,4.80643,40991
-78.0004,4.81055,40991
-78.0007,4.81468,40997
-78.0011,4.81879,40998
-78.0016,4.82291,41002
-78.0022,4.82701,41005
-78.0029,4.83111,41005
-78.0037,4.83519,41004
-78.0045,4.83927,41000
-78.0055,4.84333,40996
-78.0065,4.84738,40992
-78.0076,4.85142,40989
-78.0087,4.85543,40989
-78.01,4.85942,40989
-78.0114,4.86339,40994
-78.0128,4.86734,40992
-78.0143,4.87126,40990
-78.0159,4.87516,40987
-78.0176,4.87903,40984
-78.0194,4.88286,40985
-78.0212,4.88666,40987
-78.0232,4.89043,40990
-78.0252,4.89416,40988
-78.0272,4.89786,40992
-78.0294,4.90152,40992
-78.0316,4.90514,40987
-78.0339,4.90871,40987
-78.0363,4.91224,40986
-78.0388,4.91572,40983
-78.0413,4.91915,40988
-78.044,4.92253,40986
-78.0467,4.92586,40989
-78.0494,4.92913,40984
-78.0523,4.93235,40983
-78.0552,4.93552,40977
-78.0581,4.93863,40980
-78.0612,4.94167,40975
-78.0643,4.94465,40980
-78.0675,4.94756,40984
-78.0707,4.95041,40985
-78.074,4.95319,40986
-78.0774,4.9559,40984
-78.0808,4.95855,40980
-78.0843,4.96113,40981
-78.0878,4.96363,40982
-78.0914,4.96606,40985
-78.095,4.96841,40983
-78.0987,4.97069,40985
-78.1025,4.97289,40987
-78.1063,4.97501,40981
-78.1101,4.97705,40978
-78.114,4.97901,40978
-78.1179,4.98088,40978
-78.1219,4.98266,40976
-78.1259,4.98436,40977
-78.13,4.98598,40979
-78.1341,4.98752,40979
-78.1382,4.98896,40976
-78.1423,4.99032,40978
-78.1465,4.99159,40981
-78.1507,4.99276,40983
-78.1549,4.99385,40987
-78.1592,4.99485,40990
-78.1635,4.99576,40989
-78.1677,4.99658,40987
-78.1721,4.99731,40985
-78.1764,4.99795,40983
-78.1807,4.99849,40984
-78.1851,4.99894,40984
-78.1894,4.99929,40989
-78.1938,4.99955,40993
-78.2004,4.9998,40997
-78.2091,4.99995,40996
-78.6312,5.00043,40983
-79.2883,5.00036,40970
-79.9476,5.0001,40974
-80.2079,5.00022,40972
-80.6052,5.00017,40971
-80.8014,5.00011,40973
-80.8058,5.00023,40967
-80.8102,5.00046,40965
-80.8146,5.0008,40961
-80.819,5.00127,40964
-80.8234,5.00185,40968
-80.8277,5.00253,40971
-80.832,5.00332,40976
-80.8363,5.00419,40978
-80.8406,5.00514,40983
-80.8449,5.00618,40978
-80.8491,5.0073,40976
-80.8533,5.00851,40972
-80.8575,5.00981,40969
-80.8616,5.0112,40969
-80.8657,5.01267,40965
-80.8698,5.01424,40965
-80.8738,5.01588,40966
-80.8778,5.01761,40969
-80.8818,5.01942,40971
-80.8857,5.02131,40976
-80.8896,5.02327,40975
-80.8934,5.02531,40977
-80.8972,5.02742,40975
-80.9009,5.02962,40970
-80.9046,5.03189,40968
-80.9082,5.03423,40967
-80.9118,5.03665,40970
-80.9153,5.03915,40972
-80.9187,5.0417,40976
-80.9221,5.04433,40976
-80.9255,5.04702,40978
-80.9288,5.04978,40975
-80.932,5.0526,40974
-80.9352,5.05548,40972
-80.9383,5.05843,40970
-80.9413,5.06143,40968
-80.9443,5.0645,40967
-80.9472,5.06762,40965
-80.95,5.0708,40966
-80.9527,5.07403,40962
-80.9554,5.07731,40964
-80.958,5.08065,40965
-80.9606,5.08403,40969
-80.963,5.08746,40975
-80.9654,5.09093,40978
-80.9677,5.09444,40979
-80.9699,5.09799,40981
-80.9721,5.10159,40979
-80.9742,5.10522,40981
-80.9762,5.10888,40978
-80.9781,5.11258,40976
-80.98,5.11632,40972
-80.9817,5.12009,40972
-80.9834,5.12389,40974
-80.985,5.12772,40975
-80.9865,5.13157,40978
-80.988,5.13544,40981
-80.9893,5.13934,40981
-80.9906,5.14326,40978
-80.9918,5.1472,40978
-80.9929,5.15116,40973
-80.994,5.15513,40971
-80.9949,5.15912,40972
-80.9958,5.16312,40974
-80.9966,5.16712,40978
-80.9973,5.17114,40981
-80.9979,5.17517,40982
-80.9984,5.1792,40983
-80.9989,5.18323,40988
-80.9992,5.18727,40988
-80.9995,5.19131,40990
-80.9998,5.19535,40993
-81,5.2014,40991
-81.0001,5.21958,40987
-81,5.33106,40975
-80.9999,5.83707,40972
-80.9997,5.8411,40968
-80.9994,5.84511,40965
-80.999,5.84911,40966
-80.9985,5.85308,40969
-80.9978,5.85703,40975
-80.997,5.86096,40977
-80.9962,5.86486,40980
-80.9953,5.86874,40983
-80.9942,5.87259,40982
-80.9931,5.87641,40982
-80.992,5.88021,40980
-80.9907,5.88397,40980
-80.9893,5.88771,40979
-80.9879,5.8914,40979
-80.9864,5.89506,40979
-80.9848,5.89868,40980
-80.9831,5.90226,40979
-80.9813,5.9058,40981
-80.9795,5.90929,40983
-80.9775,5.91274,40983
-80.9755,5.91615,40984
-80.9735,5.91951,40982
-80.9713,5.92282,40983
-80.9691,5.92607,40983
-80.9668,5.92928,40980
-80.9656,5.93086,40980
-80.9644,5.93243,40980
-80.962,5.93553,40978
-80.9595,5.93857,40980
-80.9569,5.94155,40979
-80.9542,5.94447,40982
-80.9515,5.94733,40981
-80.9488,5.95013,40981
-80.9459,5.95286,40981
-80.943,5.95553,40979
-80.94,5.95813,40976
-80.937,5.96067,40974
-80.9339,5.96313,40974
-80.9308,5.96552,40975
-80.9276,5.96784,40976
-80.9244,5.97009,40975
-80.9211,5.97227,40980
-80.9177,5.97437,40982
-80.9143,5.97639,40984
-80.9109,5.97834,40985
-80.9074,5.98021,40983
-80.9039,5.982,40982
-80.9003,5.98371,40981
-80.8967,5.98533,40978
-80.893,5.98688,40975
-80.8893,5.98834,40972
-80.8856,5.98972,40972
-80.8818,5.99101,40974
-80.8781,5.99222,40977
-80.8742,5.99333,40977
-80.8704,5.99436,40983
-80.8665,5.99531,40980
-80.8626,5.99616,40981
-80.8587,5.99693,40984
-80.8548,5.99761,40981
-80.8509,5.9982,40980
-80.8469,5.99869,40980
-80.8429,5.9991,40980
-80.8389,5.99941,40979
-80.8349,5.99964,40980
-80.8289,5.99985,40981
-80.6247,6.00045,40976
-80.3873,6.0007,40978
-79.7855,6.00064,40980
-79.19,5.99999,40972
-78.5952,6.00032,40971
-78.1733,6.00039,40962
-78.1693,6.00056,40964
-78.1653,6.00083,40966
-78.1614,6.00121,40971
-78.1575,6.00169,40976
-78.1536,6.00227,40979
-78.1497,6.00294,40981
-78.1458,6.0037,40979
-78.1419,6.00454,40978
-78.1381,6.00545,40976
-78.1342,6.00646,40971
-78.1304,6.00754,40971
-78.1266,6.00871,40969
-78.1229,6.00995,40967
-78.1191,6.01128,40973
-78.1154,6.01268,40971
-78.1118,6.01416,40970
-78.1081,6.01573,40967
-78.1045,6.01737,40968
-78.101,6.01909,40966
-78.0974,6.02089,40966
-78.0939,6.02277,40969
-78.0905,6.02472,40973
-78.0871,6.02674,40975
-78.0837,6.02883,40975
-78.0804,6.031,40971
-78.0771,6.03324,40971
-78.0739,6.03556,40970
-78.0707,6.03795,40968
-78.0676,6.04041,40968
-78.0645,6.04293,40969
-78.0615,6.04553,40969
-78.0585,6.04819,40970
-78.0556,6.05091,40970
-78.0528,6.0537,40971
-78.05,6.05656,40972
-78.0473,6.05947,40970
-78.0446,6.06245,40974
-78.042,6.0655,40971
-78.0395,6.06859,40970
-78.037,6.07175,40971
-78.0346,6.07497,40970
-78.0323,6.07825,40969
-78.03,6.08157,40971
-78.0279,6.08495,40970
-78.0258,6.08838,40964
-78.0237,6.09186,40960
-78.0218,6.09539,40963
-78.0199,6.09896,40959
-78.0181,6.10258,40963
-78.0164,6.10624,40963
-78.0148,6.10994,40968
-78.0132,6.11368,40968
-78.0117,6.11745,40968
-78.0103,6.12127,40967
-78.009,6.12511,40967
-78.0078,6.12899,40969
-78.0067,6.1329,40967
-78.0057,6.13684,40971
-78.0047,6.14081,40969
-78.0039,6.1448,40970
-78.0031,6.14881,40970
-78.0024,6.15285,40967
-78.0018,6.1569,40965
-78.0013,6.16098,40964
-78.0009,6.16507,40962
-78.0006,6.16917,40961
-78.0004,6.17329,40955
-78.0002,6.18154,40956
-78.0002,6.49646,40972
-78.0002,6.69594,40964
-78.0003,6.91974,40968
-78.0005,6.92394,40961
-78.0007,6.92604,40966
-78.0009,6.92814,40964
-78.0011,6.93024,40964
-78.0014,6.93233,40966
-78.0017,6.93442,40970
-78.0021,6.9365,40973
-78.0026,6.93857,40979
-78.0031,6.94063,40985
-78.0036,6.94268,40992
-78.0042,6.94473,40995
-78.0049,6.94676,40998
-78.0055,6.94878,41002
-78.0063,6.95079,41001
-78.007,6.95278,40998
-78.0079,6.95476,41000
-78.0088,6.95672,40994
-78.0097,6.95866,40989
-78.0106,6.96059,40990
-78.0117,6.96249,40988
-78.0127,6.96437,40987
-78.0138,6.96623,40986
-78.015,6.96807,40983
-78.0162,6.96988,40982
-78.0174,6.97166,40984
-78.0187,6.97342,40981
-78.02,6.97515,40981
-78.0214,6.97685,40981
-78.0228,6.97852,40984
-78.0242,6.98016,40987
-78.0257,6.98176,40987
-78.0272,6.98334,40986
-78.0288,6.98488,40986
-78.0304,6.98639,40984
-78.032,6.98786,40980
-78.0337,6.9893,40976
-78.0354,6.9907,40977
-78.0371,6.99206,40976
-78.0389,6.99338,40975
-78.0407,6.99466,40975
-78.0425,6.9959,40978
-78.0444,6.9971,40979
-78.0462,6.99826,40980
-78.0482,6.99937,40981
-78.0501,7.00044,40983
-78.0521,7.00147,40982
-78.0541,7.00246,40986
-78.0561,7.00341,40983
-78.0581,7.00431,40982
-78.0602,7.00516,40979
-78.0622,7.00597,40979
-78.0643,7.00674,40975
-78.0664,7.00747,40976
-78.0685,7.00816,40975
-78.0707,7.00881,40975
-78.0728,7.00942,40977
-78.075,7.01,40977
-78.0771,7.01053,40975
-78.0793,7.01103,40974
-78.0815,7.01149,40970
-78.0837,7.01191,40968
-78.0859,7.01229,40966
-78.0881,7.01263,40966
-78.0903,7.01292,40964
-78.0926,7.01318,40964
-78.0948,7.01339,40965
-78.097,7.01356,40965
-78.0993,7.01369,40969
-78.1015,7.01378,40973
-78.1037,7.01383,40972
-78.106,7.01384,40972
-78.1082,7.01381,40974
-78.1105,7.01373,40975
-78.1127,7.01362,40974
-78.1149,7.01347,40976
-78.1171,7.01327,40975
-78.1194,7.01304,40972
-78.1216,7.01277,40973
-78.126,7.01213,40972
-78.1327,7.011,40965
-78.1459,7.00859,40942
-78.1503,7.00787,40937
-78.157,7.00691,40941
-78.1637,7.0061,40943
-78.1726,7.0052,40954
-78.1837,7.00428,40958
-78.1972,7.00339,40955
-78.2128,7.00261,40964
-78.2351,7.00186,40966
-78.2885,7.00106,40975
-78.3752,7.00082,40959
-78.4938,7.001,41019
-79.0361,7.00194,43002
-79.6897,7.0022,42991
-80.3437,7.00157,43000
-80.7954,7.00062,42987
-80.7999,7.00074,42981
-80.8043,7.00095,42978
-80.8065,7.0011,42977
-80.8087,7.00129,42979
-80.8109,7.00151,42985
-80.8131,7.00177,42986
-80.8153,7.00207,42989
-80.8197,7.00278,42996
-80.824,7.0036,43004
-80.8283,7.00453,43009
-80.8326,7.00555,43010
-80.8369,7.00666,43008
-80.8411,7.00785,43008
-80.8454,7.00912,43000
-80.8495,7.01048,42997
-80.8537,7.01192,42992
-80.8578,7.01346,42990
-80.8619,7.01508,42987
-80.866,7.01679,42992
-80.87,7.01858,42995
-80.8739,7.02046,42996
-80.8778,7.02242,42998
-80.8817,7.02445,42996
-80.8855,7.02657,42997
-80.8893,7.02876,42999
-80.893,7.03102,42997
-80.8967,7.03337,42996
-80.9003,7.03579,42993
-80.9039,7.03828,42999
-80.9074,7.04085,42996
-80.9109,7.04348,42999
-80.9143,7.04619,43000
-80.9176,7.04896,43000
-80.9209,7.0518,42999
-80.9241,7.0547,42998
-80.9272,7.05767,42993
-80.9303,7.0607,42993
-80.9333,7.06379,42993
-80.9362,7.06695,42994
-80.9391,7.07016,42988
-80.9419,7.07343,42992
-80.9446,7.07676,42995
-80.9472,7.08014,42991
-80.9498,7.08357,42996
-80.9523,7.08704,42997
-80.9547,7.09057,42996
-80.957,7.09414,43000
-80.9593,7.09776,42999
-80.9615,7.10142,43001
-80.9636,7.10512,43004
-80.9656,7.10886,43002
-80.9675,7.11264,43002
-80.9694,7.11645,43002
-80.9712,7.1203,43003
-80.9728,7.12418,42998
-80.9744,7.12809,43000
-80.976,7.13203,42995
-80.9774,7.136,43000
-80.9787,7.13999,43002
-80.98,7.14401,43004
-80.9812,7.14805,43007
-80.9822,7.1521,43009
-80.9832,7.15618,43010
-80.9842,7.16027,43008
-80.985,7.16437,43004
-80.9857,7.16849,43000
-80.9864,7.17262,43003
-80.987,7.17675,43001
-80.9875,7.18089,43005
-80.9878,7.18504,43005
-80.9881,7.18919,43010
-80.9884,7.19335,43012
-80.9885,7.1975,43014
-80.9885,7.20165,43012
-80.9884,7.20787,43013
-80.9881,7.21822,43010
-80.9601,7.72156,42997
-80.9422,8.04508,42997
-80.9418,8.04923,42998
-80.9415,8.05336,42995
-80.941,8.05748,42992
-80.9404,8.06158,42994
-80.9397,8.06566,42998
-80.9389,8.06972,43000
-80.9381,8.07375,43002
-80.9372,8.07777,43001
-80.9357,8.08375,42998
-80.9341,8.08969,42993
-80.9329,8.09362,42988
-80.9316,8.09752,42993
-80.9303,8.10139,42993
-80.9289,8.10523,42997
-80.9274,8.10904,43000
-80.9259,8.11282,43001
-80.9235,8.11844,43002
-80.9209,8.12398,42996
-80.9183,8.12945,42995
-80.8229,8.31134,42998
-80.7318,8.48491,43000
-80.7289,8.49026,43002
-80.7259,8.49555,43000
-80.7227,8.50077,42996
-80.7184,8.50763,43001
-80.7151,8.51269,42999
-80.7116,8.51768,43002
-80.7081,8.52261,42999
-80.7045,8.52746,42997
-80.7007,8.53224,42992
-80.6957,8.53851,42991
-80.6526,8.58902,42999
-80.6369,8.60727,42997
-80.6301,8.61472,42995
-80.6233,8.62203,42994
-80.6135,8.63204,42994
-80.4568,8.78634,43002
-80.0239,9.21236,42995
-79.9978,9.23824,43003
-79.9893,9.24708,43003
-79.826,9.42462,42990
-79.6195,9.6489,42996
-79.6142,9.65503,42995
-79.6103,9.65971,43000
-79.6065,9.66447,43000
-79.6015,9.67093,43003
-79.5966,9.67752,42998
-79.5931,9.68255,42990
-79.5897,9.68765,42985
-79.5841,9.69628,42971
-79.5475,9.75594,42987
-79.4852,9.85883,42978
-79.4811,9.8661,42972
-79.4772,9.87346,42967
-79.4743,9.87903,42969
-79.4706,9.88653,42975
-79.4609,9.9074,42989
-79.4327,9.97041,42992
-79.4302,9.97616,42999
-79.4279,9.98196,43006
-79.4257,9.9878,43007
-79.4236,9.99368,43011
-79.4209,10.0016,43007
-79.4184,10.0096,43002
-79.4167,10.0156,43002
-79.4151,10.0216,43007
-79.4112,10.0379,42992
-79.3911,10.1283,42964
-79.3893,10.1365,42960
-79.3878,10.1447,42956
-79.386,10.1551,42969
-79.3848,10.1634,42972
-79.384,10.1696,42973
-79.3836,10.1738,42975
-79.3831,10.1801,42975
-79.3827,10.1864,42980
-79.3825,10.1926,42982
-79.3824,10.1968,42979
-79.3824,10.2032,42970
-79.3827,10.2137,42971
-79.3835,10.2305,42972
-79.3839,10.2368,42974
-79.387,10.3041,42961
-79.3888,10.4203,42953
-79.3976,10.8802,42991
-79.3991,10.9538,43006
-79.3994,10.9581,43007
-79.3997,10.9624,43004
-79.4001,10.9668,43007
-79.4007,10.9711,43010
-79.4013,10.9754,43011
-79.4021,10.9797,43007
-79.4029,10.984,43000
-79.4039,10.9883,42993
-79.4049,10.9925,42983
-79.4061,10.9967,42980
-79.4073,11.0009,42980
-79.4086,11.0051,42979
-79.41,11.0093,42990
-79.4114,11.0134,42984
-79.413,11.0175,42988
-79.4146,11.0215,42989
-79.4164,11.0255,42980
-79.4182,11.0295,42982
-79.4201,11.0334,42988
-79.422,11.0373,42988
-79.4251,11.0431,42983
-79.4325,11.0564,42975
-79.6607,11.4547,42984
-79.9824,12.0142,42992
-80.0347,12.1048,42991
-80.3025,12.568,42998
-80.395,12.7276,42995
-80.5539,13.0011,43012
-80.5562,13.0047,43014
-80.5586,13.0083,43015
-80.5611,13.0118,43019
-80.5637,13.0153,43024
-80.5664,13.0186,43032
-80.5692,13.022,43033
-80.5721,13.0252,43033
-80.575,13.0285,43025
-80.5781,13.0316,43020
-80.5812,13.0347,43012
-80.5843,13.0378,43005
-80.5876,13.0407,42999
-80.5909,13.0436,43001
-80.5943,13.0464,43002
-80.5977,13.0492,43007
-80.6012,13.0519,43008
-80.6048,13.0545,43008
-80.6085,13.0571,43009
-80.6121,13.0595,43006
-80.6159,13.0619,43007
-80.6197,13.0642,43008
-80.6236,13.0664,43011
-80.6275,13.0686,43012
-80.6315,13.0706,43013
-80.6355,13.0726,43014
-80.6395,13.0745,43011
-80.6437,13.0763,43008
-80.6478,13.078,43007
-80.652,13.0796,43006
-80.6562,13.0812,43003
-80.6605,13.0826,43010
-80.6648,13.0839,43012
-80.6691,13.0852,43014
-80.6735,13.0863,43012
-80.6779,13.0874,43011
-80.6823,13.0884,43008
-80.6867,13.0892,43011
-80.6912,13.09,43012
-80.6956,13.0907,43014
-80.7001,13.0912,43015
-80.7046,13.0917,43016
-80.7091,13.0921,43014
-80.7137,13.0924,43011
-80.7182,13.0925,43006
-80.7227,13.0926,43006
-80.7273,13.0926,43005
-80.7318,13.0925,43002
-80.7363,13.0922,43003
-80.7409,13.0919,43009
-80.7454,13.0915,43010
-80.7499,13.091,43012
-80.7544,13.0904,43014
-80.7588,13.0896,43015
-80.7633,13.0888,43011
-80.7677,13.0879,43010
-80.7721,13.0869,43008
-80.7765,13.0858,43007
-80.7809,13.0846,43007
-80.7852,13.0833,43008
-80.7895,13.0819,43013
-80.7937,13.0804,43015
-80.7979,13.0788,43017
-80.8021,13.0771,43017
-80.8062,13.0754,43017
-80.8103,13.0735,43015
-80.8144,13.0716,43013
-80.8184,13.0696,43011
-80.8243,13.0664,43009
-80.8399,13.0577,42997
-81.2634,12.8137,43593
-81.3504,12.7633,43999
-81.3541,12.761,44000
-81.3577,12.7587,44004
-81.3613,12.7563,44010
-81.3648,12.7537,44016
-81.3683,12.7512,44022
-81.3716,12.7485,44027
-81.375,12.7458,44027
-81.3782,12.743,44026
-81.3814,12.7401,44026
-81.3845,12.7372,44021
-81.3876,12.7342,44019
-81.3905,12.7312,44017
-81.3934,12.7281,44016
-81.3963,12.7249,44019
-81.399,12.7217,44020
-81.4017,12.7185,44020
-81.4044,12.7152,44024
-81.4069,12.7118,44022
-81.4094,12.7084,44022
-81.4118,12.7049,44022
-81.4141,12.7014,44023
-81.4163,12.6979,44022
-81.4185,12.6943,44021
-81.4206,12.6907,44022
-81.4226,12.687,44023
-81.4245,12.6833,44022
-81.4263,12.6796,44021
-81.4281,12.6759,44019
-81.4297,12.6721,44019
-81.4313,12.6682,44021
-81.4328,12.6644,44020
-81.4342,12.6605,44021
-81.4356,12.6566,44024
-81.4368,12.6526,44021
-81.438,12.6487,44020
-81.4391,12.6447,44021
-81.4401,12.6407,44020
-81.441,12.6367,44019
-81.4418,12.6327,44023
-81.4425,12.6287,44020
-81.4432,12.6246,44022
-81.4437,12.6206,44018
-81.4442,12.6165,44019
-81.4446,12.6124,44018
-81.4449,12.6084,44019
-81.4451,12.6043,44018
-81.4452,12.6002,44016
-81.4453,12.5962,44021
-81.4452,12.5921,44017
-81.4451,12.588,44019
-81.4449,12.584,44017
-81.4445,12.5799,44021
-81.4442,12.5759,44021
-81.4437,12.5718,44023
-81.4431,12.5678,44023
-81.4425,12.5638,44023
-81.4417,12.5598,44025
-81.4409,12.5558,44022
-81.44,12.5519,44020
-81.439,12.548,44019
-81.438,12.5441,44015
-81.4368,12.5402,44014
-81.4356,12.5363,44014
-81.4343,12.5325,44014
-81.4329,12.5287,44017
-81.4315,12.5249,44017
-81.4299,12.5212,44017
-81.4283,12.5175,44016
-81.4266,12.5138,44014
-81.4249,12.5102,44020
-81.423,12.5066,44018
-81.4201,12.5012,44024
-81.3094,12.3105,44001
-81.2342,12.1808,43996
-81.0049,11.7846,44995
-80.6936,11.2446,45013
-80.6307,11.1351,45005
-80.6287,11.1314,45003
-80.6278,11.1295,45000
-80.6269,11.1276,44995
-80.626,11.1257,44998
-80.6252,11.1237,45000
-80.6244,11.1218,45001
-80.6237,11.1198,45007
-80.623,11.1178,45009
-80.6224,11.1158,45018
-80.6212,11.1118,45027
-80.6195,11.1057,45031
-80.618,11.0995,45026
-80.6165,11.0934,45012
-80.6143,11.083,44990
-80.587,10.9395,44982
-80.5856,10.9311,44978
-80.5836,10.9186,44979
-80.5822,10.9082,44987
-80.5809,10.8977,44982
-80.5799,10.8872,44990
-80.5774,10.8537,45016
-80.5691,10.7079,45008
-80.569,10.7038,45010
-80.5689,10.6996,45010
-80.569,10.6955,45007
