-93.8524,12.9567,40980
-93.8569,12.956,40981
-93.8614,12.9552,40982
-93.8658,12.9544,40986
-93.8703,12.9534,40981
-93.8747,12.9524,40983
-93.8791,12.9512,40974
-93.8835,12.95,40977
-93.8878,12.9486,40978
-93.8922,12.9472,40976
-93.8964,12.9457,40974
-93.9007,12.9441,40972
-93.9049,12.9424,40970
-93.9091,12.9406,40969
-93.9132,12.9387,40967
-93.9173,12.9367,40964
-93.9214,12.9347,40955
-93.9254,12.9326,40950
-93.9294,12.9303,40944
-93.9333,12.928,40947
-93.9371,12.9256,40952
-93.9409,12.9231,40959
-93.9446,12.9206,40960
-93.9483,12.9179,40966
-93.952,12.9152,40971
-93.9555,12.9125,40971
-93.959,12.9096,40975
-93.9624,12.9067,40975
-93.9658,12.9037,40971
-93.9691,12.9006,40978
-93.9723,12.8974,40970
-93.9755,12.8942,40969
-93.9785,12.891,40970
-93.9815,12.8876,40969
-93.9844,12.8842,40966
-93.9873,12.8808,40970
-93.99,12.8772,40974
-93.9927,12.8736,40975
-93.9953,12.87,40975
-93.9978,12.8663,40977
-94.0002,12.8626,40979
-94.0026,12.8588,40975
-94.0048,12.855,40978
-94.007,12.8511,40978
-94.0091,12.8472,40978
-94.011,12.8432,40990
-94.0139,12.8372,40997
-94.0156,12.8332,40990
-94.0173,12.8291,40980
-94.0189,12.825,40975
-94.0204,12.8208,40969
-94.0218,12.8166,40968
-94.023,12.8124,40965
-94.0242,12.8082,40967
-94.0253,12.804,40972
-94.0263,12.7997,40975
-94.0272,12.7954,40977
-94.0281,12.7911,40972
-94.0292,12.7847,40971
-94.0317,12.7674,40972
-94.0708,12.4781,40978
-94.0933,12.3111,40994
-94.159,11.8224,40995
-94.2471,11.1652,40959
-94.3354,10.5031,41494
-94.398,10.0309,42010
-94.4232,9.8408,41987
-94.4866,9.36183,41998
-94.5095,9.18877,42001
-94.5733,8.70437,42011
-94.5766,8.67906,42015
-94.577,8.67482,42014
-94.5774,8.67058,42009
-94.5776,8.66633,42004
-94.5777,8.66209,42008
-94.5776,8.65784,42019
-94.5775,8.65361,42023
-94.5773,8.64938,42025
-94.577,8.64515,42024
-94.5766,8.64094,42016
-94.5761,8.63673,42014
-94.5755,8.63254,42013
-94.5748,8.62836,42016
-94.574,8.62421,42020
-94.5732,8.62006,42019
-94.5722,8.61594,42013
-94.5712,8.61184,42013
-94.5701,8.60777,42011
-94.5689,8.60372,42014
-94.5676,8.5997,42017
-94.5662,8.59572,42013
-94.5647,8.59176,42014
-94.5631,8.58784,42011
-94.5615,8.58396,42010
-94.5598,8.58012,42012
-94.5579,8.57632,42013
-94.5561,8.57256,42012
-94.5541,8.56884,42011
-94.552,8.56517,42010
-94.5499,8.56154,42010
-94.5477,8.55797,42009
-94.5454,8.55446,42011
-94.543,8.55099,42010
-94.5406,8.54758,42005
-94.5381,8.54423,42006
-94.5355,8.54093,42002
-94.5329,8.53769,42001
-94.5302,8.53451,42001
-94.5274,8.53139,42002
-94.5246,8.52834,42006
-94.5217,8.52535,42007
-94.5187,8.52242,42011
-94.5157,8.51956,42007
-94.5126,8.51677,42005
-94.5095,8.51404,42005
-94.5063,8.51139,42005
-94.5031,8.50881,42012
-94.4998,8.5063,42016
-94.4965,8.50386,42016
-94.4931,8.50149,42014
-94.4897,8.4992,42009
-94.4862,8.49697,42008
-94.4827,8.49483,42008
-94.4791,8.49277,42007
-94.4755,8.49078,42008
-94.4719,8.48888,42009
-94.4682,8.48705,42010
-94.4645,8.4853,42009
-94.4608,8.48363,42009
-94.457,8.48204,42008
-94.4532,8.48052,42003
-94.4494,8.47909,42000
-94.4456,8.47773,41999
-94.4417,8.47646,41996
-94.4378,8.47528,42000
-94.4339,8.47417,42001
-94.43,8.47314,42008
-94.426,8.4722,42011
-94.4201,8.47092,42013
-94.4102,8.46905,42009
-94.254,8.44287,42002
-93.9819,8.39767,41993
-93.4095,8.30205,42000
-93.3812,8.29728,42001
-93.284,8.28099,41998
-93.2799,8.28043,41999
-93.2758,8.27996,41996
-93.2717,8.2796,41998
-93.2676,8.27936,42001
-93.2635,8.27922,42002
-93.2594,8.27918,42006
-93.2553,8.27923,42010
-93.2512,8.27936,42009
-93.2472,8.27958,42008
-93.2431,8.27989,42002
-93.239,8.28028,42003
-93.2349,8.28076,41999
-93.2309,8.28132,41995
-93.2268,8.28198,41994
-93.2228,8.28272,41993
-93.2188,8.28355,41997
-93.2148,8.28447,42003
-93.2109,8.28548,42005
-93.2069,8.28657,42008
-93.203,8.28774,42012
-93.1992,8.289,42011
-93.1953,8.29035,42013
-93.1915,8.29177,42006
-93.1877,8.29328,42004
-93.1839,8.29487,42000
-93.1802,8.29655,42002
-93.1765,8.29831,42000
-93.1729,8.30015,42000
-93.1693,8.30207,42007
-93.1657,8.30407,42003
-93.1622,8.30614,42004
-93.1587,8.3083,42004
-93.1553,8.31053,42001
-93.1519,8.31283,41998
-93.1486,8.31521,42002
-93.1453,8.31767,41998
-93.1421,8.32019,41998
-93.1389,8.32278,41995
-93.1358,8.32545,41995
-93.1327,8.32819,41994
-93.1297,8.33099,41995
-93.1268,8.33386,41998
-93.124,8.33679,41998
-93.1212,8.33979,41996
-93.1184,8.34285,42003
-93.1158,8.34597,42003
-93.1132,8.34915,42004
-93.1107,8.35239,42002
-93.1082,8.35569,41998
-93.1058,8.35904,41995
-93.1035,8.36245,41997
-93.1013,8.36591,41995
-93.0992,8.36942,41994
-93.0971,8.37299,41999
-93.0951,8.3766,41999
-93.0932,8.38025,42001
-93.0914,8.38395,41996
-93.0897,8.38769,41996
-93.088,8.39147,41994
-93.0864,8.3953,41992
-93.0849,8.39915,41993
-93.0836,8.40304,41992
-93.0822,8.40697,41991
-93.081,8.41092,41992
-93.0799,8.41491,41990
-93.0789,8.41892,41992
-93.0779,8.42295,41990
-93.0771,8.42701,41989
-93.0763,8.43109,41994
-93.0753,8.43723,41991
-93.0453,8.66445,41988
-93.0059,8.96383,42004
-92.9679,9.25123,41984
-92.8918,9.82581,41993
-92.8155,10.3997,41962
-92.7384,10.9778,41972
-92.6608,11.5568,41961
-92.6239,11.8319,41976
-91.8734,11.5575,43989
-90.3946,10.4587,43967
-89.7293,10.5571,43999
-89.7247,10.5878,43982
-89.7151,10.6555,43999
-89.7097,10.6945,43997
-89.6502,11.1354,44002
-89.6424,11.1937,43981
-89.5919,11.569,43993
-89.5609,11.7993,43971
-89.5315,12.0169,43983
-89.5235,12.0752,43977
-89.5228,12.0792,43971
-89.5221,12.0831,43966
-89.5212,12.0871,43965
-89.5202,12.091,43969
-89.5191,12.0948,43977
-89.5179,12.0986,43979
-89.5167,12.1024,43986
-89.5153,12.1062,43991
-89.5139,12.1099,43992
-89.5124,12.1136,43992
-89.5108,12.1172,43995
-89.5091,12.1208,43992
-89.5074,12.1244,43995
-89.5055,12.1279,43994
-89.5036,12.1314,43993
-89.5016,12.1348,43996
-89.4996,12.1382,43994
-89.4974,12.1415,43995
-89.4952,12.1448,43992
-89.493,12.148,43992
-89.4906,12.1511,43992
-89.4882,12.1542,43993
-89.4857,12.1573,43996
-89.4831,12.1603,44001
-89.4805,12.1632,44006
-89.4778,12.1661,44005
-89.4751,12.1689,44007
-89.4723,12.1717,44009
-89.4694,12.1744,44003
-89.4665,12.177,44001
-89.4635,12.1796,43997
-89.4605,12.1821,43996
-89.4574,12.1845,43994
-89.4543,12.1869,43993
-89.451,12.1892,44002
-89.4478,12.1914,44005
-89.4445,12.1935,44007
-89.4412,12.1956,44005
-89.4378,12.1976,44002
-89.4343,12.1996,44000
-89.4309,12.2014,44001
-89.4273,12.2032,44002
-89.4238,12.2049,44004
-89.4202,12.2065,44006
-89.4165,12.2081,44001
-89.4129,12.2095,43998
-89.4092,12.2109,43999
-89.4055,12.2122,43997
-89.4017,12.2135,43994
-89.3979,12.2146,43995
-89.3941,12.2157,44001
-89.3903,12.2167,43999
-89.3864,12.2176,44003
-89.3825,12.2184,43999
-89.3786,12.2191,43991
-89.3747,12.2198,43987
-89.3708,12.2204,43984
-89.3668,12.2208,43988
-89.3628,12.2212,43987
-89.3589,12.2215,43997
-89.3549,12.2217,44005
-89.3509,12.2219,44012
-89.3469,12.2219,44014
-89.3429,12.2219,44019
-89.3389,12.2218,44021
-89.3349,12.2216,44016
-89.3309,12.2213,44010
-89.3269,12.2209,44003
-89.323,12.2204,43998
-89.317,12.2196,43992
-89.2931,12.2158,43988
-89.2732,12.2126,44005
-89.1636,12.195,43992
-88.8668,12.1489,44006
-88.8202,12.1404,43964
-88.8,12.1366,43995
-88.6707,12.1096,43984
-88.4939,12.0721,43999
-88.3874,12.0532,43982
-88.2781,12.0364,43991
-88.1046,12.0135,43997
-88.1005,12.0128,43994
-88.0985,12.0124,43990
-88.0965,12.0119,43983
-88.0944,12.0114,43979
-88.0924,12.0109,43983
-88.0904,12.0103,43983
-88.0884,12.0097,43983
-88.0865,12.009,43987
-88.0845,12.0083,43991
-88.0826,12.0076,43998
-88.0806,12.0068,44000
-88.0787,12.0059,44006
-88.0768,12.005,44008
-88.0749,12.0041,44011
-88.0731,12.0031,44011
-88.0712,12.0021,44011
-88.0694,12.0011,44009
-88.0676,12,44010
-88.0658,11.9989,44008
-88.064,11.9978,44007
-88.0623,11.9966,44002
-88.0605,11.9953,44001
-88.0588,11.9941,44002
-88.0572,11.9928,44002
-88.0555,11.9914,44003
-88.0539,11.99,44003
-88.0523,11.9886,44005
-88.0508,11.9872,44002
-88.0492,11.9857,44003
-88.0477,11.9842,44004
-88.0463,11.9826,44008
-88.0448,11.981,44004
-88.0434,11.9794,44004
-88.042,11.9778,44002
-88.0407,11.9761,43999
-88.0394,11.9744,44001
-88.0381,11.9727,43998
-88.0368,11.9709,43999
-88.0356,11.9691,43995
-88.0345,11.9673,43989
-88.0333,11.9655,43992
-88.0322,11.9636,43990
-88.0312,11.9617,43993
-88.0302,11.9598,43993
-88.0292,11.9579,43996
-88.0282,11.9559,43998
-88.0273,11.9539,43998
-88.0265,11.9519,43994
-88.0257,11.9499,43994
-88.0249,11.9479,43990
-88.0241,11.9458,43992
-88.0235,11.9438,43995
-88.0228,11.9417,43992
-88.0222,11.9396,43992
-88.0216,11.9375,43993
-88.0211,11.9353,43997
-88.0206,11.9332,43995
-88.0202,11.9311,44000
-88.0198,11.9289,44000
-88.0195,11.9267,43997
-88.0192,11.9245,43999
-88.0189,11.9224,43997
-88.0187,11.9202,44001
-88.0185,11.918,44002
-88.0184,11.9158,44001
-88.0184,11.9136,43998
-88.0183,11.9114,44003
-88.0183,11.9091,43999
-88.0184,11.9069,44000
-88.0185,11.9047,44000
-88.0187,11.9025,43999
-88.0189,11.9003,43996
-88.0191,11.8981,43996
-88.0194,11.8959,43993
-88.0197,11.8937,43995
-88.0201,11.8915,43997
-88.0205,11.8893,43999
-88.021,11.8871,43999
-88.0215,11.885,44000
-88.022,11.8828,44001
-88.0226,11.8807,43999
-88.0233,11.8785,43996
-88.024,11.8764,43999
-88.0247,11.8743,44000
-88.0255,11.8722,43996
-88.0263,11.8701,43997
-88.0271,11.868,43999
-88.028,11.866,43998
-88.029,11.864,43997
-88.0299,11.8619,43994
-88.031,11.8599,43996
-88.032,11.858,43994
-88.0331,11.856,43994
-88.0343,11.8541,43994
-88.0354,11.8522,43990
-88.0367,11.8503,43987
-88.0379,11.8484,43984
-88.0392,11.8466,43984
-88.0405,11.8448,43987
-88.0419,11.843,43984
-88.0433,11.8412,43983
-88.0447,11.8395,43981
-88.0462,11.8378,43985
-88.0477,11.8361,43986
-88.0492,11.8345,43987
-88.0508,11.8329,43987
-88.0524,11.8313,43987
-88.054,11.8297,43990
-88.0557,11.8282,43988
-88.0574,11.8268,43988
-88.0591,11.8253,43989
-88.0609,11.8239,43989
-88.0626,11.8225,43984
-88.0644,11.8212,43986
-88.0663,11.8199,43983
-88.07,11.8173,43982
-88.0794,11.8113,43987
-88.089,11.8054,43976
-88.0967,11.8008,43968
-88.1045,11.7964,43969
-88.1124,11.7921,43974
-88.1224,11.787,43987
-88.167,11.7653,43988
-88.2489,11.7268,43992
-88.2549,11.7237,43998
-88.261,11.7205,44000
-88.2669,11.7172,43999
-88.2729,11.7138,43992
-88.2787,11.7102,43987
-88.2826,11.7078,43986
-88.2864,11.7053,43987
-88.292,11.7014,43983
-88.2976,11.6974,43978
-88.303,11.6933,43974
-88.3084,11.6891,43969
-88.3453,11.6588,43985
-88.3471,11.6573,43987
NaN,NaN,NaN
-88.3471,11.6573,43987
-88.3575,11.6485,43986
-88.3626,11.644,43990
-88.3659,11.641,43994
-88.3692,11.6379,43999
-88.3724,11.6347,43998
-88.3755,11.6315,44007
-88.3786,11.6281,44012
-88.3816,11.6247,44016
-88.3844,11.6213,44018
-88.3872,11.6177,44013
-88.3899,11.6141,44014
-88.3926,11.6105,44014
-88.3951,11.6068,44011
-88.3975,11.603,44014
-88.3999,11.5992,44014
-88.4021,11.5953,44011
-88.4043,11.5914,44010
-88.4064,11.5874,44014
-88.4083,11.5834,44011
-88.4102,11.5793,44007
-88.412,11.5752,44006
-88.4136,11.5711,44006
-88.4152,11.5669,44010
-88.4167,11.5627,44007
-88.4181,11.5585,44008
-88.4193,11.5542,44006
-88.4205,11.5499,44003
-88.421,11.5478,44002
-88.4215,11.5456,44003
-88.4225,11.5413,44004
-88.4233,11.5369,44000
-88.424,11.5326,43999
-88.4247,11.5282,43999
-88.4252,11.5238,43998
-88.4256,11.5194,43999
-88.4259,11.515,43996
-88.4261,11.5106,43997
-88.4262,11.5062,44000
-88.4262,11.5019,44007
-88.4257,11.4712,44001
-88.4257,11.4027,43973
-88.4255,11.3939,43969
-88.4253,11.3894,43975
-88.425,11.385,43979
-88.4246,11.3806,43983
-88.4241,11.3762,43982
-88.4235,11.3719,43992
-88.4228,11.3675,43993
-88.4221,11.3631,43992
-88.4212,11.3588,43981
-88.4203,11.3545,43973
-88.4193,11.3502,43969
-88.4182,11.3459,43972
-88.417,11.3417,43976
-88.4151,11.3354,43976
-88.4095,11.3187,43965
-88.3984,11.2876,43951
-88.3162,11.0652,43960
-88.3065,11.0377,43966
-88.303,11.027,43980
-88.2997,11.0163,43989
-88.2954,11.0012,43985
-88.2926,10.9903,43974
-88.2723,10.907,43999
-88.254,10.8324,43962
-88.249,10.8152,43972
-88.2032,10.6703,43980
-88.2021,10.6661,43978
-88.201,10.6619,43980
-88.2,10.6576,43986
-88.1991,10.6534,43983
-88.1983,10.6491,43983
-88.1977,10.6448,43979
-88.1971,10.6404,43979
-88.1965,10.6361,43978
-88.1961,10.6317,43970
-88.1958,10.6274,43968
-88.1954,10.6208,43966
-88.1952,10.6142,43967
-88.1951,10.6076,43965
-88.1951,10.5989,43969
-88.1953,10.5901,43968
-88.196,10.5748,43973
-88.1969,10.5616,43964
-88.1983,10.5441,43957
-88.201,10.5177,43949
-88.2096,10.4457,43964
-88.2218,10.3525,43993
-88.2341,10.2603,43990
-88.3188,9.6252,44006
-88.3393,9.47119,43995
-88.3489,9.40203,44089
-88.3672,9.26858,44125
-88.368,9.2623,44115
-88.3949,9.05188,44067
-88.4014,8.99841,44051
-88.4076,8.94945,43959
-88.4088,8.93925,43957
-88.4103,8.927,43933
-88.4113,8.91884,43942
-88.4121,8.91273,43958
-88.413,8.90663,43975
-88.4463,8.66381,43988
-88.447,8.65769,43991
-88.4474,8.65359,43991
-88.4475,8.65154,43990
-88.4476,8.64949,43991
-88.4476,8.64743,43993
-88.4476,8.64332,44003
-88.4475,8.63921,44012
-88.4473,8.63511,44017
-88.447,8.631,44016
-88.4465,8.62691,44010
-88.446,8.62282,44005
-88.4453,8.61876,44002
-88.4448,8.61673,44002
-88.4444,8.61472,44000
-88.4439,8.61271,44001
-88.4434,8.6107,44000
-88.4428,8.60871,44000
-88.4423,8.60673,44003
-88.4416,8.60476,44002
-88.4409,8.6028,44003
-88.4402,8.60085,44005
-88.4395,8.59891,44009
-88.4379,8.59508,44012
-88.4362,8.5913,44013
-88.4343,8.58758,44014
-88.4324,8.58392,44009
-88.4313,8.58212,44008
-88.4303,8.58033,44009
-88.4291,8.57856,44004
-88.428,8.57682,44005
-88.4268,8.57509,44001
-88.4256,8.57338,44002
-88.4244,8.57169,44000
-88.4231,8.57002,44000
-88.4218,8.56838,43998
-88.4205,8.56676,44002
-88.4192,8.56516,43999
-88.4178,8.56359,44001
-88.4164,8.56204,44006
-88.4134,8.55902,44007
-88.4119,8.55754,44006
-88.4104,8.55609,44006
-88.4073,8.55327,44009
-88.4041,8.55056,44008
-88.4024,8.54924,44011
-88.4008,8.54796,44008
-88.3991,8.5467,44008
-88.3973,8.54547,44006
-88.3956,8.54427,44006
-88.3938,8.5431,44004
-88.3921,8.54196,44002
-88.3903,8.54085,43999
-88.3884,8.53978,44000
-88.3866,8.53874,43999
-88.3847,8.53773,44001
-88.3828,8.53676,44000
-88.3809,8.53581,44002
-88.379,8.5349,44003
-88.3771,8.53403,44002
-88.3751,8.53319,44002
-88.3731,8.53238,44002
-88.3712,8.53161,44003
-88.3692,8.53087,44006
-88.3671,8.53017,44008
-88.3651,8.52951,44009
-88.3631,8.52887,44009
-88.361,8.52828,44010
-88.359,8.52772,44014
-88.3569,8.52719,44016
-88.3548,8.5267,44019
-88.3528,8.52625,44012
-88.3507,8.52584,44015
-88.3486,8.52546,44013
-88.3464,8.52512,44011
-88.3443,8.52482,44011
-88.3422,8.52456,44010
-88.3401,8.52433,44011
-88.3379,8.52415,44009
-88.3358,8.524,44009
-88.3337,8.52389,44008
-88.3315,8.52382,44003
-88.3294,8.52378,44005
-88.3272,8.52379,44004
-88.3251,8.52383,44002
-88.3229,8.52391,44002
-88.3208,8.52403,44000
-88.3186,8.52419,43999
-88.3165,8.52438,43999
-88.3144,8.52462,43995
-88.3122,8.52489,43994
-88.3101,8.5252,43997
-88.308,8.52555,43994
-88.3038,8.52637,43996
-88.2996,8.52734,44001
-88.2975,8.52787,44002
-88.2954,8.52844,44004
-88.2933,8.52905,44000
-88.2913,8.52969,43998
-88.2892,8.53037,43998
-88.2872,8.53109,43998
-88.2852,8.53184,43996
-88.2832,8.53263,43996
-88.2812,8.53346,43995
-88.2792,8.53432,43998
-88.2773,8.53523,44000
-88.2753,8.53616,44003
-88.2734,8.53713,44005
-88.2715,8.53814,44003
-88.2696,8.53917,44008
-88.2678,8.54025,44010
-88.2659,8.54135,44009
-88.2641,8.54249,44010
-88.2605,8.54485,44006
-88.257,8.54732,44003
-88.2552,8.54858,44002
-88.2518,8.55115,44004
-87.7486,8.94455,44000
-87.2452,9.33734,43818
-87.2119,9.36334,43367
-87.0604,9.48136,39513
-87.0392,9.49784,38963
-86.9532,9.56474,36669
-86.9116,9.59708,35537
-86.8875,9.61584,34873
-86.7638,9.71181,31547
-86.7555,9.71822,31320
-86.5457,9.8809,25696
-86.5036,9.91352,24577
-86.4397,9.96292,22884
-86.3644,10.0212,20841
-86.3614,10.0237,20718
-86.3585,10.0262,20586
-86.3556,10.0288,20445
-86.3528,10.0314,20302
-86.3501,10.0341,20153
-86.3474,10.0369,19978
-86.3448,10.0398,19818
-86.3422,10.0427,19658
-86.3398,10.0456,19506
-86.3363,10.0502,19254
-86.334,10.0533,19097
-86.3228,10.0691,18303
-86.302,10.0975,16846
-86.2984,10.1022,16593
-86.2959,10.1052,16427
-86.2946,10.1067,16332
-86.2933,10.1082,16239
-86.292,10.1096,16149
-86.2906,10.1111,16056
-86.2892,10.1124,15976
-86.2864,10.1152,15825
-86.2835,10.1178,15677
-86.2731,10.1269,15129
-86.2041,10.1866,13552
-86.172,10.2139,12420
-86.1672,10.2178,12250
-86.1612,10.2225,12038
-86.1492,10.2313,11609
-86.1409,10.2372,11337
-86.0827,10.2766,10144
-85.986,10.3414,7822
-85.9673,10.354,7088
-85.957,10.3609,6680
-85.941,10.3716,6043
-85.9144,10.3894,4961
-85.8748,10.4159,3490
-85.7011,10.5333,3496
-85.698,10.5353,3342
-85.6955,10.5367,3234
-85.693,10.5381,3172
-85.6914,10.539,3123
-85.6897,10.5398,3090
-85.6864,10.5414,2981
-85.6839,10.5426,2930
-85.6805,10.5441,2835
-85.6764,10.5458,2727
-85.674,10.5468,2680
-85.6716,10.5477,2617
-85.6685,10.5489,2585
-85.6617,10.5514,2389
-85.646,10.5569,2130
-85.642,10.5583,2088
-85.6372,10.5601,2008
-85.6308,10.5624,1885
-85.6284,10.5633,1799
-85.6221,10.5656,1707
-85.6089,10.5702,1470
-85.5777,10.5815,868
-85.5602,10.5877,485
-85.5428,10.594,341
-85.5419,10.5943,344
-85.5412,10.5946,345
-85.5401,10.5949,350
-85.5398,10.5951,350
-85.5387,10.5955,352
-85.5387,10.5955,352
