-85.6052,10.6143,4714
-85.6045,10.6152,4739
-85.6038,10.616,4767
-85.603,10.6169,4804
-85.6022,10.6177,4851
-85.6013,10.6184,4894
-85.6005,10.6192,4927
-85.5996,10.6199,4961
-85.5987,10.6206,5001
-85.5977,10.6213,5044
-85.5967,10.6219,5085
-85.5957,10.6225,5133
-85.5947,10.623,5187
-85.5937,10.6235,5234
-85.5926,10.624,5280
-85.5915,10.6245,5327
-85.5904,10.6249,5373
-85.5893,10.6252,5422
-85.5882,10.6256,5473
-85.5871,10.6259,5523
-85.5859,10.6262,5574
-85.5847,10.6264,5622
-85.5836,10.6266,5667
-85.5824,10.6268,5712
-85.5812,10.6269,5755
-85.58,10.627,5796
-85.5788,10.627,5828
-85.5776,10.627,5862
-85.5764,10.6269,5905
-85.5752,10.6268,5949
-85.574,10.6266,5994
-85.5728,10.6264,6045
-85.5717,10.6261,6097
-85.5705,10.6258,6146
-85.5693,10.6254,6199
-85.5682,10.625,6251
-85.5671,10.6246,6295
-85.566,10.6241,6345
-85.5649,10.6235,6396
-85.5638,10.6229,6447
-85.5628,10.6223,6499
-85.5618,10.6216,6549
-85.5608,10.6209,6597
-85.5598,10.6201,6642
-85.5589,10.6193,6690
-85.558,10.6185,6740
-85.5571,10.6177,6787
-85.5563,10.6168,6841
-85.5555,10.6159,6890
-85.5547,10.6149,6939
-85.5539,10.6139,6986
-85.5532,10.6129,7036
-85.5525,10.6119,7085
-85.5518,10.6109,7147
-85.5512,10.6098,7204
-85.5506,10.6088,7245
-85.5494,10.6066,7365
-85.5483,10.6044,7456
-85.5478,10.6032,7517
-85.5473,10.6021,7570
-85.5464,10.5998,7669
-85.5455,10.5975,7761
-85.5447,10.5951,7859
-85.544,10.5927,7945
-85.5429,10.5891,8101
-85.5415,10.5843,8321
-85.5403,10.5794,8504
-85.5373,10.5671,9000
-85.5265,10.527,10427
-85.5193,10.5017,10753
-85.4939,10.4138,11949
-85.4431,10.2379,15737
-85.4427,10.2362,15768
-85.4423,10.2344,15795
-85.442,10.2326,15823
-85.4417,10.2308,15855
-85.4414,10.229,15892
-85.4412,10.2272,15925
-85.4411,10.2254,15960
-85.4409,10.2236,15998
-85.4409,10.2218,16034
-85.4409,10.22,16069
-85.4409,10.2182,16108
-85.4409,10.2164,16144
-85.4411,10.2146,16184
-85.4412,10.2127,16220
-85.4414,10.2109,16261
-85.4416,10.2091,16296
-85.4419,10.2073,16330
-85.4422,10.2055,16354
-85.4426,10.2037,16388
-85.443,10.202,16415
-85.4434,10.2002,16452
-85.4438,10.1984,16483
-85.4443,10.1966,16504
-85.4449,10.1949,16527
-85.4454,10.1931,16554
-85.4461,10.1914,16580
-85.4474,10.1879,16639
-85.4488,10.1845,16705
-85.4503,10.1811,16763
-85.4534,10.1744,16887
-85.4608,10.1594,17170
-85.5388,10.0032,20152
-85.5902,9.89921,21609
-85.5951,9.88846,21771
-85.599,9.87939,21891
-85.6079,9.85733,22140
-85.6413,9.77486,23529
-85.6445,9.76757,23618
-85.6495,9.75672,23758
-85.6539,9.74775,23874
-85.6584,9.73885,23983
-85.6642,9.72826,24108
-85.6711,9.716,24232
-85.6763,9.70732,24327
-85.7057,9.66089,24851
-85.7827,9.54227,26024
-85.7875,9.53532,26077
-85.7936,9.52671,26156
-85.8012,9.51648,26247
-85.8205,9.49127,26611
-85.8285,9.48141,26763
-85.8326,9.47654,26820
-85.838,9.47008,26887
-85.8547,9.45089,27111
-85.8999,9.39986,27613
-85.9068,9.3917,27715
-85.9122,9.38505,27775
-85.9161,9.37997,27811
-85.9198,9.37481,27853
-85.9235,9.36957,27889
-85.9271,9.36424,27933
-85.9305,9.35884,27975
-85.9339,9.35338,28017
-85.9371,9.34784,28059
-85.9402,9.34223,28095
-85.9432,9.33656,28131
-85.9461,9.33083,28174
-85.9488,9.32503,28224
-85.9514,9.31918,28275
-85.9539,9.31327,28325
-85.9562,9.30731,28365
-85.9584,9.30129,28409
-85.9605,9.29523,28458
-85.9646,9.28308,28527
-85.9719,9.26291,28648
-85.9809,9.23878,28825
-85.989,9.21884,28984
-86.1208,8.8994,30434
-86.1506,8.8264,30995
-86.156,8.81402,31066
-86.1606,8.80377,31126
-86.1655,8.79363,31211
-86.1696,8.7856,31293
-86.1748,8.77566,31381
-86.1792,8.76779,31442
-86.1836,8.76001,31505
-86.1883,8.75231,31565
-86.1931,8.74469,31620
-86.198,8.73717,31690
-86.2043,8.72792,31788
-86.2109,8.71883,31887
-86.2216,8.70451,32025
-86.3496,8.54352,33108
-86.355,8.53624,33151
-86.3602,8.52885,33195
-86.3653,8.52135,33260
-86.369,8.51566,33312
-86.3726,8.50992,33364
-86.3761,8.50412,33408
-86.3795,8.49827,33450
-86.385,8.48841,33551
-86.3891,8.48044,33642
-86.3931,8.4724,33747
-86.3968,8.46431,33848
-86.4004,8.45615,33959
-86.4096,8.43361,34203
-86.4159,8.41714,34372
-86.4212,8.40263,34457
-86.4233,8.39637,34477
-86.4267,8.3859,34552
-86.43,8.37539,34648
-86.4474,8.3186,35010
-86.4616,8.27465,35400
-86.4641,8.26627,35474
-86.4665,8.25785,35550
-86.4687,8.2494,35633
-86.4702,8.24305,35690
-86.4721,8.23455,35762
-86.4737,8.22603,35829
-86.4752,8.21749,35892
-86.4777,8.20037,36016
-86.4789,8.19179,36068
-86.4798,8.18319,36110
-86.4806,8.17456,36142
-86.4812,8.16592,36176
-86.4816,8.15726,36219
-86.4819,8.14861,36278
-86.4819,8.13998,36348
-86.4818,8.13136,36421
-86.4815,8.12275,36492
-86.481,8.11416,36546
-86.4799,8.09915,36628
-86.4759,8.05611,36759
-86.4743,8.04317,36784
-86.4725,8.02803,36812
-86.4716,8.01931,36820
-86.4394,7.67048,38453
-86.4291,7.56219,39000
-86.4079,7.33784,39593
-86.3925,7.17588,39875
-86.3773,7.01554,40503
-86.3157,6.36202,41086
-86.2543,5.7116,41070
-86.1933,5.06219,41072
-86.1316,4.40612,41072
-86.0702,3.74706,41133
-86.0222,3.23543,41060
-86.022,3.23102,41059
-86.0218,3.22661,41061
-86.0218,3.22219,41063
-86.0218,3.21777,41065
-86.022,3.21334,41067
-86.0223,3.20892,41070
-86.0226,3.2045,41070
-86.023,3.20008,41072
-86.0235,3.19567,41067
-86.0241,3.19126,41066
-86.0248,3.18686,41064
-86.0256,3.18248,41064
-86.0264,3.17811,41066
-86.0274,3.17375,41063
-86.0284,3.16941,41061
-86.0296,3.16509,41061
-86.0308,3.16079,41064
-86.0321,3.15651,41061
-86.0335,3.15225,41059
-86.0349,3.14802,41058
-86.0365,3.14382,41062
-86.0382,3.13965,41061
-86.0399,3.13551,41061
-86.0417,3.1314,41059
-86.0436,3.12733,41058
-86.0456,3.12329,41057
-86.0477,3.11929,41060
-86.0498,3.11534,41059
-86.052,3.11142,41066
-86.0544,3.10755,41069
-86.0568,3.10373,41071
-86.0592,3.09994,41063
-86.0618,3.09621,41064
-86.0631,3.09436,41058
-86.0644,3.09252,41056
-86.0671,3.08888,41056
-86.0699,3.0853,41050
-86.0727,3.08177,41051
-86.0757,3.07831,41049
-86.0787,3.0749,41051
-86.0817,3.07155,41047
-86.0849,3.06827,41048
-86.0881,3.06505,41046
-86.0914,3.06189,41051
-86.0947,3.0588,41054
-86.0981,3.05578,41054
-86.1016,3.05283,41060
-86.1051,3.04995,41063
-86.1087,3.04714,41064
-86.1123,3.0444,41065
-86.116,3.04174,41065
-86.1198,3.03915,41065
-86.1236,3.03663,41063
-86.1275,3.0342,41061
-86.1314,3.03183,41057
-86.1353,3.02955,41049
-86.1393,3.02736,41050
-86.1434,3.02524,41051
-86.1475,3.02321,41051
-86.1516,3.02127,41058
-86.1558,3.01941,41062
-86.16,3.01764,41065
-86.1643,3.01595,41064
-86.1685,3.01435,41069
-86.1729,3.01284,41072
-86.1772,3.01142,41076
-86.1816,3.01008,41070
-86.186,3.00882,41071
-86.1904,3.00766,41067
-86.1948,3.00659,41065
-86.1993,3.00562,41063
-86.2038,3.00473,41062
-86.2083,3.00395,41061
-86.2128,3.00325,41065
-86.2174,3.00265,41063
-86.2219,3.00214,41066
-86.2265,3.00172,41067
-86.231,3.00139,41068
-86.2356,3.00116,41066
-86.2425,3.00094,41065
-86.2676,3.00073,41059
-86.7192,3.00076,41057
-87.3972,3.00104,42078
-87.6256,3.0011,42107
-88.0699,3.00107,42093
-88.2758,3.00094,42100
-88.741,3.00055,42107
-88.8024,3.00065,42095
-88.8068,3.00083,42092
-88.8112,3.00113,42083
-88.8156,3.00153,42073
-88.8199,3.00204,42067
-88.8243,3.00267,42063
-88.8286,3.0034,42061
-88.833,3.00422,42066
-88.8373,3.00514,42065
-88.8415,3.00614,42065
-88.8458,3.00723,42064
-88.85,3.0084,42062
-88.8542,3.00966,42062
-88.8584,3.01101,42060
-88.8626,3.01244,42059
-88.8667,3.01396,42057
-88.8708,3.01556,42056
-88.8748,3.01725,42055
-88.8788,3.01903,42058
-88.8828,3.02088,42063
-88.8867,3.02282,42065
-88.8906,3.02484,42068
-88.8945,3.02694,42067
-88.8982,3.02911,42065
-88.902,3.03137,42066
-88.9057,3.0337,42065
-88.9093,3.03611,42062
-88.9129,3.03859,42057
-88.9165,3.04115,42055
-88.92,3.04379,42058
-88.9234,3.0465,42059
-88.9267,3.04928,42066
-88.93,3.05213,42064
-88.9333,3.05504,42066
-88.9364,3.05801,42062
-88.9396,3.06106,42062
-88.9426,3.06417,42055
-88.9456,3.06734,42055
-88.9485,3.07058,42055
-88.9513,3.07388,42057
-88.954,3.07724,42058
-88.9567,3.08065,42062
-88.9593,3.08411,42066
-88.9618,3.08762,42064
-88.9643,3.09118,42061
-88.9667,3.09479,42063
-88.969,3.09844,42064
-88.9712,3.10214,42063
-88.9734,3.10588,42063
-88.9754,3.10966,42056
-88.9774,3.11347,42060
-88.9793,3.11733,42061
-88.9812,3.12123,42062
-88.9829,3.12515,42063
-88.9846,3.12911,42064
-88.9862,3.13311,42067
-88.9876,3.13712,42069
-88.9891,3.14117,42067
-88.9904,3.14524,42069
-88.9916,3.14934,42068
-88.9928,3.15346,42065
-88.9939,3.1576,42063
-88.9949,3.16176,42057
-88.9958,3.16593,42059
-88.9966,3.17013,42058
-88.9973,3.17433,42059
-88.9979,3.17855,42066
-88.9985,3.18278,42066
-88.9989,3.18701,42066
-88.9993,3.19125,42073
-88.9996,3.1955,42070
-88.9998,3.19975,42068
-89,3.20825,42066
-89.0001,3.47661,42063
-89.0001,3.95188,42051
-88.9999,3.95624,42048
-88.9997,3.96059,42045
-88.9993,3.96493,42038
-88.9987,3.96926,42040
-88.9981,3.97356,42045
-88.9973,3.97784,42049
-88.9965,3.9821,42054
-88.9955,3.98633,42062
-88.9945,3.99055,42065
-88.9934,3.99474,42064
-88.9921,3.9989,42063
-88.9909,4.00303,42057
-88.9895,4.00713,42051
-88.988,4.01119,42050
-88.9864,4.01522,42045
-88.9847,4.01921,42045
-88.9829,4.02315,42048
-88.9811,4.02704,42048
-88.9791,4.03089,42044
-88.9771,4.03469,42048
-88.975,4.03845,42054
-88.9728,4.04215,42056
-88.9705,4.0458,42055
-88.9682,4.04939,42059
-88.9657,4.05294,42058
-88.9632,4.05642,42056
-88.9606,4.05984,42056
-88.958,4.06321,42051
-88.9552,4.0665,42049
-88.9524,4.06973,42049
-88.9495,4.0729,42054
-88.9466,4.07599,42058
-88.9436,4.07901,42062
-88.9405,4.08196,42060
-88.9373,4.08485,42063
-88.9341,4.08766,42065
-88.9308,4.0904,42065
-88.9275,4.09306,42058
-88.9241,4.09565,42056
-88.9207,4.09816,42053
-88.9189,4.09938,42052
-88.9172,4.10058,42054
-88.9136,4.10293,42056
-88.91,4.10519,42055
-88.9064,4.10737,42059
-88.9027,4.10946,42062
-88.8989,4.11147,42064
-88.8952,4.1134,42065
-88.8914,4.11525,42066
-88.8875,4.117,42062
-88.8836,4.11867,42061
-88.8797,4.12025,42064
-88.8757,4.12175,42060
-88.8717,4.12315,42059
-88.8677,4.12446,42058
-88.8637,4.12568,42061
-88.8596,4.12681,42061
-88.8555,4.12785,42065
-88.8514,4.12879,42065
-88.8472,4.12965,42065
-88.8431,4.13041,42062
-88.8389,4.13108,42059
-88.8347,4.13166,42058
-88.8305,4.13214,42057
-88.8263,4.13253,42055
-88.8221,4.13282,42062
-88.8158,4.13311,42064
-88.8053,4.13332,42064
-88.3002,4.13405,42094
-87.8583,4.13435,42095
-87.6826,4.13466,42066
-87.0682,4.13461,42061
-86.4639,4.13404,42059
-86.1916,4.13352,42085
-86.1876,4.13362,42082
-86.1836,4.1338,42083
-86.1795,4.13409,42085
-86.1755,4.13448,42090
-86.1715,4.13496,42096
-86.1676,4.13553,42101
-86.1636,4.13618,42106
-86.1597,4.1369,42102
-86.1557,4.1377,42101
-86.1518,4.13858,42099
-86.1479,4.13954,42097
-86.144,4.14058,42094
-86.1402,4.1417,42088
-86.1363,4.1429,42090
-86.1325,4.14417,42092
-86.1288,4.14551,42093
-86.125,4.14693,42090
-86.1213,4.14842,42091
-86.1176,4.14999,42090
-86.114,4.15164,42086
-86.1104,4.15335,42094
-86.1068,4.15514,42094
-86.1032,4.157,42094
-86.0997,4.15893,42093
-86.0963,4.16093,42095
-86.0928,4.163,42095
-86.0895,4.16514,42092
-86.0861,4.16735,42091
-86.0828,4.16962,42090
-86.0796,4.17196,42091
-86.0764,4.17437,42094
-86.0733,4.17684,42094
-86.0702,4.17938,42098
-86.0671,4.18198,42097
-86.0641,4.18464,42100
-86.0612,4.18736,42097
-86.0583,4.19014,42099
-86.0555,4.19298,42095
-86.0527,4.19588,42096
-86.0499,4.19884,42096
-86.0473,4.20186,42093
-86.0447,4.20493,42094
-86.0422,4.20807,42092
-86.0397,4.21125,42092
-86.0373,4.21449,42090
-86.0349,4.21778,42093
-86.0327,4.22112,42092
-86.0304,4.22451,42089
-86.0283,4.22795,42090
-86.0262,4.23144,42090
-86.0242,4.23497,42090
-86.0223,4.23855,42091
-86.0205,4.24217,42093
-86.0187,4.24583,42089
-86.017,4.24954,42087
-86.0153,4.25328,42089
-86.0138,4.25706,42090
-86.0123,4.26088,42088
-86.0109,4.26474,42088
-86.0096,4.26863,42094
-86.0084,4.27255,42093
-86.0072,4.2765,42093
-86.0062,4.28048,42093
-86.0052,4.28448,42094
-86.0043,4.28851,42093
-86.0034,4.29257,42091
-86.0027,4.29665,42087
-86.0021,4.30075,42086
-86.0015,4.30487,42085
-86.001,4.30901,42084
-86.0007,4.31316,42084
-86.0004,4.31732,42086
-86.0002,4.3215,42088
-86,4.32777,42090
-85.9998,4.36133,42066
-85.9999,4.88551,42091
-86.0001,4.9937,42037
-86.0002,5.04878,42052
-86.0002,5.05301,42053
-86.0004,5.05725,42054
-86.0007,5.06149,42056
-86.001,5.06572,42060
-86.0014,5.06995,42063
-86.002,5.07417,42066
-86.0026,5.07839,42068
-86.0033,5.08259,42069
-86.0041,5.08679,42066
-86.0049,5.09098,42060
-86.0058,5.09516,42059
-86.0068,5.09932,42054
-86.0079,5.10346,42055
-86.0091,5.10758,42056
-86.0104,5.11169,42055
-86.0117,5.11577,42056
-86.0131,5.11983,42060
-86.0146,5.12386,42062
-86.0162,5.12787,42061
-86.0179,5.13185,42059
-86.0196,5.1358,42058
-86.0214,5.13972,42056
-86.0233,5.14361,42053
-86.0253,5.14746,42052
-86.0273,5.15128,42056
-86.0294,5.15506,42058
-86.0316,5.15879,42058
-86.0339,5.16249,42057
-86.0362,5.16615,42060
-86.0387,5.16976,42057
-86.0411,5.17334,42059
-86.0437,5.17686,42055
-86.0463,5.18034,42055
-86.049,5.18376,42050
-86.0518,5.18714,42050
-86.0546,5.19047,42046
-86.0575,5.19373,42044
-86.0605,5.19695,42045
-86.0635,5.2001,42049
-86.0666,5.20319,42053
-86.0698,5.20622,42055
-86.073,5.2092,42060
-86.0763,5.21211,42057
-86.0797,5.21496,42057
-86.083,5.21775,42056
-86.0865,5.22047,42055
-86.09,5.22312,42051
-86.0936,5.2257,42047
-86.0972,5.22821,42051
-86.1009,5.23065,42050
-86.1046,5.23301,42053
-86.1084,5.23531,42057
-86.1122,5.23752,42059
-86.1161,5.23967,42061
-86.12,5.24174,42060
-86.1239,5.24373,42061
-86.1279,5.24565,42061
-86.132,5.24748,42062
-86.1361,5.24924,42059
-86.1402,5.25091,42058
-86.1443,5.2525,42056
-86.1485,5.25402,42054
-86.1527,5.25545,42051
-86.1569,5.25679,42053
-86.1612,5.25805,42051
-86.1655,5.25922,42056
-86.1698,5.26031,42053
-86.1742,5.26131,42057
-86.1785,5.26223,42058
-86.1829,5.26305,42061
-86.1873,5.2638,42063
-86.1917,5.26445,42061
-86.1962,5.26502,42063
-86.2006,5.2655,42060
-86.205,5.2659,42057
-86.2095,5.2662,42058
-86.214,5.26642,42056
-86.2207,5.26662,42060
-86.4833,5.26755,42071
-86.7867,5.268,42056
-87.1605,5.26843,42088
-87.8298,5.26857,42089
-88.0191,5.26844,42073
-88.4902,5.26771,43066
-88.8136,5.26707,43037
-88.8178,5.26714,43024
-88.8221,5.2673,43019
-88.8263,5.26757,43006
-88.8305,5.26797,43007
-88.8347,5.2685,43011
-88.8389,5.26914,43023
-88.8451,5.27029,43033
-88.8492,5.27115,43043
-88.8533,5.2721,43049
-88.8593,5.27368,43051
-88.8633,5.27483,43059
-88.8693,5.2767,43054
-88.8733,5.27805,43054
-88.8772,5.27948,43045
-88.8811,5.281,43040
-88.8849,5.2826,43036
-88.8888,5.28429,43025
-88.8925,5.28607,43032
-88.8962,5.28793,43036
-88.8999,5.28988,43044
-88.9054,5.29294,43039
-88.9089,5.29506,43032
-88.9125,5.29725,43016
-88.9159,5.29951,43009
-88.9194,5.30186,43012
-88.9227,5.3043,43019
-88.926,5.3068,43024
-88.9293,5.30936,43031
-88.9324,5.31199,43033
-88.9356,5.31469,43039
-88.9387,5.31744,43035
-88.9417,5.32026,43039
-88.9446,5.32315,43040
-88.9475,5.3261,43042
-88.9503,5.32911,43045
-88.9544,5.33373,43046
-88.957,5.33688,43045
-88.9596,5.34009,43048
-88.9621,5.34336,43050
-88.9646,5.34668,43051
-88.9669,5.35005,43062
-88.9692,5.35348,43062
-88.9715,5.35695,43056
-88.9736,5.36048,43055
-88.9757,5.36406,43049
-88.9777,5.36768,43047
-88.9796,5.37135,43049
-88.9814,5.37506,43045
-88.9832,5.37882,43046
-88.9848,5.38261,43047
-88.9864,5.38644,43045
-88.9879,5.3903,43049
-88.9893,5.3942,43051
-88.9906,5.39813,43056
-88.9919,5.40209,43055
-88.993,5.40608,43051
-88.9941,5.41009,43045
-88.9951,5.41413,43046
-88.996,5.4182,43051
-88.9968,5.42228,43055
-88.9975,5.42639,43051
-88.9981,5.43051,43044
-88.9987,5.43465,43042
-88.9991,5.4388,43045
-88.9995,5.44296,43036
-88.9997,5.44713,43042
-88.9999,5.4534,43045
-89.0001,5.47434,43069
-89.0001,5.53763,43049
-89,5.66354,43050
-89.0001,6.03597,43043
-89,6.07027,43049
-88.9999,6.07456,43036
-88.9997,6.07884,43035
-88.9994,6.0831,43024
-88.999,6.08736,43021
-88.9985,6.09159,43026
-88.9978,6.0958,43031
-88.9971,6.09999,43045
-88.9963,6.10416,43052
-88.994,6.1145,43063
-88.9522,6.30753,43047
-88.9511,6.31168,43039
-88.9505,6.31374,43035
-88.9499,6.31579,43023
-88.9493,6.31783,43021
-88.9486,6.31985,43017
-88.9478,6.32185,43021
-88.947,6.32383,43022
-88.9462,6.32579,43026
-88.9453,6.32772,43027
-88.9444,6.32962,43029
-88.9434,6.33151,43038
-88.9423,6.33336,43043
-88.9413,6.33519,43050
-88.9402,6.33699,43056
-88.939,6.33876,43062
-88.9378,6.34051,43062
-88.9366,6.34222,43066
-88.9353,6.34391,43064
-88.934,6.34556,43067
-88.9327,6.34718,43067
-88.9313,6.34877,43069
-88.9299,6.35032,43071
-88.9284,6.35184,43073
-88.9269,6.35333,43076
-88.9239,6.35623,43080
-88.9208,6.35904,43076
-88.9176,6.36175,43068
-88.9143,6.36438,43056
-88.9109,6.36691,43051
-88.9075,6.36935,43042
-88.904,6.37169,43042
-88.9005,6.37394,43041
-88.8969,6.37609,43044
-88.8932,6.37815,43048
-88.8895,6.38011,43048
-88.8858,6.38198,43052
-88.882,6.38376,43056
-88.8782,6.38544,43058
-88.8743,6.38703,43058
-88.8704,6.38853,43063
-88.8664,6.38993,43069
-88.8625,6.39124,43070
-88.8585,6.39245,43069
-88.8544,6.39358,43067
-88.8504,6.39461,43063
-88.8463,6.39555,43055
-88.8422,6.39639,43057
-88.8381,6.39713,43052
-88.834,6.39778,43054
-88.8298,6.39833,43057
-88.8257,6.39878,43062
-88.8215,6.39915,43065
-88.8173,6.39942,43066
-88.8111,6.3997,43069
-88.7964,6.40001,43062
-88.5573,6.40094,43078
-88.484,6.40115,43076
-87.9334,6.40194,43071
-87.3175,6.40212,43044
-87.3049,6.40212,43054
-86.6865,6.40152,43067
-86.6578,6.40148,43063
-86.296,6.40074,43050
-86.1821,6.40056,43056
-86.1781,6.40068,43055
-86.1741,6.4009,43059
-86.1702,6.40121,43061
-86.1662,6.40162,43072
-86.1623,6.40211,43069
-86.1583,6.40269,43066
-86.1544,6.40336,43070
-86.1505,6.40412,43072
-86.1467,6.40495,43072
-86.1428,6.40586,43073
-86.139,6.40685,43064
-86.1351,6.40792,43056
-86.1313,6.40906,43062
-86.1276,6.41029,43061
-86.1238,6.4116,43061
-86.1201,6.41299,43062
-86.1164,6.41445,43060
-86.1128,6.416,43059
-86.1092,6.41761,43056
-86.1056,6.4193,43061
-86.102,6.42107,43061
-86.0985,6.42292,43061
-86.095,6.42483,43065
-86.0916,6.42682,43063
-86.0882,6.42887,43058
-86.0865,6.42993,43060
-86.0849,6.431,43060
-86.0816,6.43319,43054
-86.0783,6.43546,43057
-86.0751,6.4378,43053
-86.0719,6.44022,43056
-86.0688,6.4427,43056
-86.0658,6.44524,43051
-86.0628,6.44784,43045
-86.0598,6.4505,43045
-86.0569,6.45323,43042
-86.0541,6.45602,43048
-86.0513,6.45887,43051
-86.0486,6.46178,43053
-86.046,6.46475,43059
-86.0434,6.46777,43060
-86.0409,6.47085,43057
-86.0384,6.47398,43052
-86.036,6.47716,43049
-86.0337,6.4804,43047
-86.0314,6.48368,43044
-86.0293,6.48702,43048
-86.0271,6.49041,43054
-86.0251,6.49384,43052
-86.0222,6.49907,43053
-86.0203,6.5026,43051
-86.0186,6.50618,43047
-86.0168,6.50979,43045
-86.0152,6.51345,43042
-86.0137,6.51714,43046
-86.0122,6.52087,43046
-86.0108,6.52463,43048
-86.0095,6.52843,43055
-86.0083,6.53225,43048
-86.0072,6.5361,43052
-86.0061,6.53998,43049
-86.0051,6.54388,43046
-86.0042,6.54781,43045
-86.0034,6.55176,43049
-86.0027,6.55573,43043
-86.0021,6.55972,43045
-86.0015,6.56373,43046
-86.0011,6.56775,43047
-86.0007,6.57178,43046
-86.0004,6.57583,43047
-86.0002,6.58192,43051
-85.9999,6.5982,43034
-86,6.89821,43272
-86,7.01202,43448
-86,7.02032,43458
-86.0002,7.02655,43457
-86.0006,7.03279,43461
-86.0009,7.03695,43463
-86.0013,7.0411,43468
-86.0017,7.04525,43471
-86.0026,7.05145,43486
-86.0033,7.05558,43494
-86.0041,7.05969,43504
-86.0054,7.06584,43521
-86.0068,7.07194,43545
-86.0085,7.07801,43578
-86.0097,7.08203,43592
-86.0167,7.10403,43610
-86.1115,7.39533,43974
-86.1136,7.40133,43994
-86.1151,7.40531,44006
-86.1167,7.40925,44015
-86.1184,7.41317,44028
-86.1201,7.41705,44017
-86.122,7.4209,44016
-86.1239,7.4247,44014
