-78.0018,4.16179,40972
-78.0013,4.1659,40977
-78.0009,4.17001,40975
-78.0006,4.17414,40978
-78.0003,4.17828,40973
-78.0001,4.1845,40967
-78,4.19488,40963
-78.0001,4.47948,40981
-78,4.66968,40968
-78,4.81767,40962
-78.0001,4.82177,40960
-78.0003,4.82587,40961
-78.0006,4.82995,40966
-78.001,4.83403,40971
-78.0015,4.8381,40978
-78.0021,4.84215,40983
-78.0028,4.84619,40985
-78.0036,4.85022,40982
-78.0044,4.85423,40977
-78.0054,4.85822,40971
-78.0064,4.86219,40967
-78.0076,4.86614,40963
-78.0088,4.87006,40960
-78.0101,4.87395,40963
-78.0115,4.87781,40964
-78.013,4.88164,40970
-78.0145,4.88544,40972
-78.0162,4.88921,40975
-78.0179,4.89294,40973
-78.0197,4.89663,40974
-78.0215,4.90028,40971
-78.0235,4.9039,40967
-78.0255,4.90747,40965
-78.0277,4.91099,40965
-78.0299,4.91447,40966
-78.0322,4.91789,40967
-78.0345,4.92126,40969
-78.0369,4.92459,40971
-78.0394,4.92786,40973
-78.042,4.93107,40975
-78.0446,4.93423,40973
-78.0474,4.93734,40969
-78.0501,4.94038,40967
-78.053,4.94337,40965
-78.0559,4.94629,40960
-78.0589,4.94915,40957
-78.0619,4.95194,40957
-78.065,4.95466,40958
-78.0682,4.95731,40962
-78.0715,4.95989,40964
-78.0747,4.9624,40969
-78.0781,4.96485,40971
-78.0815,4.96722,40972
-78.0849,4.96952,40974
-78.0884,4.97174,40973
-78.092,4.97389,40970
-78.0956,4.97595,40966
-78.0993,4.97793,40964
-78.103,4.97984,40964
-78.1067,4.98166,40963
-78.1105,4.98339,40963
-78.1143,4.98505,40964
-78.1182,4.98661,40967
-78.1221,4.9881,40969
-78.126,4.9895,40969
-78.13,4.99082,40971
-78.134,4.99205,40973
-78.138,4.99319,40968
-78.1421,4.99424,40963
-78.1462,4.9952,40963
-78.1503,4.99607,40960
-78.1544,4.99685,40963
-78.1586,4.99753,40967
-78.1628,4.99812,40967
-78.1669,4.99861,40969
-78.1711,4.99901,40970
-78.1753,4.99932,40968
-78.1796,4.99954,40972
-78.1859,4.99975,40972
-78.8162,5.00063,40982
-79.4454,5.00032,40979
-80.0088,5.00016,40972
-80.0862,5.00019,40973
-80.3024,5.00025,40972
-80.5276,5.00023,40969
-80.7273,5.00016,40965
-80.8161,5.00016,40966
-80.8204,5.00029,40963
-80.8247,5.00052,40964
-80.829,5.00088,40961
-80.8333,5.00136,40961
-80.8376,5.00196,40966
-80.8418,5.00268,40966
-80.846,5.00349,40974
-80.8502,5.00439,40974
-80.8544,5.00539,40978
-80.8585,5.00646,40978
-80.8626,5.00763,40972
-80.8667,5.00887,40970
-80.8708,5.01021,40965
-80.8748,5.01163,40965
-80.8788,5.01315,40963
-80.8827,5.01474,40965
-80.8866,5.01643,40967
-80.8905,5.01819,40969
-80.8943,5.02004,40968
-80.8981,5.02197,40967
-80.9018,5.02398,40964
-80.9055,5.02608,40964
-80.9092,5.02825,40963
-80.9127,5.0305,40961
-80.9163,5.03282,40959
-80.9197,5.03523,40958
-80.9232,5.03771,40961
-80.9265,5.04026,40963
-80.9298,5.04288,40966
-80.9331,5.04557,40967
-80.9362,5.04833,40967
-80.9393,5.05116,40958
-80.9424,5.05405,40968
-80.9454,5.057,40966
-80.9483,5.06002,40969
-80.9511,5.06309,40976
-80.9539,5.06623,40980
-80.9566,5.06942,40969
-80.9592,5.07267,40966
-80.9618,5.07597,40968
-80.9643,5.07933,40963
-80.9667,5.08275,40967
-80.969,5.08621,40973
-80.9712,5.08972,40980
-80.9734,5.09328,40985
-80.9755,5.09688,40988
-80.9775,5.10052,40987
-80.9794,5.10421,40988
-80.9813,5.10794,40986
-80.983,5.11171,40982
-80.9847,5.11552,40978
-80.9863,5.11936,40976
-80.9878,5.12324,40972
-80.9893,5.12715,40967
-80.9906,5.1311,40966
-80.9918,5.13506,40967
-80.993,5.13906,40969
-80.9941,5.14307,40973
-80.995,5.14711,40976
-80.9959,5.15117,40980
-80.9967,5.15524,40983
-80.9974,5.15933,40984
-80.9981,5.16343,40984
-80.9986,5.16755,40983
-80.999,5.17167,40978
-80.9994,5.1758,40973
-80.9997,5.17994,40966
-80.9998,5.18409,40963
-81,5.19237,40974
-80.9999,5.43892,40980
-80.9999,5.82529,42765
-80.9997,5.82937,42787
-80.9995,5.83345,42808
-80.9991,5.83752,42831
-80.9987,5.84158,42851
-80.9981,5.84562,42871
-80.9975,5.84964,42892
-80.9967,5.85364,42915
-80.9959,5.85762,42942
-80.995,5.86158,42961
-80.994,5.86553,42969
-80.9929,5.86944,42970
-80.9917,5.87334,42970
-80.9905,5.8772,42970
-80.9891,5.88103,42969
-80.9877,5.88482,42970
-80.9862,5.88858,42966
-80.9846,5.8923,42961
-80.9829,5.89598,42957
-80.9811,5.89962,42957
-80.9792,5.90321,42957
-80.9773,5.90676,42958
-80.9753,5.91027,42960
-80.9732,5.91372,42961
-80.9711,5.91713,42966
-80.9688,5.92048,42966
-80.9666,5.92379,42965
-80.9642,5.92704,42966
-80.9618,5.93023,42964
-80.9592,5.93337,42959
-80.9567,5.93644,42961
-80.954,5.93946,42969
-80.9513,5.94241,42976
-80.9485,5.94531,42978
-80.9457,5.94814,42978
-80.9428,5.95091,42974
-80.9399,5.95362,42969
-80.9368,5.95625,42972
-80.9338,5.95882,42967
-80.9306,5.96131,42972
-80.9275,5.96374,42976
-80.9242,5.9661,42976
-80.9209,5.9684,42974
-80.9176,5.97061,42967
-80.9142,5.97275,42966
-80.9108,5.97482,42965
-80.9073,5.9768,42967
-80.9038,5.9787,42971
-80.9003,5.98053,42974
-80.8967,5.98228,42976
-80.8931,5.98395,42980
-80.8894,5.98554,42981
-80.8857,5.98706,42982
-80.882,5.98849,42980
-80.8782,5.98984,42978
-80.8744,5.99111,42973
-80.8706,5.99229,42971
-80.8668,5.99339,42970
-80.8629,5.9944,42969
-80.859,5.99532,42967
-80.8551,5.99616,42968
-80.8512,5.99691,42969
-80.8472,5.99758,42967
-80.8432,5.99816,42966
-80.8393,5.99865,42965
-80.8353,5.99905,42965
-80.8313,5.99937,42968
-80.8273,5.9996,42974
-80.8213,5.99981,42971
-80.2673,6.00065,42972
-79.6553,6.00052,42964
-79.0437,6.0001,42963
-78.4232,6.00025,42970
-78.1785,6.00025,42961
-78.1743,6.00041,42961
-78.1701,6.00068,42961
-78.1659,6.00109,42965
-78.1617,6.00162,42974
-78.1576,6.00226,42978
-78.1534,6.00301,42988
-78.1493,6.00384,42983
-78.1453,6.00476,42979
-78.1412,6.00576,42973
-78.1372,6.00685,42966
-78.1332,6.00803,42962
-78.1292,6.0093,42957
-78.1253,6.01065,42957
-78.1214,6.01209,42959
-78.1175,6.01361,42961
-78.1137,6.01521,42964
-78.1099,6.01689,42971
-78.1061,6.01865,42975
-78.1024,6.02049,42978
-78.0988,6.0224,42980
-78.0951,6.0244,42979
-78.0916,6.02647,42972
-78.0881,6.02862,42968
-78.0846,6.03084,42961
-78.0812,6.03313,42960
-78.0778,6.0355,42956
-78.0745,6.03795,42956
-78.0712,6.04046,42956
-78.068,6.04303,42958
-78.0649,6.04567,42964
-78.0618,6.04838,42969
-78.0588,6.05114,42968
-78.0559,6.05398,42968
-78.053,6.05687,42963
-78.0501,6.05982,42959
-78.0474,6.06284,42958
-78.0447,6.06591,42954
-78.0421,6.06904,42957
-78.0396,6.07222,42959
-78.0371,6.07545,42957
-78.0347,6.07873,42960
-78.0324,6.08206,42958
-78.0301,6.08544,42956
-78.0279,6.08887,42953
-78.0258,6.09234,42955
-78.0238,6.09585,42956
-78.0219,6.09941,42958
-78.02,6.103,42962
-78.0182,6.10663,42967
-78.0165,6.1103,42971
-78.0149,6.114,42970
-78.0134,6.11774,42970
-78.0119,6.1215,42970
-78.0105,6.1253,42963
-78.0092,6.12913,42962
-78.008,6.13298,42963
-78.0069,6.13686,42963
-78.0059,6.14076,42965
-78.0049,6.14469,42965
-78.0041,6.14863,42963
-78.0033,6.15258,42960
-78.0026,6.15656,42958
-78.002,6.16054,42953
-78.0014,6.16454,42950
-78.001,6.16855,42951
-78.0007,6.17256,42950
-78.0004,6.17658,42952
-78.0002,6.18261,42957
-78,6.19669,42967
-78,6.27726,42951
-78,6.30345,42979
-78,6.59392,42981
-78,6.64444,42961
-78,6.87985,42960
-78.0001,6.91761,42965
-78.0002,6.92157,42965
-78.0003,6.92355,42962
-78.0005,6.92552,42961
-78.0007,6.92749,42959
-78.0009,6.92945,42960
-78.0012,6.93141,42962
-78.0015,6.93336,42966
-78.0019,6.93529,42967
-78.0023,6.93721,42971
-78.0028,6.93912,42976
-78.0033,6.94102,42984
-78.0039,6.94289,42989
-78.0045,6.94476,42993
-78.0052,6.9466,42996
-78.0059,6.94843,42996
-78.0067,6.95024,42994
-78.0075,6.95203,42991
-78.0083,6.9538,42987
-78.0092,6.95555,42983
-78.0101,6.95728,42979
-78.0111,6.95898,42976
-78.0121,6.96066,42970
-78.0132,6.96231,42971
-78.0143,6.96393,42969
-78.0154,6.96553,42969
-78.0166,6.96709,42972
-78.0178,6.96863,42972
-78.019,6.97014,42972
-78.0203,6.97162,42972
-78.0216,6.97308,42974
-78.023,6.9745,42971
-78.0244,6.97589,42970
-78.0258,6.97726,42968
-78.0272,6.97859,42965
-78.0287,6.97988,42962
-78.0302,6.98114,42959
-78.0317,6.98237,42953
-78.0333,6.98356,42951
-78.0349,6.98471,42949
-78.0365,6.98582,42948
-78.0381,6.98689,42950
-78.0398,6.98793,42948
-78.0415,6.98892,42949
-78.0432,6.98987,42949
-78.045,6.99079,42953
-78.0467,6.99166,42955
-78.0485,6.9925,42955
-78.0503,6.9933,42956
-78.0521,6.99405,42957
-78.054,6.99477,42959
-78.0558,6.99545,42960
-78.0577,6.99608,42954
-78.0596,6.99667,42951
-78.0615,6.99722,42950
-78.0634,6.99773,42949
-78.0653,6.99819,42949
-78.0673,6.9986,42950
-78.0692,6.99897,42953
-78.0712,6.9993,42956
-78.0731,6.99959,42958
-78.0751,6.99985,42961
-78.0771,7.00006,42965
-78.0791,7.00024,42964
-78.0831,7.00048,42968
-78.087,7.00061,42970
-78.097,7.00063,42966
-78.5206,7.00113,43120
-78.9994,7.00191,43959
-79.1569,7.0021,43940
-79.3869,7.00229,43966
-79.6603,7.00223,43964
-79.7353,7.00221,43988
-79.7541,7.00217,43950
-79.777,7.00218,43967
-79.7812,7.00218,43975
-79.9744,7.00203,43973
-80.2988,7.00163,43958
-80.4155,7.00141,43945
-80.7987,7.00064,43960
-80.8031,7.0008,43953
-80.8074,7.00106,43951
-80.8118,7.00144,43949
-80.8161,7.00193,43949
-80.8204,7.00253,43954
-80.8247,7.00323,43957
-80.829,7.00403,43956
-80.8332,7.00491,43962
-80.8375,7.00588,43958
-80.8417,7.00693,43950
-80.8458,7.00808,43947
-80.85,7.00931,43942
-80.8541,7.01064,43947
-80.8582,7.01205,43949
-80.8622,7.01354,43956
-80.8662,7.01512,43969
-80.8701,7.01678,43969
-80.8741,7.01852,43972
-80.8779,7.02034,43970
-80.8818,7.02224,43975
-80.8856,7.02421,43971
-80.8893,7.02626,43965
-80.893,7.02839,43961
-80.8966,7.03061,43955
-80.9002,7.0329,43955
-80.9037,7.03526,43955
-80.9072,7.0377,43955
-80.9106,7.04021,43969
-80.914,7.04278,43967
-80.9173,7.04542,43968
-80.9205,7.04813,43964
-80.9237,7.05091,43963
-80.9268,7.05375,43959
-80.9299,7.05665,43955
-80.9329,7.05961,43952
-80.9358,7.06264,43953
-80.9386,7.06572,43950
-80.9414,7.06886,43953
-80.9441,7.07205,43954
-80.9467,7.0753,43958
-80.9493,7.0786,43962
-80.9518,7.08195,43965
-80.9542,7.08534,43968
-80.9566,7.08879,43969
-80.9588,7.09228,43970
-80.961,7.09581,43969
-80.9631,7.09939,43966
-80.9651,7.10301,43964
-80.9671,7.10667,43962
-80.969,7.11037,43959
-80.9708,7.11411,43957
-80.9725,7.11788,43959
-80.9741,7.12168,43960
-80.9756,7.12551,43961
-80.9771,7.12937,43964
-80.9785,7.13326,43966
-80.9797,7.13718,43964
-80.9809,7.14111,43964
-80.9821,7.14507,43961
-80.9831,7.14905,43956
-80.9841,7.15304,43952
-80.9849,7.15705,43956
-80.9857,7.16108,43957
-80.9864,7.16512,43958
-80.987,7.16917,43960
-80.9875,7.17323,43959
-80.9879,7.17729,43958
-80.9883,7.18136,43961
-80.9885,7.18543,43969
-80.9887,7.18951,43966
-80.9888,7.19358,43969
-80.9888,7.19766,43967
-80.9886,7.20376,43964
-80.9866,7.2444,43957
-80.9573,7.77168,43966
-80.9552,7.80893,43961
-80.9418,8.04978,43950
-80.9414,8.05392,43945
-80.941,8.05805,43939
-80.9404,8.06217,43944
-80.9397,8.06627,43943
-80.939,8.07034,43960
-80.9377,8.07642,43970
-80.9362,8.08246,43975
-80.9346,8.08845,43974
-80.9328,8.0944,43964
-80.9315,8.09833,43961
-80.9301,8.10224,43957
-80.9287,8.10612,43956
-80.9272,8.10997,43959
-80.9256,8.11379,43957
-80.9239,8.11758,43950
-80.9213,8.1232,43951
-80.9176,8.1306,43952
-80.7973,8.36001,43968
-80.5544,8.82225,43970
-80.5062,8.91386,43958
-80.2127,9.46985,43936
-79.9161,10.0302,43947
-79.8667,10.1232,43969
-79.6173,10.592,43964
-79.5923,10.6388,43972
-79.4464,10.9123,43962
-79.4445,10.9161,43958
-79.4426,10.92,43955
-79.4409,10.9238,43952
-79.4393,10.9277,43961
-79.4378,10.9317,43968
-79.4364,10.9357,43976
-79.4351,10.9397,43982
-79.4339,10.9438,43978
-79.4328,10.9478,43969
-79.4318,10.9519,43966
-79.4308,10.956,43958
-79.43,10.9601,43957
-79.4292,10.9643,43957
-79.4286,10.9684,43953
-79.428,10.9726,43955
-79.4275,10.9768,43958
-79.4272,10.9809,43962
-79.4269,10.9851,43963
-79.4267,10.9893,43964
-79.4266,10.9935,43966
-79.4266,10.9976,43963
-79.4267,11.0018,43960
-79.4269,11.006,43953
-79.4271,11.0101,43949
-79.4275,11.0143,43949
-79.428,11.0184,43952
-79.4285,11.0225,43960
-79.4292,11.0266,43966
-79.4299,11.0307,43965
-79.4307,11.0348,43966
-79.4316,11.0389,43961
-79.4326,11.0429,43959
-79.4337,11.0469,43952
-79.4348,11.0509,43950
-79.4361,11.0549,43947
-79.4375,11.0588,43947
-79.4389,11.0627,43949
-79.4404,11.0665,43951
-79.442,11.0703,43958
-79.4437,11.0741,43960
-79.4455,11.0779,43965
-79.4473,11.0816,43967
-79.4502,11.0871,43967
-79.4562,11.098,43956
-79.4931,11.1625,43960
-79.7992,11.6961,43959
-80.0348,12.1052,43953
-80.1045,12.2257,43955
-80.4116,12.7562,43958
-80.5577,13.0076,43952
-80.5599,13.0111,43949
-80.5622,13.0146,43951
-80.5646,13.0179,43952
-80.5671,13.0212,43962
-80.5697,13.0244,43972
-80.5723,13.0276,43974
-80.575,13.0307,43976
-80.5778,13.0338,43975
-80.5806,13.0368,43967
-80.5835,13.0397,43972
-80.5865,13.0426,43968
-80.5895,13.0454,43972
-80.5926,13.0481,43977
-80.5958,13.0508,43978
-80.599,13.0534,43974
-80.6022,13.056,43974
-80.6055,13.0585,43965
-80.6089,13.0609,43957
-80.6124,13.0632,43954
-80.6158,13.0654,43955
-80.6194,13.0676,43963
-80.6229,13.0697,43966
-80.6265,13.0717,43971
-80.6302,13.0737,43969
-80.6339,13.0756,43966
-80.6376,13.0774,43961
-80.6414,13.0791,43958
-80.6452,13.0807,43947
-80.6491,13.0823,43957
-80.653,13.0838,43944
-80.6569,13.0852,43953
-80.6608,13.0865,43953
-80.6648,13.0877,43954
-80.6688,13.0888,43962
-80.6728,13.0899,43959
-80.6769,13.0908,43971
-80.6809,13.0917,43972
-80.685,13.0925,43972
-80.6891,13.0932,43969
-80.6932,13.0939,43969
-80.6973,13.0944,43969
-80.7015,13.0949,43965
-80.7056,13.0952,43965
-80.7098,13.0955,43968
-80.7139,13.0957,43968
-80.7181,13.0958,43968
-80.7223,13.0958,43964
-80.7264,13.0957,43959
-80.7306,13.0956,43959
-80.7348,13.0953,43964
-80.7389,13.095,43967
-80.7431,13.0945,43969
-80.7472,13.094,43968
-80.7513,13.0934,43969
-80.7554,13.0927,43973
-80.7595,13.092,43968
-80.7636,13.0911,43961
-80.7677,13.0901,43965
-80.7717,13.0891,43964
-80.7757,13.088,43960
-80.7797,13.0868,43959
-80.7837,13.0855,43957
-80.7876,13.0841,43957
-80.7915,13.0826,43961
-80.7954,13.0811,43964
-80.7992,13.0795,43971
-80.803,13.0777,43972
-80.8068,13.0759,43969
-80.8105,13.0741,43967
-80.8161,13.0711,43966
-80.8488,13.0526,43956
-81.3436,12.7673,43963
-81.3489,12.7641,43955
-81.3524,12.7619,43959
-81.3559,12.7596,43962
-81.3593,12.7573,43976
-81.3626,12.7548,43981
-81.3659,12.7523,43990
-81.3691,12.7497,43988
-81.3723,12.747,43987
-81.3754,12.7443,43984
-81.3785,12.7415,43976
-81.3815,12.7386,43969
-81.3844,12.7357,43963
-81.3859,12.7342,43959
-81.3873,12.7327,43964
-81.3902,12.7297,43965
-81.3929,12.7266,43964
-81.3957,12.7235,43977
-81.3996,12.7186,43971
-81.4022,12.7154,43972
-81.4046,12.712,43975
-81.4071,12.7086,43966
-81.4094,12.7052,43975
-81.4117,12.7017,43976
-81.4139,12.6982,43978
-81.416,12.6946,43970
-81.4181,12.691,43975
-81.4201,12.6874,43976
-81.422,12.6836,43963
-81.4239,12.6799,43964
-81.4256,12.6761,43959
-81.4273,12.6723,43964
-81.4289,12.6684,43960
-81.4304,12.6645,43958
-81.4319,12.6606,43963
-81.4332,12.6567,43961
-81.4345,12.6527,43960
-81.4357,12.6487,43967
-81.4368,12.6446,43971
-81.4378,12.6406,43974
-81.4388,12.6365,43965
-81.4396,12.6324,43968
-81.4404,12.6283,43973
-81.4411,12.6241,43975
-81.4419,12.6179,43965
-81.4424,12.6137,43973
-81.4428,12.6095,43966
-81.443,12.6053,43960
-81.4432,12.6011,43965
-81.4433,12.5969,43973
-81.4433,12.5926,43973
-81.4432,12.5884,43975
-81.4431,12.5842,43974
-81.4428,12.5799,43980
-81.4425,12.5757,43977
-81.442,12.5715,43971
-81.4415,12.5673,43972
-81.4409,12.5631,43956
-81.4402,12.5589,43951
-81.4393,12.5547,43961
-81.4384,12.5505,43969
-81.4374,12.5463,43984
-81.4363,12.5422,43982
-81.4352,12.5381,43970
-81.4339,12.534,43968
-81.4326,12.5299,43963
-81.4311,12.5258,43972
-81.4296,12.5218,43979
-81.428,12.5178,43985
-81.4263,12.5139,43974
-81.4245,12.5099,43977
-81.4226,12.506,43970
-81.4206,12.5022,43963
-81.4175,12.4964,43975
-81.3804,12.4324,43959
-81.2471,12.2028,43975
-81.2217,12.1589,43958
-80.8911,11.5871,43974
-80.562,11.0152,43971
-80.362,10.6666,43981
-80.36,10.6628,43976
-80.3581,10.659,43968
-80.3562,10.6551,43963
-80.3545,10.6511,43959
-80.3529,10.6472,43959
-80.3514,10.6432,43958
-80.35,10.6391,43957
-80.3487,10.6351,43957
-80.3474,10.631,43957
-80.3462,10.6269,43960
-80.3452,10.6228,43964
-80.3442,10.6186,43968
-80.3433,10.6145,43969
-80.3424,10.6103,43966
-80.3417,10.6061,43963
-80.3411,10.6019,43956
-80.3405,10.5977,43953
-80.3401,10.5935,43955
-80.3397,10.5893,43957
-80.3394,10.5851,43962
-80.3393,10.5809,43971
-80.3392,10.5767,43970
-80.3392,10.5724,43969
-80.3392,10.5682,43964
-80.3394,10.564,43960
-80.3397,10.5598,43954
-80.34,10.5556,43951
-80.3404,10.5514,43953
-80.341,10.5472,43954
-80.3416,10.5431,43956
-80.3423,10.5389,43960
-80.3431,10.5348,43962
-80.344,10.5307,43966
-80.3449,10.5266,43969
-80.346,10.5225,43972
-80.3471,10.5185,43974
-80.3484,10.5145,43975
-80.3497,10.5105,43974
-80.3511,10.5066,43971
-80.3525,10.5026,43967
-80.3541,10.4987,43965
-80.3557,10.4949,43966
-80.3575,10.491,43966
-80.3593,10.4873,43965
-80.3611,10.4835,43958
-80.3631,10.4798,43955
-80.3651,10.4761,43950
-80.3672,10.4725,43948
-80.3694,10.4689,43947
-80.3717,10.4654,43948
-80.374,10.4619,43950
-80.3764,10.4585,43950
-80.3789,10.4551,43954
-80.3815,10.4518,43954
-80.3841,10.4485,43956
-80.3868,10.4453,43953
-80.3895,10.4421,43955
-80.3923,10.439,43952
-80.3952,10.436,43951
-80.3982,10.433,43953
-80.4012,10.4301,43952
-80.4042,10.4273,43954
-80.4074,10.4245,43959
-80.4105,10.4217,43965
-80.4138,10.4191,43963
-80.4171,10.4165,43961
