-85.2683,6.77147,41443
-85.278,6.72177,41438
-85.3906,6.14466,41351
-85.5148,5.50603,41281
-85.6399,4.86146,41285
-85.714,4.47961,41273
-85.7653,4.21472,41268
-85.8911,3.56431,41248
-85.9637,3.18914,41240
-85.9647,3.18476,41240
-85.9658,3.1804,41244
-85.967,3.17605,41249
-85.9683,3.17172,41257
-85.9697,3.16741,41258
-85.9712,3.16312,41263
-85.9728,3.15884,41261
-85.9744,3.15459,41260
-85.9762,3.15036,41254
-85.978,3.14615,41250
-85.9799,3.14196,41246
-85.9818,3.1378,41246
-85.9839,3.13367,41240
-85.986,3.12958,41242
-85.9883,3.12551,41240
-85.9906,3.12149,41240
-85.993,3.1175,41243
-85.9954,3.11355,41249
-85.998,3.10965,41249
-86.0006,3.10578,41251
-86.0033,3.10196,41248
-86.0061,3.09819,41247
-86.009,3.09446,41248
-86.0119,3.09078,41244
-86.0149,3.08715,41244
-86.018,3.08358,41241
-86.0212,3.08007,41239
-86.0244,3.07661,41240
-86.0277,3.07321,41243
-86.0311,3.06987,41245
-86.0346,3.06659,41246
-86.0381,3.06337,41250
-86.0416,3.06021,41249
-86.0453,3.05713,41249
-86.049,3.0541,41248
-86.0528,3.05115,41244
-86.0566,3.04827,41240
-86.0605,3.04547,41242
-86.0645,3.04274,41235
-86.0685,3.04008,41235
-86.0725,3.0375,41235
-86.0767,3.03501,41236
-86.0808,3.03259,41237
-86.0851,3.03025,41240
-86.0893,3.028,41242
-86.0937,3.02583,41243
-86.098,3.02374,41246
-86.1024,3.02174,41248
-86.1069,3.01982,41249
-86.1114,3.01799,41247
-86.1159,3.01624,41244
-86.1205,3.01459,41244
-86.1251,3.01303,41242
-86.1297,3.01157,41241
-86.1344,3.01019,41244
-86.1391,3.00891,41248
-86.1438,3.00772,41250
-86.1485,3.00662,41254
-86.1533,3.00561,41253
-86.1581,3.0047,41254
-86.1629,3.00388,41251
-86.1677,3.00317,41249
-86.1725,3.00255,41249
-86.1773,3.00203,41246
-86.1822,3.00161,41244
-86.187,3.00128,41245
-86.1919,3.00105,41250
-86.1992,3.00083,41252
-86.9098,3.00077,41241
-87.6432,3.00097,41235
-88.3786,3.00061,41229
-88.753,3.00028,41223
-88.7603,3.00037,41224
-88.7652,3.00055,41221
-88.7701,3.00084,41221
-88.775,3.00126,41225
-88.7799,3.0018,41232
-88.7847,3.00243,41239
-88.7895,3.00316,41246
-88.7943,3.00398,41246
-88.7991,3.00488,41245
-88.8039,3.00587,41242
-88.8086,3.00695,41234
-88.8134,3.00813,41229
-88.8181,3.00939,41226
-88.8227,3.01076,41222
-88.8274,3.01221,41222
-88.832,3.01375,41221
-88.8365,3.01538,41226
-88.8411,3.01709,41233
-88.8455,3.01888,41232
-88.85,3.02076,41236
-88.8544,3.02272,41243
-88.8587,3.02475,41239
-88.8631,3.02687,41239
-88.8673,3.02906,41239
-88.8715,3.03134,41243
-88.8757,3.03369,41241
-88.8798,3.03611,41238
-88.8839,3.03861,41235
-88.8879,3.04119,41234
-88.8919,3.04384,41231
-88.8958,3.04656,41233
-88.8996,3.04935,41231
-88.9034,3.05221,41236
-88.9071,3.05514,41238
-88.9107,3.05812,41237
-88.9143,3.06117,41239
-88.9178,3.06428,41242
-88.9213,3.06745,41241
-88.9247,3.07069,41239
-88.928,3.07398,41232
-88.9313,3.07733,41232
-88.9345,3.08073,41230
-88.9376,3.08419,41229
-88.9407,3.08769,41233
-88.9436,3.09125,41235
-88.9465,3.09485,41240
-88.9494,3.09849,41240
-88.9521,3.10218,41244
-88.9548,3.10591,41243
-88.9574,3.10968,41246
-88.96,3.1135,41243
-88.9624,3.11735,41243
-88.9648,3.12123,41242
-88.9671,3.12516,41248
-88.9693,3.12912,41245
-88.9715,3.13311,41250
-88.9735,3.13714,41253
-88.9755,3.14119,41251
-88.9784,3.14732,41245
-88.9802,3.15143,41242
-88.9819,3.15557,41236
-88.9836,3.15974,41232
-88.9851,3.16392,41231
-88.9866,3.16812,41230
-88.988,3.17234,41235
-88.9893,3.17657,41238
-88.9906,3.18082,41240
-88.9918,3.18507,41240
-88.9929,3.18933,41240
-88.9939,3.19361,41238
-88.9948,3.19789,41237
-88.9957,3.20217,41239
-88.9961,3.20432,41237
-88.9965,3.20647,41239
-88.9971,3.21076,41243
-88.998,3.2172,41245
-88.9988,3.22365,41249
-88.9993,3.23008,41251
-88.9997,3.23651,41250
-89,3.24294,41247
-89.0002,3.27712,41230
-89.0001,3.84703,41241
-89.0001,3.94402,41228
-88.9999,3.94832,41228
-88.9997,3.9526,41230
-88.9993,3.95686,41240
-88.9988,3.9611,41242
-88.9983,3.96531,41247
-88.9976,3.96949,41251
-88.9968,3.97365,41252
-88.996,3.97778,41253
-88.9951,3.98188,41250
-88.9941,3.98596,41247
-88.993,3.99,41243
-88.9919,3.99401,41240
-88.9906,3.99799,41235
-88.9893,4.00192,41233
-88.9879,4.00582,41233
-88.9864,4.00967,41239
-88.9848,4.01348,41238
-88.9832,4.01725,41242
-88.9815,4.02098,41244
-88.9797,4.02466,41240
-88.9778,4.0283,41240
-88.9759,4.03189,41241
-88.9739,4.03543,41236
-88.9718,4.03892,41236
-88.9697,4.04236,41231
-88.9675,4.04575,41231
-88.9652,4.04908,41231
-88.9629,4.05235,41232
-88.9605,4.05557,41234
-88.9581,4.05873,41238
-88.9556,4.06184,41244
-88.953,4.06489,41243
-88.9491,4.06935,41247
-88.9464,4.07226,41246
-88.9436,4.07511,41243
-88.9408,4.07789,41240
-88.938,4.08061,41233
-88.9351,4.08326,41230
-88.9321,4.08585,41231
-88.9291,4.08837,41235
-88.926,4.09082,41237
-88.9214,4.09438,41245
-88.9167,4.0978,41246
-88.9118,4.10107,41251
-88.9086,4.10318,41246
-88.9053,4.10521,41243
-88.902,4.10717,41240
-88.8986,4.10907,41233
-88.8952,4.11089,41233
-88.89,4.11348,41233
-88.8848,4.11592,41231
-88.8795,4.1182,41238
-88.8742,4.12032,41241
-88.8688,4.12228,41243
-88.8634,4.1241,41239
-88.8597,4.12522,41233
-88.8561,4.12626,41230
-88.8524,4.12723,41233
-88.8468,4.12854,41238
-88.8412,4.12969,41242
-88.8356,4.13068,41247
-88.83,4.13152,41236
-88.8262,4.13199,41234
-88.8225,4.13238,41230
-88.8187,4.13269,41232
-88.813,4.13302,41236
-88.8054,4.13324,41236
-88.6084,4.13391,41219
-88.0424,4.13452,41219
-87.475,4.1347,41215
-86.9085,4.13451,41221
-86.3425,4.1339,41209
-86.1969,4.13382,41206
-86.1931,4.13397,41202
-86.1893,4.13421,41205
-86.1855,4.13454,41202
-86.1818,4.13496,41206
-86.178,4.13545,41210
-86.1724,4.13633,41212
-86.1668,4.13736,41210
-86.1612,4.13853,41218
-86.1557,4.13985,41217
-86.1502,4.14131,41214
-86.1447,4.14293,41210
-86.1393,4.1447,41208
-86.1339,4.14662,41203
-86.1285,4.14869,41205
-86.1233,4.15092,41209
-86.118,4.15329,41213
-86.1128,4.1558,41212
-86.1077,4.15847,41213
-86.1027,4.16128,41210
-86.0977,4.16423,41209
-86.0928,4.16734,41210
-86.088,4.17058,41205
-86.0833,4.17397,41207
-86.0787,4.1775,41209
-86.0741,4.18117,41212
-86.0697,4.18497,41211
-86.0653,4.1889,41214
-86.0611,4.19296,41211
-86.0583,4.19574,41209
-86.0555,4.19858,41207
-86.0529,4.20147,41208
-86.0502,4.20442,41205
-86.0477,4.20743,41208
-86.0452,4.2105,41209
-86.0427,4.21362,41214
-86.0403,4.21679,41214
-86.038,4.22001,41215
-86.0357,4.22328,41217
-86.0335,4.22661,41210
-86.0313,4.22998,41213
-86.0292,4.23341,41213
-86.0271,4.23688,41211
-86.0252,4.2404,41208
-86.0233,4.24396,41207
-86.0214,4.24757,41205
-86.0196,4.25122,41208
-86.0179,4.25492,41202
-86.0163,4.25866,41207
-86.0148,4.26244,41208
-86.0133,4.26626,41216
-86.0119,4.27011,41219
-86.0105,4.27401,41220
-86.0093,4.27793,41223
-86.0081,4.2819,41230
-86.007,4.2859,41239
-86.006,4.28993,41256
-86.005,4.29399,41288
-86.0042,4.29807,41323
-86.0034,4.30217,41364
-86.0027,4.3063,41413
-86.0021,4.31044,41460
-86.0016,4.3146,41507
-86.0012,4.31877,41543
-86.0008,4.32296,41580
-86.0005,4.32716,41613
-86.0002,4.33348,41662
-86.0001,4.34194,41719
-86.0001,4.47571,42200
-86.0002,5.02532,42354
-86.0002,5.02963,42355
-86.0004,5.03395,42347
-86.0007,5.03828,42350
-86.001,5.04261,42346
-86.0015,5.04694,42348
-86.002,5.05128,42352
-86.0026,5.05561,42357
-86.0033,5.05994,42361
-86.0045,5.06643,42363
-86.0054,5.07075,42362
-86.0063,5.07507,42359
-86.0074,5.07937,42357
-86.0085,5.08367,42352
-86.0097,5.08797,42352
-86.0109,5.09224,42348
-86.0123,5.09651,42343
-86.0137,5.10075,42339
-86.0152,5.10498,42340
-86.0168,5.10919,42345
-86.0185,5.11338,42346
-86.0203,5.11754,42349
-86.0221,5.12168,42352
-86.024,5.1258,42349
-86.026,5.12989,42350
-86.0281,5.13394,42347
-86.0303,5.13797,42349
-86.0325,5.14197,42346
-86.0348,5.14592,42349
-86.0372,5.14985,42353
-86.0397,5.15373,42354
-86.0422,5.15758,42356
-86.0448,5.16138,42359
-86.0475,5.16515,42360
-86.0503,5.16887,42361
-86.0531,5.17254,42359
-86.0561,5.17617,42358
-86.059,5.17976,42352
-86.0621,5.18329,42351
-86.0652,5.18676,42347
-86.0685,5.19018,42345
-86.0717,5.19355,42342
-86.0751,5.19686,42345
-86.0785,5.2001,42341
-86.082,5.20329,42340
-86.0856,5.20641,42343
-86.0892,5.20946,42343
-86.0929,5.21245,42342
-86.0966,5.21537,42342
-86.1004,5.21822,42338
-86.1043,5.221,42339
-86.1082,5.22371,42339
-86.1122,5.22635,42338
-86.1162,5.22892,42333
-86.1203,5.23141,42317
-86.1244,5.23383,42313
-86.1286,5.23617,42310
-86.1328,5.23842,42321
-86.1371,5.2406,42311
-86.1414,5.24269,42311
-86.1458,5.24469,42315
-86.1502,5.24662,42311
-86.1546,5.24846,42311
-86.1591,5.25022,42310
-86.1636,5.25189,42309
-86.1682,5.25348,42312
-86.1728,5.25498,42319
-86.1774,5.25639,42325
-86.182,5.25771,42328
-86.1867,5.25895,42327
-86.1914,5.26009,42328
-86.1961,5.26114,42328
-86.2008,5.2621,42327
-86.2056,5.26296,42328
-86.2103,5.26373,42334
-86.2151,5.26441,42337
-86.2199,5.265,42345
-86.2247,5.26549,42345
-86.2295,5.26589,42349
-86.2343,5.2662,42349
-86.2391,5.26643,42348
-86.2463,5.26663,42352
-86.6816,5.2679,42332
-87.4017,5.26845,42319
-88.1205,5.26813,42310
-88.7617,5.26728,42303
-88.7665,5.26744,42307
-88.7713,5.26771,42311
-88.7761,5.26809,42312
-88.7809,5.26858,42315
-88.7857,5.26918,42323
-88.7904,5.26986,42322
-88.7952,5.27064,42324
-88.7999,5.2715,42321
-88.8046,5.27245,42321
-88.8093,5.27348,42318
-88.8139,5.27461,42315
-88.8186,5.27582,42312
-88.8232,5.27713,42308
-88.8278,5.27852,42309
-88.8323,5.28001,42311
-88.8368,5.28159,42314
-88.8391,5.28241,42315
-88.8413,5.28325,42315
-88.8458,5.285,42320
-88.8502,5.28682,42322
-88.8545,5.28873,42319
-88.8589,5.29072,42323
-88.8632,5.29279,42320
-88.8674,5.29494,42325
-88.8716,5.29716,42323
-88.8758,5.29947,42316
-88.8799,5.30185,42313
-88.8839,5.30432,42315
-88.8879,5.30686,42312
-88.8919,5.30947,42314
-88.8958,5.31216,42311
-88.8996,5.31491,42313
-88.9034,5.31774,42314
-88.9071,5.32063,42314
-88.9107,5.32359,42314
-88.9143,5.32661,42318
-88.9179,5.3297,42318
-88.9213,5.33286,42316
-88.9247,5.33608,42317
-88.928,5.33936,42316
-88.9313,5.3427,42316
-88.9345,5.3461,42320
-88.9376,5.34956,42319
-88.9406,5.35306,42325
-88.9436,5.35661,42323
-88.9465,5.36021,42322
-88.9493,5.36386,42321
-88.9521,5.36756,42318
-88.9548,5.3713,42317
-88.9574,5.37508,42313
-88.9599,5.37891,42313
-88.9624,5.38278,42317
-88.9648,5.38668,42320
-88.9671,5.39062,42320
-88.9693,5.3946,42324
-88.9715,5.39861,42323
-88.9736,5.40265,42323
-88.9756,5.40672,42324
-88.9775,5.41082,42319
-88.9794,5.41495,42318
-88.9811,5.4191,42318
-88.9828,5.42328,42314
-88.9844,5.42748,42315
-88.986,5.4317,42313
-88.9874,5.43595,42314
-88.9888,5.44021,42318
-88.9901,5.44448,42317
-88.9913,5.44877,42323
-88.9924,5.45307,42322
-88.9934,5.45738,42318
-88.9944,5.46171,42320
-88.9953,5.46604,42316
-88.9961,5.47038,42313
-88.9968,5.47473,42307
-88.9975,5.47908,42309
-88.998,5.48343,42311
-88.9985,5.48778,42312
-88.9989,5.49213,42314
-88.9994,5.49864,42315
-88.9996,5.50515,42327
-88.9999,5.51597,42325
-88.9999,5.87978,42314
-88.9999,6.20727,42306
-88.9997,6.21158,42306
-88.9995,6.21588,42311
-88.9991,6.22015,42313
-88.9986,6.2244,42317
-88.998,6.22861,42325
-88.9974,6.23281,42324
-88.9966,6.23698,42330
-88.9957,6.24112,42334
-88.9948,6.24524,42332
-88.9938,6.24933,42329
-88.9927,6.25339,42328
-88.9915,6.25741,42320
-88.9902,6.2614,42318
-88.9889,6.26535,42315
-88.9874,6.26926,42314
-88.9859,6.27313,42312
-88.9843,6.27696,42310
-88.9827,6.28075,42310
-88.9809,6.2845,42311
-88.9791,6.28821,42318
-88.9773,6.29187,42320
-88.9753,6.29548,42319
-88.9733,6.29905,42325
-88.9713,6.30258,42322
-88.9691,6.30605,42325
-88.9669,6.30947,42325
-88.9646,6.31283,42324
-88.9623,6.31614,42322
-88.9599,6.31939,42320
-88.9562,6.32418,42317
-88.9523,6.32884,42309
-88.9497,6.33188,42309
-88.947,6.33486,42309
-88.9443,6.33778,42310
-88.9415,6.34064,42313
-88.9387,6.34343,42318
-88.9343,6.3475,42320
-88.9299,6.35144,42321
-88.9268,6.354,42319
-88.9237,6.35648,42318
-88.9206,6.3589,42315
-88.9175,6.36126,42314
-88.9143,6.36355,42312
-88.9094,6.36685,42315
-88.9061,6.36897,42317
-88.9027,6.37102,42320
-88.8994,6.37301,42319
-88.896,6.37493,42320
-88.8908,6.37768,42317
-88.8855,6.38027,42310
-88.8802,6.38272,42309
-88.8749,6.385,42311
-88.8694,6.38713,42320
-88.864,6.3891,42324
-88.8584,6.39091,42326
-88.8529,6.39257,42327
-88.8492,6.39359,42327
-88.8435,6.39498,42326
-88.8379,6.39619,42325
-88.8341,6.39691,42323
-88.8303,6.39756,42322
-88.8245,6.3984,42323
-88.8188,6.39907,42324
-88.813,6.39959,42322
-88.8092,6.39984,42323
-88.8072,6.39994,42320
-88.8034,6.40008,42319
-88.7841,6.40035,42308
-88.2273,6.40165,42300
-87.6473,6.40216,42300
-87.0673,6.40199,43293
-86.7494,6.40161,43455
-86.5035,6.4012,43438
-86.1861,6.40062,43424
-86.1823,6.40076,43421
-86.1785,6.40099,43424
-86.1747,6.40132,43417
-86.171,6.40173,43420
-86.1672,6.40222,43419
-86.1635,6.40279,43426
-86.1597,6.40343,43427
-86.1541,6.40452,43431
-86.1485,6.40577,43434
-86.1448,6.40669,43433
-86.1412,6.40768,43435
-86.1375,6.40874,43431
-86.1338,6.40988,43431
-86.1284,6.41172,43437
-86.1248,6.41304,43439
-86.1212,6.41444,43439
-86.1159,6.41667,43444
-86.1124,6.41824,43448
-86.1089,6.41988,43446
-86.1054,6.4216,43448
-86.102,6.42338,43444
-86.0986,6.42524,43438
-86.0952,6.42716,43440
-86.0919,6.42916,43442
-86.0886,6.43123,43437
-86.0853,6.43337,43440
-86.0821,6.43558,43440
-86.0789,6.43785,43444
-86.0757,6.4402,43443
-86.0726,6.44261,43444
-86.0696,6.44509,43447
-86.0666,6.44763,43444
-86.0636,6.45024,43444
-86.0607,6.45291,43440
-86.0578,6.45565,43440
-86.055,6.45846,43438
-86.0522,6.46133,43436
-86.0495,6.46426,43440
-86.0469,6.46725,43443
-86.0443,6.4703,43442
-86.0417,6.47341,43433
-86.0393,6.47659,43439
-86.0368,6.47982,43438
-86.0345,6.48311,43446
-86.0322,6.48645,43442
-86.03,6.48985,43441
-86.0278,6.4933,43439
-86.0258,6.49681,43443
-86.0237,6.50036,43441
-86.0218,6.50397,43445
-86.0199,6.50763,43447
-86.0181,6.51134,43443
-86.0164,6.51509,43443
-86.0148,6.51889,43442
-86.0132,6.52274,43441
-86.0117,6.52662,43441
-86.0103,6.53055,43441
-86.009,6.53451,43433
-86.0078,6.53852,43441
-86.0066,6.54256,43438
-86.0056,6.54664,43435
-86.0046,6.55075,43440
-86.0037,6.55489,43444
-86.0029,6.55906,43442
-86.0023,6.56325,43442
-86.0016,6.56748,43446
-86.0011,6.57172,43451
-86.0007,6.57598,43451
-86.0004,6.58027,43449
-86.0002,6.58456,43447
-86,6.59103,43448
-85.9998,6.63218,43444
-86,7.21479,43420
-86,7.30493,43431
-86.0001,7.31154,43428
-86.0003,7.31595,43426
-86.0006,7.32036,43424
-86.001,7.32478,43417
-86.0015,7.32919,43420
-86.0021,7.33359,43428
-86.0028,7.33799,43433
-86.0035,7.34238,43428
-86.0044,7.34677,43436
-86.0053,7.35114,43430
-86.0063,7.3555,43428
-86.0074,7.35984,43419
-86.0086,7.36417,43410
-86.0099,7.36849,43416
-86.0112,7.37278,43419
-86.0127,7.37705,43417
-86.0142,7.3813,43417
-86.0158,7.38552,43414
-86.0175,7.38971,43409
-86.0193,7.39388,43410
-86.0212,7.39802,43402
-86.0231,7.40212,43404
-86.0251,7.40619,43405
-86.0272,7.41023,43407
-86.0294,7.41422,43408
-86.0317,7.41817,43410
-86.034,7.42208,43415
-86.0365,7.42595,43415
-86.039,7.42977,43420
-86.0416,7.43354,43418
-86.0443,7.43727,43418
-86.047,7.44095,43418
-86.0498,7.44458,43423
-86.0527,7.44815,43421
-86.0556,7.45167,43425
-86.0587,7.45514,43432
-86.0618,7.45855,43430
-86.0649,7.4619,43426
-86.0682,7.46519,43430
-86.0715,7.46841,43430
-86.0749,7.47157,43429
-86.0783,7.47466,43429
-86.0818,7.47769,43432
-86.0854,7.48064,43436
-86.089,7.48353,43436
-86.0927,7.48635,43438
-86.0964,7.4891,43437
-86.1002,7.49178,43430
-86.1041,7.49439,43425
-86.108,7.49692,43418
-86.1119,7.49937,43408
-86.1159,7.50174,43413
-86.12,7.50403,43413
-86.1241,7.50624,43415
-86.1282,7.50837,43420
-86.1324,7.51041,43420
-86.1366,7.51238,43424
-86.1409,7.51426,43427
-86.1452,7.51606,43428
-86.1495,7.51778,43425
-86.1539,7.51941,43422
-86.1583,7.52095,43420
-86.1627,7.52241,43419
-86.1672,7.52377,43415
-86.1717,7.52504,43425
-86.1762,7.52622,43427
-86.1807,7.52732,43431
-86.1853,7.52833,43432
-86.1898,7.52926,43429
-86.1944,7.53009,43426
-86.199,7.53084,43421
-86.2037,7.5315,43418
-86.2083,7.53206,43417
-86.2129,7.53252,43416
-86.2176,7.5329,43420
-86.2222,7.53318,43419
-86.2292,7.53345,43426
-86.2455,7.53369,43433
-86.4691,7.53458,43418
-87.1706,7.53572,43416
-87.8755,7.53567,43390
-88.5806,7.53454,43388
-88.7808,7.53407,43391
-88.7856,7.53418,43393
-88.7903,7.53439,43396
-88.795,7.53472,43394
-88.7997,7.53518,43404
-88.8043,7.53574,43411
-88.809,7.5364,43414
-88.8137,7.53716,43417
-88.8183,7.53801,43416
-88.8229,7.53895,43412
-88.8275,7.53999,43406
-88.8321,7.54112,43403
-88.8366,7.54235,43396
-88.8412,7.54368,43399
-88.8457,7.5451,43399
-88.8501,7.54661,43400
-88.8545,7.54821,43401
-88.8589,7.5499,43405
-88.8633,7.55168,43402
-88.8676,7.55354,43402
-88.8719,7.5555,43404
-88.8761,7.55754,43401
-88.8803,7.55966,43398
-88.8844,7.56188,43390
-88.8885,7.56418,43395
-88.8925,7.56656,43395
-88.8965,7.56903,43399
-88.9004,7.57157,43400
-88.9042,7.5742,43404
-88.908,7.5769,43404
-88.9118,7.57967,43408
-88.9155,7.58252,43410
-88.9191,7.58543,43414
-88.9226,7.58841,43408
-88.9261,7.59147,43405
-88.9295,7.59459,43399
-88.9329,7.59778,43395
-88.9361,7.60104,43398
-88.9393,7.60435,43398
-88.9425,7.60773,43402
-88.9455,7.61116,43407
-88.9485,7.61466,43409
-88.9514,7.6182,43411
-88.9542,7.6218,43412
-88.957,7.62545,43409
-88.9597,7.62915,43413
-88.9623,7.6329,43410
-88.9648,7.63669,43405
-88.9672,7.64053,43407
-88.9695,7.64442,43406
-88.9718,7.64834,43404
-88.974,7.6523,43400
-88.976,7.6563,43399
-88.978,7.66034,43397
-88.98,7.66441,43397
-88.9818,7.66851,43399
-88.9835,7.67264,43402
-88.9852,7.67679,43408
-88.9867,7.68097,43411
-88.9882,7.68517,43421
-88.9896,7.68939,43422
-88.9909,7.69363,43419
-88.9921,7.69789,43416
-88.9933,7.70217,43410
-88.9943,7.70647,43409
-88.9953,7.71077,43409
-88.9961,7.71509,43410
-88.9969,7.71942,43413
-88.9976,7.72375,43417
-88.9982,7.72809,43422
-88.9987,7.73243,43421
-88.9991,7.73677,43419
-88.9994,7.74111,43422
-88.9997,7.74545,43420
-88.9999,7.75196,43412
-89.0002,7.78226,43413
-89.0002,7.89509,43416
-89.0001,8.47439,43415
-89.0001,8.47864,43409
-88.9999,8.48288,43415
-88.9996,8.48709,43403
-88.9992,8.49129,43411
-88.9987,8.49546,43407
-88.9981,8.49961,43439
-88.9974,8.50373,43446
-88.9966,8.50783,43440
-88.9957,8.5119,43423
-88.9948,8.51594,43415
-88.9937,8.51995,43421
-88.992,8.52591,43428
-88.9908,8.52984,43426
-88.9895,8.53375,43417
-88.9881,8.53761,43414
-88.9866,8.54144,43422
-88.9859,8.54334,43426
-88.9851,8.54523,43428
-88.9835,8.54898,43436
-88.9818,8.55269,43430
-88.98,8.55635,43433
-88.9782,8.55997,43432
-88.9762,8.56355,43429
-88.9743,8.56709,43438
-88.9722,8.57058,43426
-88.9701,8.57402,43439
-88.9679,8.57741,43443
-88.9657,8.58075,43439
-88.9633,8.58405,43433
-88.961,8.58729,43432
-88.9585,8.59048,43437
-88.956,8.59361,43431
-88.9535,8.59669,43436
-88.9508,8.59971,43439
-88.9468,8.60413,43437
-88.944,8.60702,43435
-88.9412,8.60984,43435
-88.9383,8.61261,43435
-88.9354,8.61531,43440
-88.9324,8.61795,43433
-88.9294,8.62053,43434
-88.9263,8.62304,43432
-88.9232,8.62549,43431
-88.9184,8.62903,43430
-88.9136,8.63243,43430
-88.9103,8.63462,43427
-88.9069,8.63674,43425
-88.9036,8.63879,43425
-88.9002,8.64078,43426
-88.8967,8.64269,43423
-88.8932,8.64454,43424
-88.8897,8.64632,43424
-88.8862,8.64802,43421
-88.8826,8.64965,43424
-88.879,8.65121,43423
-88.8753,8.6527,43431
-88.8717,8.65412,43430
-88.868,8.65547,43432
-88.8643,8.65674,43429
-88.8605,8.65795,43429
-88.8568,8.65907,43430
-88.853,8.66012,43432
-88.8473,8.66155,43431
-88.8435,8.66242,43433
-88.8377,8.66358,43432
-88.8338,8.66426,43429
-88.83,8.66487,43432
-88.8261,8.6654,43429
-88.8222,8.66585,43433
-88.8163,8.66637,43434
-88.8105,8.66673,43434
-88.8026,8.667,43437
-88.7021,8.6676,43408
-88.4435,8.66859,43427
-87.8451,8.66946,43368
-87.8271,8.66948,43382
-87.2471,8.66952,43394
-87.1547,8.66948,43353
-86.6484,8.66863,43368
-86.189,8.66747,43390
-86.185,8.66762,43392
-86.1809,8.66786,43395
-86.1769,8.66822,43395
-86.1729,8.66868,43390
-86.1689,8.66924,43391
-86.165,8.66988,43394
-86.161,8.67061,43393
-86.1551,8.67183,43402
-86.1492,8.67322,43394
-86.1433,8.67478,43386
-86.1395,8.67591,43385
-86.1356,8.67712,43383
-86.1318,8.67841,43382
-86.128,8.67979,43378
-86.1242,8.68124,43383
-86.1205,8.68276,43382
-86.1167,8.68436,43384
-86.1131,8.68604,43385
-86.1094,8.6878,43384
-86.1058,8.68963,43383
-86.1004,8.69251,43384
-86.0969,8.69451,43391
-86.0934,8.69659,43392
-86.09,8.69874,43398
-86.0866,8.70096,43394
-86.0816,8.70442,43400
-86.0783,8.70682,43396
-86.0751,8.70928,43395
-86.0719,8.71182,43401
-86.0688,8.71442,43401
-86.0657,8.71708,43404
-86.0627,8.71981,43407
-86.0612,8.7212,43409
-86.0597,8.72261,43409
-86.0568,8.72547,43410
-86.0539,8.72839,43411
-86.0511,8.73137,43412
-86.0484,8.73441,43412
-86.0457,8.7375,43413
-86.0431,8.74066,43413
-86.0406,8.74388,43417
-86.0381,8.74716,43420
-86.0357,8.75049,43422
-86.0333,8.75388,43421
-86.0311,8.75732,43419
-86.0289,8.76081,43424
-86.0267,8.76436,43424
-86.0247,8.76795,43421
